0,1765357229000,1765357236710,29,291,262,7710,2000
0,1765357229000,1765357236711,29,301,272,7711,2000
0,1765357229000,1765357236712,29,291,262,7712,2000
0,1765357230000,1765357236713,26,251,225,6713,2000
0,1765357230000,1765357236714,26,261,235,6714,2000
0,1765357230000,1765357236715,27,261,234,6715,2000
0,1765357230000,1765357236715,25,261,236,6715,2000
0,1765357231000,1765357238671,25,241,216,7671,2000
0,1765357231000,1765357238672,24,231,207,7672,2000
0,1765357231000,1765357238673,25,241,216,7673,2000
0,1765357231000,1765357238674,24,231,207,7674,2000
0,1765357232000,1765357238675,22,211,189,6675,2000
0,1765357232000,1765357238676,22,211,189,6676,2000
0,1765357232000,1765357238677,22,211,189,6677,2000
0,1765357232000,1765357238678,22,211,189,6678,2000
0,1765357233000,1765357240627,21,201,180,7627,2000
0,1765357233000,1765357240629,21,201,180,7629,2000
0,1765357233000,1765357240630,21,201,180,7630,2000
0,1765357233000,1765357240631,20,191,171,7631,2000
0,1765357234000,1765357240632,20,191,171,6632,2000
0,1765357234000,1765357240633,21,201,180,6633,2000
0,1765357234000,1765357240634,21,201,180,6634,2000
0,1765357234000,1765357240635,21,201,180,6635,2000
0,1765357235000,1765357240669,21,201,180,5669,2000
0,1765357235000,1765357240670,21,201,180,5670,2000
0,1765357235000,1765357240671,21,201,180,5671,2000
0,1765357235000,1765357240672,20,201,181,5672,2000
0,1765357236000,1765357240673,21,201,180,4673,2000
0,1765357236000,1765357240674,20,191,171,4674,2000
0,1765357236000,1765357240675,19,201,182,4675,2000
0,1765357236000,1765357240676,21,211,190,4676,2000
0,1765357237000,1765357242593,21,211,190,5593,2000
0,1765357237000,1765357242594,22,211,189,5594,2000
0,1765357237000,1765357242596,21,201,180,5596,2000
0,1765357237000,1765357242597,21,211,190,5597,2000
0,1765357238000,1765357242598,23,241,218,4598,2000
0,1765357238000,1765357242599,24,231,207,4599,2000
0,1765357238000,1765357242600,24,231,207,4600,2000
0,1765357238000,1765357242601,21,231,210,4601,2000
0,1765357239000,1765357244618,30,291,261,5618,2000
0,1765357239000,1765357244620,30,291,261,5620,2000
0,1765357239000,1765357244621,27,271,244,5621,2000
0,1765357239000,1765357244622,29,291,262,5622,2000
0,1765357240000,1765357244623,32,311,279,4623,2000
0,1765357240000,1765357244624,32,311,279,4624,2000
0,1765357240000,1765357244625,31,311,280,4625,2000
0,1765357240000,1765357244626,33,321,288,4626,2000
0,1765357241000,1765357246540,35,341,306,5540,2000
0,1765357241000,1765357246541,33,331,298,5541,2000
0,1765357241000,1765357246542,32,331,299,5542,2000
0,1765357241000,1765357246543,34,331,297,5543,2000
0,1765357242000,1765357246544,38,381,343,4544,2000
0,1765357242000,1765357246546,39,381,342,4546,2000
0,1765357242000,1765357246547,38,371,333,4547,2000
0,1765357242000,1765357246548,37,371,334,4548,2000
0,1765357243000,1765357248599,38,371,333,5599,2000
0,1765357243000,1765357248601,38,371,333,5601,2000
0,1765357243000,1765357248602,38,371,333,5602,2000
0,1765357243000,1765357248604,35,361,326,5604,2000
0,1765357244000,1765357248605,37,361,324,4605,2000
0,1765357244000,1765357248606,36,361,325,4606,2000
0,1765357244000,1765357248607,36,351,315,4607,2000
0,1765357244000,1765357248608,35,361,326,4608,2000
0,1765357245000,1765357250602,41,401,360,5602,2000
0,1765357245000,1765357250603,39,391,352,5603,2000
0,1765357245000,1765357250605,40,391,351,5605,2000
0,1765357245000,1765357250606,39,391,352,5606,2000
0,1765357246000,1765357250607,43,421,378,4607,2000
0,1765357246000,1765357250608,42,411,369,4608,2000
0,1765357246000,1765357250609,43,421,378,4609,2000
0,1765357246000,1765357250610,41,401,360,4610,2000
0,1765357247000,1765357255022,37,361,324,8022,2000
0,1765357247000,1765357255024,37,361,324,8024,2000
0,1765357247000,1765357255025,36,351,315,8025,2000
0,1765357247000,1765357255026,34,351,317,8026,2000
0,1765357248000,1765357255027,32,311,279,7027,2000
0,1765357248000,1765357255028,31,301,270,7028,2000
