1,1765355416000,1765355424317,27,261,234,8317,3000
1,1765355416000,1765355424318,25,251,226,8318,3000
1,1765355416000,1765355424319,26,261,235,8319,3000
1,1765355418000,1765355426349,20,191,171,8349,3000
1,1765355418000,1765355426351,19,181,162,8351,3000
1,1765355418000,1765355426352,19,191,172,8352,3000
1,1765355420000,1765355428352,19,181,162,8352,3000
1,1765355420000,1765355428353,19,181,162,8353,3000
1,1765355420000,1765355428354,19,181,162,8354,3000
1,1765355422000,1765355430355,20,191,171,8355,3000
1,1765355422000,1765355430356,18,191,173,8356,3000
1,1765355422000,1765355430358,19,191,172,8358,3000
1,1765355424000,1765355432407,29,291,262,8407,3000
1,1765355424000,1765355432408,28,281,253,8408,3000
1,1765355424000,1765355432409,30,291,261,8409,3000
1,1765355426000,1765355432410,33,331,298,6410,3000
1,1765355426000,1765355432411,33,321,288,6411,3000
1,1765355426000,1765355432412,32,321,289,6412,3000
1,1765355428000,1765355434359,40,391,351,6359,3000
1,1765355428000,1765355434361,39,391,352,6361,3000
1,1765355428000,1765355434362,40,391,351,6362,3000
1,1765355430000,1765355436361,37,381,344,6361,3000
1,1765355430000,1765355436363,36,381,345,6363,3000
1,1765355430000,1765355436364,39,381,342,6364,3000
1,1765355432000,1765355438363,34,341,307,6363,3000
1,1765355432000,1765355438365,35,341,306,6365,3000
1,1765355432000,1765355438367,35,341,306,6367,3000
1,1765355434000,1765355440266,33,321,288,6266,3000
1,1765355434000,1765355440267,34,331,297,6267,3000
1,1765355434000,1765355440268,33,331,298,6268,3000
1,1765355436000,1765355442367,24,241,217,6367,3000
1,1765355436000,1765355442369,25,241,216,6369,3000
1,1765355436000,1765355442370,24,241,217,6370,3000
1,1765355438000,1765355444371,22,211,189,6371,3000
1,1765355438000,1765355444373,22,211,189,6373,3000
1,1765355438000,1765355444374,22,211,189,6374,3000
1,1765355440000,1765355446372,18,171,153,6372,3000
1,1765355440000,1765355446373,17,181,164,6373,3000
1,1765355440000,1765355446374,18,171,153,6374,3000
1,1765355442000,1765355448274,21,201,180,6274,3000
1,1765355442000,1765355448276,21,201,180,6276,3000
1,1765355442000,1765355448277,21,201,180,6277,3000
1,1765355444000,1765355450377,29,291,262,6377,3000
1,1765355444000,1765355450379,30,291,261,6379,3000
1,1765355444000,1765355450380,30,291,261,6380,3000
1,1765355446000,1765355452366,33,331,298,6366,3000
1,1765355446000,1765355452368,33,331,298,6368,3000
1,1765355446000,1765355452370,32,321,289,6370,3000
1,1765355448000,1765355454707,36,351,315,6707,3000
1,1765355448000,1765355454708,34,351,317,6708,3000
1,1765355448000,1765355454709,35,361,326,6709,3000
1,1765355450000,1765355456680,40,401,361,6680,3000
1,1765355450000,1765355456682,41,401,360,6682,3000
1,1765355450000,1765355456683,40,401,361,6683,3000
1,1765355452000,1765355458767,37,361,324,6767,3000
1,1765355452000,1765355458769,36,351,315,6769,3000
1,1765355452000,1765355458770,34,361,327,6770,3000
1,1765355454000,1765355460713,33,331,298,6713,3000
1,1765355454000,1765355460714,32,321,289,6714,3000
1,1765355454000,1765355460715,34,331,297,6715,3000
1,1765355456000,1765355462718,27,261,234,6718,3000
1,1765355456000,1765355462720,25,241,216,6720,3000
1,1765355456000,1765355462721,26,261,235,6721,3000
1,1765355458000,1765355464868,22,221,199,6868,3000
1,1765355458000,1765355464870,23,221,198,6870,3000
1,1765355458000,1765355464871,22,211,189,6871,3000
1,1765355460000,1765355466686,20,201,181,6686,3000
1,1765355460000,1765355466687,19,191,172,6687,3000
1,1765355460000,1765355466688,21,201,180,6688,3000
1,1765355462000,1765355468760,23,221,198,6760,3000
1,1765355462000,1765355468761,22,221,199,6761,3000
1,1765355462000,1765355468762,24,231,207,6762,3000
1,1765355464000,1765355470713,27,261,234,6713,3000
1,1765355464000,1765355470715,26,261,235,6715,3000
1,1765355464000,1765355470716,27,261,234,6716,3000
1,1765355466000,1765355472809,31,311,280,6809,3000
1,1765355466000,1765355472811,30,311,281,6811,3000
1,1765355466000,1765355472812,32,311,279,6812,3000
1,1765355468000,1765355474710,37,371,334,6710,3000
1,1765355468000,1765355474711,39,381,342,6711,3000
1,1765355468000,1765355474712,37,381,344,6712,3000
1,1765355470000,1765355476842,44,431,387,6842,3000
1,1765355470000,1765355476844,44,431,387,6844,3000
1,1765355470000,1765355476845,42,431,389,6845,3000
1,1765355472000,1765355478747,38,391,353,6747,3000
1,1765355472000,1765355478749,41,401,360,6749,3000
1,1765355472000,1765355478750,40,391,351,6750,3000
1,1765355474000,1765355489713,32,311,279,15713,3000
1,1765355474000,1765355489714,32,321,289,15714,3000
1,1765355474000,1765355489715,31,321,290,15715,3000
1,1765355476000,1765355489716,17,161,144,13716,3000
1,1765355476000,1765355489717,17,161,144,13717,3000
1,1765355476000,1765355489718,17,161,144,13718,3000
