0,1765359032000,1765359037420,27,271,244,5420,0
0,1765359032000,1765359037422,27,271,244,5422,0
0,1765359032000,1765359037423,27,271,244,5423,0
0,1765359032000,1765359037424,25,261,236,5424,0
0,1765359034000,1765359039372,23,221,198,5372,0
0,1765359034000,1765359039373,23,221,198,5373,0
0,1765359034000,1765359039374,23,221,198,5374,0
0,1765359034000,1765359039375,22,231,209,5375,0
0,1765359036000,1765359043466,20,201,181,7466,0
0,1765359036000,1765359043467,20,201,181,7467,0
0,1765359036000,1765359043469,20,191,171,7469,0
0,1765359036000,1765359043470,21,201,180,7470,0
0,1765359038000,1765359043471,22,231,209,5471,0
0,1765359038000,1765359043472,23,221,198,5472,0
0,1765359038000,1765359043472,23,221,198,5472,0
0,1765359038000,1765359043473,23,221,198,5473,0
0,1765359040000,1765359043474,21,251,230,3474,0
0,1765359040000,1765359043475,25,251,226,3475,0
0,1765359040000,1765359043476,26,261,235,3476,0
0,1765359040000,1765359043477,27,261,234,3477,0
0,1765359042000,1765359045347,29,311,282,3347,0
0,1765359042000,1765359045349,27,311,284,3349,0
0,1765359042000,1765359045350,29,301,272,3350,0
0,1765359042000,1765359045351,27,311,284,3351,0
0,1765359044000,1765359048326,38,371,333,4326,0
0,1765359044000,1765359048327,37,371,334,4327,0
0,1765359044000,1765359048328,36,361,325,4328,0
0,1765359044000,1765359048329,34,361,327,4329,0
0,1765359046000,1765359050279,43,431,388,4279,0
0,1765359046000,1765359050281,44,431,387,4281,0
0,1765359046000,1765359050282,43,431,388,4282,0
0,1765359046000,1765359050283,44,431,387,4283,0
0,1765359048000,1765359052582,39,401,362,4582,0
0,1765359048000,1765359052584,38,391,353,4584,0
0,1765359048000,1765359052585,38,401,363,4585,0
0,1765359048000,1765359052586,41,401,360,4586,0
0,1765359050000,1765359054316,33,321,288,4316,0
0,1765359050000,1765359054318,31,321,290,4318,0
0,1765359050000,1765359054319,32,321,289,4319,0
0,1765359050000,1765359054320,34,331,297,4320,0
0,1765359052000,1765359064551,18,171,153,12551,0
0,1765359052000,1765359064553,17,171,154,12553,0
0,1765359052000,1765359064554,18,171,153,12554,0
0,1765359052000,1765359064555,18,181,163,12555,0
