0,1765355130000,1765355134914,21,201,180,4914,1000
0,1765355130000,1765355134915,21,201,180,4915,1000
0,1765355130000,1765355134916,19,201,182,4916,1000
0,1765355132000,1765355137959,28,271,243,5959,1000
0,1765355132000,1765355137960,28,271,243,5960,1000
0,1765355132000,1765355137961,26,271,245,5961,1000
0,1765355132000,1765355137962,28,271,243,5962,1000
0,1765355134000,1765355139911,33,321,288,5911,1000
0,1765355134000,1765355139912,33,321,288,5912,1000
0,1765355134000,1765355139913,32,321,289,5913,1000
0,1765355134000,1765355139914,32,321,289,5914,1000
0,1765355136000,1765355141862,41,401,360,5862,1000
0,1765355136000,1765355141864,38,401,363,5864,1000
0,1765355136000,1765355141865,40,401,361,5865,1000
0,1765355136000,1765355141866,40,391,351,5866,1000
0,1765355138000,1765355144015,39,411,372,6015,1000
0,1765355138000,1765355144017,42,411,369,6017,1000
0,1765355138000,1765355144018,42,411,369,6018,1000
0,1765355138000,1765355144019,39,401,362,6019,1000
0,1765355140000,1765355145967,33,321,288,5967,1000
0,1765355140000,1765355145969,34,331,297,5969,1000
0,1765355140000,1765355145970,33,321,288,5970,1000
0,1765355140000,1765355145972,32,321,289,5972,1000
0,1765355142000,1765355145973,33,321,288,3973,1000
0,1765355142000,1765355145974,32,331,299,3974,1000
0,1765355142000,1765355145975,32,321,289,3975,1000
0,1765355142000,1765355145976,31,321,290,3976,1000
0,1765355144000,1765355150470,26,251,225,6470,1000
0,1765355144000,1765355150472,25,251,226,6472,1000
0,1765355144000,1765355150473,27,261,234,6473,1000
0,1765355144000,1765355150474,25,261,236,6474,1000
0,1765355146000,1765355152424,22,211,189,6424,1000
0,1765355146000,1765355152425,23,221,198,6425,1000
0,1765355146000,1765355152427,22,211,189,6427,1000
0,1765355146000,1765355152428,22,211,189,6428,1000
0,1765355148000,1765355152436,21,201,180,4436,1000
0,1765355148000,1765355152437,20,191,171,4437,1000
0,1765355148000,1765355152438,20,191,171,4438,1000
0,1765355148000,1765355152439,20,191,171,4439,1000
0,1765355150000,1765355154420,20,201,181,4420,1000
0,1765355150000,1765355154422,20,201,181,4422,1000
0,1765355150000,1765355154423,19,201,182,4423,1000
0,1765355150000,1765355154424,21,201,180,4424,1000
0,1765355152000,1765355156422,26,251,225,4422,1000
0,1765355152000,1765355156424,24,251,227,4424,1000
0,1765355152000,1765355156425,25,241,216,4425,1000
0,1765355152000,1765355156426,21,231,210,4426,1000
0,1765355154000,1765355158424,32,311,279,4424,1000
0,1765355154000,1765355158425,33,321,288,4425,1000
0,1765355154000,1765355158427,31,311,280,4427,1000
0,1765355154000,1765355158428,33,321,288,4428,1000
0,1765355156000,1765355160337,38,381,343,4337,1000
0,1765355156000,1765355160339,39,381,342,4339,1000
0,1765355156000,1765355160340,38,371,333,4340,1000
0,1765355156000,1765355160341,38,381,343,4341,1000
0,1765355158000,1765355162429,35,361,326,4429,1000
0,1765355158000,1765355162430,37,361,324,4430,1000
0,1765355158000,1765355162431,36,361,325,4431,1000
0,1765355158000,1765355162432,35,361,326,4432,1000
0,1765355160000,1765355164430,40,401,361,4430,1000
0,1765355160000,1765355164432,41,401,360,4432,1000
0,1765355160000,1765355164433,41,401,360,4433,1000
0,1765355160000,1765355164434,40,401,361,4434,1000
0,1765355162000,1765355166336,31,301,270,4336,1000
0,1765355162000,1765355166337,32,311,279,4337,1000
0,1765355162000,1765355166338,31,301,270,4338,1000
0,1765355162000,1765355166339,30,311,281,4339,1000
0,1765355164000,1765355169333,26,261,235,5333,1000
0,1765355164000,1765355169334,25,251,226,5334,1000
0,1765355164000,1765355169335,26,251,225,5335,1000
0,1765355164000,1765355169336,24,251,227,5336,1000
0,1765355166000,1765355171284,19,181,162,5284,1000
0,1765355166000,1765355171286,18,181,163,5286,1000
0,1765355166000,1765355171287,18,191,173,5287,1000
0,1765355166000,1765355171288,19,181,162,5288,1000
0,1765355168000,1765355172436,19,181,162,4436,1000
0,1765355168000,1765355172437,19,181,162,4437,1000
0,1765355168000,1765355172438,17,181,164,4438,1000
0,1765355168000,1765355172439,19,181,162,4439,1000
0,1765355170000,1765355174439,19,191,172,4439,1000
0,1765355170000,1765355174441,20,201,181,4441,1000
0,1765355170000,1765355174442,21,201,180,4442,1000
0,1765355170000,1765355174443,20,201,181,4443,1000
0,1765355172000,1765355176398,26,281,255,4398,1000
0,1765355172000,1765355176400,28,281,253,4400,1000
0,1765355172000,1765355176401,27,281,254,4401,1000
0,1765355172000,1765355176402,30,291,261,4402,1000
0,1765355174000,1765355178347,32,321,289,4347,1000
0,1765355174000,1765355178348,32,321,289,4348,1000
0,1765355174000,1765355178349,32,321,289,4349,1000
0,1765355174000,1765355178350,33,321,288,4350,1000
0,1765355176000,1765355180372,39,401,362,4372,1000
0,1765355176000,1765355180373,40,391,351,4373,1000
0,1765355176000,1765355180375,39,401,362,4375,1000
0,1765355176000,1765355180376,40,391,351,4376,1000
0,1765355178000,1765355184891,38,371,333,6891,1000
0,1765355178000,1765355184893,38,371,333,6893,1000
0,1765355178000,1765355184894,36,381,345,6894,1000
0,1765355178000,1765355184895,38,381,343,6895,1000
0,1765355180000,1765355186843,35,351,316,6843,1000
0,1765355180000,1765355186844,35,351,316,6844,1000
0,1765355180000,1765355186845,34,351,317,6845,1000
0,1765355180000,1765355186846,35,341,306,6846,1000
0,1765355182000,1765355188795,32,321,289,6795,1000
0,1765355182000,1765355188797,33,331,298,6797,1000
0,1765355182000,1765355188798,34,331,297,6798,1000
0,1765355182000,1765355188799,33,331,298,6799,1000
0,1765355184000,1765355189946,24,241,217,5946,1000
0,1765355184000,1765355189947,24,231,207,5947,1000
0,1765355184000,1765355189948,25,241,216,5948,1000
0,1765355184000,1765355189949,25,241,216,5949,1000
0,1765355186000,1765355191846,22,211,189,5846,1000
0,1765355186000,1765355191847,22,211,189,5847,1000
0,1765355186000,1765355191848,19,201,182,5848,1000
0,1765355186000,1765355191849,22,211,189,5849,1000
0,1765355188000,1765355193795,19,181,162,5795,1000
0,1765355188000,1765355193796,17,181,164,5796,1000
0,1765355188000,1765355193797,19,181,162,5797,1000
0,1765355188000,1765355193798,19,181,162,5798,1000
0,1765355190000,1765355195693,20,191,171,5693,1000
0,1765355190000,1765355195694,21,201,180,5694,1000
0,1765355190000,1765355195695,20,201,181,5695,1000
0,1765355190000,1765355195697,20,191,171,5697,1000
0,1765355192000,1765355197882,28,291,263,5882,1000
0,1765355192000,1765355197883,30,291,261,5883,1000
0,1765355192000,1765355197884,30,291,261,5884,1000
0,1765355192000,1765355197885,29,291,262,5885,1000
0,1765355194000,1765355199894,32,321,289,5894,1000
0,1765355194000,1765355199895,33,321,288,5895,1000
0,1765355194000,1765355199896,32,321,289,5896,1000
0,1765355194000,1765355199897,32,321,289,5897,1000
0,1765355196000,1765355201846,36,351,315,5846,1000
0,1765355196000,1765355201848,35,351,316,5848,1000
0,1765355196000,1765355201849,34,351,317,5849,1000
0,1765355196000,1765355201850,36,351,315,5850,1000
0,1765355198000,1765355203799,41,401,360,5799,1000
0,1765355198000,1765355203800,41,401,360,5800,1000
0,1765355198000,1765355203801,40,391,351,5801,1000
0,1765355198000,1765355203803,40,401,361,5803,1000
0,1765355200000,1765355205750,36,361,325,5750,1000
0,1765355200000,1765355205751,37,361,324,5751,1000
0,1765355200000,1765355205753,36,361,325,5753,1000
0,1765355200000,1765355205754,37,361,324,5754,1000
0,1765355202000,1765355207700,34,331,297,5700,1000
0,1765355202000,1765355207702,33,321,288,5702,1000
0,1765355202000,1765355207703,33,321,288,5703,1000
0,1765355202000,1765355207704,33,321,288,5704,1000
0,1765355204000,1765355209818,28,271,243,5818,1000
0,1765355204000,1765355209820,28,271,243,5820,1000
0,1765355204000,1765355209821,27,271,244,5821,1000
0,1765355204000,1765355209822,27,261,234,5822,1000
0,1765355206000,1765355211821,23,221,198,5821,1000
0,1765355206000,1765355211822,23,221,198,5822,1000
0,1765355206000,1765355211823,23,221,198,5823,1000
0,1765355206000,1765355211824,23,221,198,5824,1000
0,1765355208000,1765355213823,20,201,181,5823,1000
0,1765355208000,1765355213824,20,191,171,5824,1000
0,1765355208000,1765355213826,20,201,181,5826,1000
0,1765355208000,1765355213827,21,201,180,5827,1000
0,1765355210000,1765355217263,23,221,198,7263,1000
0,1765355210000,1765355217265,22,231,209,7265,1000
0,1765355210000,1765355217266,23,221,198,7266,1000
0,1765355210000,1765355217267,24,231,207,7267,1000
0,1765355212000,1765355217268,26,261,235,5268,1000
0,1765355212000,1765355217269,26,251,225,5269,1000
0,1765355212000,1765355217270,27,261,234,5270,1000
0,1765355212000,1765355217271,26,261,235,5271,1000
0,1765355214000,1765355219226,30,311,281,5226,1000
0,1765355214000,1765355219227,32,311,279,5227,1000
0,1765355214000,1765355219229,30,301,271,5229,1000
0,1765355214000,1765355219230,32,311,279,5230,1000
0,1765355216000,1765355222346,38,371,333,6346,1000
0,1765355216000,1765355222348,38,371,333,6348,1000
0,1765355216000,1765355222349,37,371,334,6349,1000
0,1765355216000,1765355222350,37,381,344,6350,1000
0,1765355218000,1765355224299,43,421,378,6299,1000
0,1765355218000,1765355224300,43,431,388,6300,1000
0,1765355218000,1765355224301,43,421,378,6301,1000
0,1765355218000,1765355224303,43,431,388,6303,1000
0,1765355220000,1765355226318,37,391,354,6318,1000
0,1765355220000,1765355226320,41,401,360,6320,1000
0,1765355220000,1765355226321,40,401,361,6321,1000
0,1765355220000,1765355226322,39,391,352,6322,1000
0,1765355222000,1765355228321,33,321,288,6321,1000
0,1765355222000,1765355228323,33,331,298,6323,1000
0,1765355222000,1765355228324,33,321,288,6324,1000
0,1765355222000,1765355228325,33,321,288,6325,1000
0,1765355224000,1765355236866,17,171,154,12866,1000
0,1765355224000,1765355236867,17,171,154,12867,1000
0,1765355224000,1765355236869,18,171,153,12869,1000
0,1765355224000,1765355236870,18,171,153,12870,1000
