0,1765356910000,1765356915229,31,301,270,5229,500
0,1765356910000,1765356915231,30,301,271,5231,500
0,1765356910000,1765356915232,30,301,271,5232,500
0,1765356910000,1765356915233,31,301,270,5233,500
0,1765356912000,1765356917184,37,361,324,5184,500
0,1765356912000,1765356917186,37,361,324,5186,500
0,1765356912000,1765356917187,37,361,324,5187,500
0,1765356912000,1765356917188,35,361,326,5188,500
0,1765356914000,1765356919340,34,351,317,5340,500
0,1765356914000,1765356919341,36,351,315,5341,500
0,1765356914000,1765356919343,35,351,316,5343,500
0,1765356914000,1765356919344,36,351,315,5344,500
0,1765356916000,1765356921325,43,421,378,5325,500
0,1765356916000,1765356921326,42,421,379,5326,500
0,1765356916000,1765356921327,42,421,379,5327,500
0,1765356916000,1765356921329,41,421,380,5329,500
0,1765356918000,1765356923186,38,381,343,5186,500
0,1765356918000,1765356923187,37,371,334,5187,500
0,1765356918000,1765356923188,38,371,333,5188,500
0,1765356918000,1765356923190,39,381,342,5190,500
0,1765356920000,1765356925202,30,301,271,5202,500
0,1765356920000,1765356925203,31,301,270,5203,500
0,1765356920000,1765356925205,29,301,272,5205,500
0,1765356920000,1765356925206,30,311,281,5206,500
0,1765356922000,1765356927155,23,221,198,5155,500
0,1765356922000,1765356927156,23,221,198,5156,500
0,1765356922000,1765356927157,23,221,198,5157,500
0,1765356922000,1765356927158,22,221,199,5158,500
0,1765356924000,1765356929308,22,211,189,5308,500
0,1765356924000,1765356929309,22,211,189,5309,500
0,1765356924000,1765356929310,20,211,191,5310,500
0,1765356924000,1765356929311,19,191,172,5311,500
0,1765356926000,1765356929312,21,201,180,3312,500
0,1765356926000,1765356929313,20,201,181,3313,500
0,1765356926000,1765356929314,19,201,182,3314,500
0,1765356926000,1765356929315,19,201,182,3315,500
0,1765356928000,1765356931261,24,241,217,3261,500
0,1765356928000,1765356931263,22,231,209,3263,500
0,1765356928000,1765356931264,23,231,208,3264,500
0,1765356928000,1765356931265,25,241,216,3265,500
0,1765356930000,1765356934238,31,301,270,4238,500
0,1765356930000,1765356934240,29,291,262,4240,500
0,1765356930000,1765356934241,31,301,270,4241,500
0,1765356930000,1765356934242,27,291,264,4242,500
0,1765356932000,1765356936189,33,341,308,4189,500
0,1765356932000,1765356936191,35,351,316,4191,500
0,1765356932000,1765356936193,35,341,306,4193,500
0,1765356932000,1765356936194,35,341,306,4194,500
0,1765356934000,1765356938341,41,401,360,4341,500
0,1765356934000,1765356938343,37,401,364,4343,500
0,1765356934000,1765356938344,39,401,362,4344,500
0,1765356934000,1765356938346,42,411,369,4346,500
0,1765356936000,1765356940293,39,381,342,4293,500
0,1765356936000,1765356940295,38,371,333,4295,500
0,1765356936000,1765356940296,39,381,342,4296,500
0,1765356936000,1765356940298,37,381,344,4298,500
0,1765356938000,1765356942245,33,331,298,4245,500
0,1765356938000,1765356942247,33,331,298,4247,500
0,1765356938000,1765356942248,32,321,289,4248,500
0,1765356938000,1765356942250,32,321,289,4250,500
0,1765356940000,1765356943396,27,301,274,3396,500
0,1765356940000,1765356943398,28,291,263,3398,500
0,1765356940000,1765356943399,28,281,253,3399,500
0,1765356940000,1765356943400,27,291,264,3400,500
0,1765356942000,1765356945348,25,241,216,3348,500
0,1765356942000,1765356945349,23,231,208,3349,500
0,1765356942000,1765356945351,23,241,218,3351,500
0,1765356942000,1765356945352,23,231,208,3352,500
0,1765356944000,1765356949653,21,201,180,5653,500
0,1765356944000,1765356949654,21,201,180,5654,500
0,1765356944000,1765356949655,21,201,180,5655,500
0,1765356944000,1765356949657,20,191,171,5657,500
0,1765356946000,1765356953744,21,201,180,7744,500
0,1765356946000,1765356953745,20,201,181,7745,500
0,1765356946000,1765356953746,21,201,180,7746,500
0,1765356946000,1765356953747,22,211,189,7747,500
0,1765356948000,1765356953748,21,201,180,5748,500
0,1765356948000,1765356953749,20,201,181,5749,500
0,1765356948000,1765356953750,21,211,190,5750,500
0,1765356948000,1765356953751,22,211,189,5751,500
0,1765356950000,1765356955700,26,271,245,5700,500
0,1765356950000,1765356955702,29,291,262,5702,500
0,1765356950000,1765356955703,29,291,262,5703,500
0,1765356950000,1765356955704,29,291,262,5704,500
0,1765356952000,1765356957652,34,331,297,5652,500
0,1765356952000,1765356957653,33,331,298,5653,500
0,1765356952000,1765356957654,35,341,306,5654,500
0,1765356952000,1765356957655,32,331,299,5655,500
0,1765356954000,1765356958804,38,371,333,4804,500
0,1765356954000,1765356958805,38,371,333,4805,500
0,1765356954000,1765356958806,35,361,326,4806,500
0,1765356954000,1765356958807,38,371,333,4807,500
0,1765356956000,1765356960715,38,391,353,4715,500
0,1765356956000,1765356960717,40,401,361,4717,500
0,1765356956000,1765356960718,39,391,352,4718,500
0,1765356956000,1765356960719,40,391,351,4719,500
0,1765356958000,1765356962649,37,361,324,4649,500
0,1765356958000,1765356962650,37,361,324,4650,500
0,1765356958000,1765356962652,35,351,316,4652,500
0,1765356958000,1765356962653,34,351,317,4653,500
0,1765356960000,1765356965651,29,281,252,5651,500
0,1765356960000,1765356965653,28,271,243,5653,500
0,1765356960000,1765356965654,28,281,253,5654,500
0,1765356960000,1765356965655,28,271,243,5655,500
0,1765356962000,1765356966803,23,231,208,4803,500
0,1765356962000,1765356966805,22,221,199,4805,500
0,1765356962000,1765356966806,23,221,198,4806,500
0,1765356962000,1765356966807,20,211,191,4807,500
0,1765356964000,1765356968700,17,171,154,4700,500
0,1765356964000,1765356968702,19,191,172,4702,500
0,1765356964000,1765356968703,20,191,171,4703,500
0,1765356964000,1765356968704,19,181,162,4704,500
0,1765356966000,1765356970652,18,181,163,4652,500
0,1765356966000,1765356970653,19,181,162,4653,500
0,1765356966000,1765356970655,19,181,162,4655,500
0,1765356966000,1765356970656,19,181,162,4656,500
0,1765356968000,1765356972804,23,231,208,4804,500
0,1765356968000,1765356972806,22,221,199,4806,500
0,1765356968000,1765356972807,23,241,218,4807,500
0,1765356968000,1765356972808,25,241,216,4808,500
0,1765356970000,1765356974555,28,301,273,4555,500
0,1765356970000,1765356974557,30,301,271,4557,500
0,1765356970000,1765356974558,31,301,270,4558,500
0,1765356970000,1765356974559,30,301,271,4559,500
0,1765356972000,1765356977654,35,341,306,5654,500
0,1765356972000,1765356977655,33,341,308,5655,500
0,1765356972000,1765356977657,33,331,298,5657,500
0,1765356972000,1765356977658,35,341,306,5658,500
0,1765356974000,1765356981011,41,401,360,7011,500
0,1765356974000,1765356981012,38,401,363,7012,500
0,1765356974000,1765356981014,40,401,361,7014,500
0,1765356974000,1765356981015,40,401,361,7015,500
0,1765356976000,1765356982162,36,361,325,6162,500
0,1765356976000,1765356982163,38,371,333,6163,500
0,1765356976000,1765356982165,37,371,334,6165,500
0,1765356976000,1765356982166,33,351,318,6166,500
0,1765356978000,1765356984114,36,361,325,6114,500
0,1765356978000,1765356984116,36,361,325,6116,500
0,1765356978000,1765356984117,37,371,334,6117,500
0,1765356978000,1765356984118,35,361,326,6118,500
0,1765356980000,1765356986066,29,281,252,6066,500
0,1765356980000,1765356986068,28,271,243,6068,500
0,1765356980000,1765356986069,28,281,253,6069,500
0,1765356980000,1765356986070,30,291,261,6070,500
0,1765356982000,1765356988018,22,211,189,6018,500
0,1765356982000,1765356988019,21,211,190,6019,500
0,1765356982000,1765356988021,22,211,189,6021,500
0,1765356982000,1765356988022,20,211,191,6022,500
0,1765356984000,1765356990161,20,191,171,6161,500
0,1765356984000,1765356990163,20,191,171,6163,500
0,1765356984000,1765356990164,20,191,171,6164,500
0,1765356984000,1765356990165,19,191,172,6165,500
0,1765356986000,1765356992118,19,181,162,6118,500
0,1765356986000,1765356992120,19,181,162,6120,500
0,1765356986000,1765356992121,18,181,163,6121,500
0,1765356986000,1765356992122,18,181,163,6122,500
0,1765356988000,1765356994070,26,251,225,6070,500
0,1765356988000,1765356994072,27,261,234,6072,500
0,1765356988000,1765356994073,27,261,234,6073,500
0,1765356988000,1765356994074,25,261,236,6074,500
0,1765356990000,1765356996022,28,281,253,6022,500
0,1765356990000,1765356996023,30,291,261,6023,500
0,1765356990000,1765356996024,30,291,261,6024,500
0,1765356990000,1765356996026,29,291,262,6026,500
0,1765356992000,1765356997973,33,321,288,5973,500
0,1765356992000,1765356997974,31,321,290,5974,500
0,1765356992000,1765356997975,33,331,298,5975,500
0,1765356992000,1765356997976,33,331,298,5976,500
0,1765356994000,1765357001123,39,381,342,7123,500
0,1765356994000,1765357001125,39,391,352,7125,500
0,1765356994000,1765357001126,40,391,351,7126,500
0,1765356994000,1765357001127,40,391,351,7127,500
0,1765356996000,1765357001128,38,391,353,5128,500
0,1765356996000,1765357001129,39,381,342,5129,500
0,1765356996000,1765357001130,39,381,342,5130,500
0,1765356996000,1765357001131,36,381,345,5131,500
0,1765356998000,1765357003079,34,341,307,5079,500
0,1765356998000,1765357003081,34,341,307,5081,500
0,1765356998000,1765357003082,35,341,306,5082,500
0,1765356998000,1765357003083,33,341,308,5083,500
0,1765357000000,1765357005031,32,311,279,5031,500
0,1765357000000,1765357005032,32,311,279,5032,500
0,1765357000000,1765357005034,29,311,282,5034,500
0,1765357000000,1765357005035,31,311,280,5035,500
0,1765357002000,1765357006182,25,241,216,4182,500
0,1765357002000,1765357006184,24,241,217,4184,500
0,1765357002000,1765357006185,25,241,216,4185,500
0,1765357002000,1765357006186,25,241,216,4186,500
0,1765357004000,1765357008079,21,201,180,4079,500
0,1765357004000,1765357008081,21,211,190,4081,500
0,1765357004000,1765357008082,22,211,189,4082,500
0,1765357004000,1765357008082,21,211,190,4082,500
0,1765357006000,1765357010159,19,191,172,4159,500
0,1765357006000,1765357010160,21,201,180,4160,500
0,1765357006000,1765357010162,21,201,180,4162,500
0,1765357006000,1765357010163,19,191,172,4163,500
0,1765357008000,1765357012095,25,251,226,4095,500
0,1765357008000,1765357012097,25,251,226,4097,500
0,1765357008000,1765357012098,25,241,216,4098,500
0,1765357008000,1765357012099,25,241,216,4099,500
0,1765357010000,1765357015459,26,271,245,5459,500
0,1765357010000,1765357015460,27,271,244,5460,500
0,1765357010000,1765357015461,27,271,244,5461,500
0,1765357010000,1765357015462,27,271,244,5462,500
0,1765357012000,1765357016609,36,351,315,4609,500
0,1765357012000,1765357016611,32,351,319,4611,500
0,1765357012000,1765357016612,35,341,306,4612,500
0,1765357012000,1765357016613,33,341,308,4613,500
0,1765357014000,1765357020504,41,411,370,6504,500
0,1765357014000,1765357020506,42,411,369,6506,500
0,1765357014000,1765357020507,41,411,370,6507,500
0,1765357014000,1765357020508,42,411,369,6508,500
0,1765357016000,1765357022509,42,421,379,6509,500
0,1765357016000,1765357022511,40,411,371,6511,500
0,1765357016000,1765357022512,41,411,370,6512,500
0,1765357016000,1765357022513,43,421,378,6513,500
0,1765357018000,1765357024461,37,361,324,6461,500
0,1765357018000,1765357024462,38,371,333,6462,500
0,1765357018000,1765357024463,36,371,335,6463,500
0,1765357018000,1765357024464,38,371,333,6464,500
0,1765357020000,1765357034226,29,281,252,14226,500
0,1765357020000,1765357034227,29,281,252,14227,500
0,1765357020000,1765357034228,27,281,254,14228,500
0,1765357020000,1765357034229,29,281,252,14229,500
0,1765357022000,1765357034230,7,61,54,12230,500
0,1765357022000,1765357034231,5,51,46,12231,500
0,1765357022000,1765357034232,6,51,45,12232,500
0,1765357022000,1765357034233,7,61,54,12233,500
