0,1765357568000,1765357576689,34,331,297,8689,5000
0,1765357568000,1765357576690,34,331,297,8690,5000
0,1765357568000,1765357576692,35,341,306,8692,5000
0,1765357568000,1765357576693,35,341,306,8693,5000
0,1765357570000,1765357578817,26,251,225,8817,5000
0,1765357570000,1765357578818,26,251,225,8818,5000
0,1765357570000,1765357578819,26,251,225,8819,5000
0,1765357570000,1765357578821,26,261,235,8821,5000
0,1765357572000,1765357580723,22,211,189,8723,5000
0,1765357572000,1765357580724,22,211,189,8724,5000
0,1765357572000,1765357580726,22,211,189,8726,5000
0,1765357572000,1765357580727,22,211,189,8727,5000
0,1765357574000,1765357582663,20,201,181,8663,5000
0,1765357574000,1765357582664,21,201,180,8664,5000
0,1765357574000,1765357582666,21,201,180,8666,5000
0,1765357574000,1765357582667,20,201,181,8667,5000
0,1765357576000,1765357584835,21,221,200,8835,5000
0,1765357576000,1765357584836,23,221,198,8836,5000
0,1765357576000,1765357584837,23,221,198,8837,5000
0,1765357576000,1765357584839,23,221,198,8839,5000
0,1765357578000,1765357586809,28,271,243,8809,5000
0,1765357578000,1765357586810,28,271,243,8810,5000
0,1765357578000,1765357586812,28,271,243,8812,5000
0,1765357578000,1765357586813,27,271,244,8813,5000
0,1765357580000,1765357588737,32,311,279,8737,5000
0,1765357580000,1765357588738,31,311,280,8738,5000
0,1765357580000,1765357588739,31,311,280,8739,5000
0,1765357580000,1765357588740,32,311,279,8740,5000
0,1765357582000,1765357592269,38,381,343,10269,5000
0,1765357582000,1765357592270,39,381,342,10270,5000
0,1765357582000,1765357592272,39,381,342,10272,5000
0,1765357582000,1765357592273,37,371,334,10273,5000
0,1765357584000,1765357594137,44,431,387,10137,5000
0,1765357584000,1765357594139,43,431,388,10139,5000
0,1765357584000,1765357594140,44,431,387,10140,5000
0,1765357584000,1765357594141,43,431,388,10141,5000
0,1765357586000,1765357603129,40,391,351,17129,5000
0,1765357586000,1765357603131,37,391,354,17131,5000
0,1765357586000,1765357603132,39,391,352,17132,5000
0,1765357586000,1765357603133,39,391,352,17133,5000
0,1765357588000,1765357603134,31,311,280,15134,5000
0,1765357588000,1765357603135,32,311,279,15135,5000
0,1765357588000,1765357603136,32,311,279,15136,5000
0,1765357588000,1765357603137,32,311,279,15137,5000
0,1765357590000,1765357603137,15,141,126,13137,5000
0,1765357590000,1765357603138,15,151,136,13138,5000
0,1765357590000,1765357603139,14,141,127,13139,5000
0,1765357590000,1765357603140,15,141,126,13140,5000
