2,1765354324000,1765354331679,25,241,216,7679,2000
2,1765354326000,1765354333678,20,211,191,7678,2000
2,1765354326000,1765354333679,21,201,180,7679,2000
2,1765354326000,1765354333680,21,201,180,7680,2000
2,1765354328000,1765354336870,19,181,162,8870,2000
2,1765354328000,1765354336871,19,181,162,8871,2000
2,1765354328000,1765354336872,18,171,153,8872,2000
2,1765354330000,1765354338850,21,201,180,8850,2000
2,1765354330000,1765354338852,22,211,189,8852,2000
2,1765354330000,1765354338853,21,201,180,8853,2000
2,1765354332000,1765354342816,28,291,263,10816,2000
2,1765354332000,1765354342818,28,291,263,10818,2000
2,1765354332000,1765354342819,30,291,261,10819,2000
2,1765354334000,1765354344769,31,321,290,10769,2000
2,1765354334000,1765354344771,34,331,297,10771,2000
2,1765354334000,1765354344772,32,331,299,10772,2000
2,1765354336000,1765354344773,36,361,325,8773,2000
2,1765354336000,1765354344774,37,361,324,8774,2000
2,1765354336000,1765354344775,37,361,324,8775,2000
2,1765354338000,1765354344776,40,391,351,6776,2000
2,1765354338000,1765354344777,39,391,352,6777,2000
2,1765354338000,1765354344778,41,401,360,6778,2000
2,1765354340000,1765354346880,37,361,324,6880,2000
2,1765354340000,1765354346882,37,361,324,6882,2000
2,1765354340000,1765354346883,36,351,315,6883,2000
2,1765354342000,1765354348883,34,331,297,6883,2000
2,1765354342000,1765354348884,32,331,299,6884,2000
2,1765354342000,1765354348885,34,331,297,6885,2000
2,1765354344000,1765354350831,26,251,225,6831,2000
2,1765354344000,1765354350832,27,261,234,6832,2000
2,1765354344000,1765354350833,25,251,226,6833,2000
2,1765354346000,1765354352780,22,211,189,6780,2000
2,1765354346000,1765354352782,23,221,198,6782,2000
2,1765354346000,1765354352783,23,221,198,6783,2000
2,1765354348000,1765354358831,21,201,180,10831,2000
2,1765354348000,1765354358833,20,191,171,10833,2000
2,1765354348000,1765354358834,21,201,180,10834,2000
2,1765354350000,1765354375936,24,231,207,25936,2000
2,1765354350000,1765354375937,24,231,207,25937,2000
2,1765354350000,1765354375938,23,221,198,25938,2000
2,1765354352000,1765354394652,25,261,236,42652,2000
2,1765354352000,1765354394653,27,261,234,42653,2000
2,1765354352000,1765354394655,26,261,235,42655,2000
2,1765354354000,1765354394656,31,311,280,40656,2000
2,1765354354000,1765354394657,32,311,279,40657,2000
2,1765354354000,1765354394658,32,311,279,40658,2000
2,1765354356000,1765354394659,39,381,342,38659,2000
2,1765354356000,1765354394660,39,381,342,38660,2000
2,1765354356000,1765354394661,38,371,333,38661,2000
2,1765354358000,1765354394662,44,431,387,36662,2000
2,1765354358000,1765354394663,43,431,388,36663,2000
2,1765354358000,1765354394665,43,431,388,36665,2000
2,1765354360000,1765354394666,41,401,360,34666,2000
2,1765354360000,1765354394667,39,391,352,34667,2000
2,1765354360000,1765354394668,40,391,351,34668,2000
2,1765354362000,1765354394669,31,311,280,32669,2000
2,1765354362000,1765354394670,33,321,288,32670,2000
2,1765354362000,1765354394671,33,321,288,32671,2000
2,1765354364000,1765354394672,15,151,136,30672,2000
2,1765354364000,1765354394673,16,151,135,30673,2000
2,1765354364000,1765354394674,14,141,127,30674,2000
