0,1765360698000,1765360703020,34,351,317,5020,1000
0,1765360698000,1765360703021,36,351,315,5021,1000
0,1765360698000,1765360703022,36,361,325,5022,1000
0,1765360700000,1765360706048,33,321,288,6048,1000
0,1765360700000,1765360706050,32,321,289,6050,1000
0,1765360700000,1765360706051,31,321,290,6051,1000
0,1765360700000,1765360706052,32,321,289,6052,1000
0,1765360702000,1765360708034,29,291,262,6034,1000
0,1765360702000,1765360708035,28,291,263,6035,1000
0,1765360702000,1765360708036,29,291,262,6036,1000
0,1765360702000,1765360708037,29,291,262,6037,1000
0,1765360704000,1765360710021,24,231,207,6021,1000
0,1765360704000,1765360710022,23,221,198,6022,1000
0,1765360704000,1765360710023,23,221,198,6023,1000
0,1765360704000,1765360710024,24,231,207,6024,1000
0,1765360706000,1765360711208,20,191,171,5208,1000
0,1765360706000,1765360711209,20,191,171,5209,1000
0,1765360706000,1765360711210,19,181,162,5210,1000
0,1765360706000,1765360711212,19,181,162,5212,1000
0,1765360708000,1765360713031,22,211,189,5031,1000
0,1765360708000,1765360713033,21,211,190,5033,1000
0,1765360708000,1765360713034,22,211,189,5034,1000
0,1765360708000,1765360713035,20,211,191,5035,1000
0,1765360710000,1765360715033,22,221,199,5033,1000
0,1765360710000,1765360715034,22,221,199,5034,1000
0,1765360710000,1765360715035,22,221,199,5035,1000
0,1765360710000,1765360715037,23,221,198,5037,1000
0,1765360712000,1765360717036,28,281,253,5036,1000
0,1765360712000,1765360717038,30,291,261,5038,1000
0,1765360712000,1765360717039,30,291,261,5039,1000
0,1765360712000,1765360717040,29,291,262,5040,1000
0,1765360714000,1765360718976,36,361,325,4976,1000
0,1765360714000,1765360718978,37,361,324,4978,1000
0,1765360714000,1765360718979,36,371,335,4979,1000
0,1765360714000,1765360718981,38,371,333,4981,1000
0,1765360716000,1765360721040,37,361,324,5040,1000
0,1765360716000,1765360721041,36,351,315,5041,1000
0,1765360716000,1765360721042,35,361,326,5042,1000
0,1765360716000,1765360721043,37,361,324,5043,1000
0,1765360718000,1765360722989,41,401,360,4989,1000
0,1765360718000,1765360722991,40,401,361,4991,1000
0,1765360718000,1765360722992,40,401,361,4992,1000
0,1765360718000,1765360722993,39,401,362,4993,1000
0,1765360720000,1765360724930,35,341,306,4930,1000
0,1765360720000,1765360724931,33,341,308,4931,1000
0,1765360720000,1765360724933,35,341,306,4933,1000
0,1765360720000,1765360724934,34,341,307,4934,1000
0,1765360722000,1765360726082,29,281,252,4082,1000
0,1765360722000,1765360726083,28,281,253,4083,1000
0,1765360722000,1765360726084,27,271,244,4084,1000
0,1765360722000,1765360726085,27,261,234,4085,1000
0,1765360724000,1765360727963,20,201,181,3963,1000
0,1765360724000,1765360727964,19,201,182,3964,1000
0,1765360724000,1765360727965,22,211,189,3965,1000
0,1765360724000,1765360727966,19,211,192,3966,1000
0,1765360726000,1765360732083,18,171,153,6083,1000
0,1765360726000,1765360732085,16,171,155,6085,1000
0,1765360726000,1765360732086,18,171,153,6086,1000
0,1765360726000,1765360732087,18,171,153,6087,1000
0,1765360728000,1765360734097,20,201,181,6097,1000
0,1765360728000,1765360734098,20,201,181,6098,1000
0,1765360728000,1765360734100,21,201,180,6100,1000
0,1765360728000,1765360734101,21,201,180,6101,1000
0,1765360730000,1765360736098,25,241,216,6098,1000
0,1765360730000,1765360736099,25,261,236,6099,1000
0,1765360730000,1765360736100,26,251,225,6100,1000
0,1765360730000,1765360736102,25,251,226,6102,1000
0,1765360732000,1765360738101,31,311,280,6101,1000
0,1765360732000,1765360738103,31,311,280,6103,1000
0,1765360732000,1765360738104,31,301,270,6104,1000
0,1765360732000,1765360738105,31,311,280,6105,1000
0,1765360734000,1765360740103,35,341,306,6103,1000
0,1765360734000,1765360740104,33,341,308,6104,1000
0,1765360734000,1765360740106,35,351,316,6106,1000
0,1765360734000,1765360740107,36,351,315,6107,1000
0,1765360736000,1765360742105,38,391,353,6105,1000
0,1765360736000,1765360742107,39,391,352,6107,1000
0,1765360736000,1765360742108,38,391,353,6108,1000
0,1765360736000,1765360742110,38,381,343,6110,1000
0,1765360738000,1765360744108,37,371,334,6108,1000
0,1765360738000,1765360744109,38,381,343,6109,1000
0,1765360738000,1765360744110,36,371,335,6110,1000
0,1765360738000,1765360744112,38,381,343,6112,1000
0,1765360740000,1765360746111,34,341,307,6111,1000
0,1765360740000,1765360746112,34,351,317,6112,1000
0,1765360740000,1765360746114,35,351,316,6114,1000
0,1765360740000,1765360746115,36,351,315,6115,1000
0,1765360742000,1765360748113,27,261,234,6113,1000
0,1765360742000,1765360748114,27,261,234,6114,1000
0,1765360742000,1765360748116,27,261,234,6116,1000
0,1765360742000,1765360748117,27,261,234,6117,1000
0,1765360744000,1765360750115,21,201,180,6115,1000
0,1765360744000,1765360750117,20,191,171,6117,1000
0,1765360744000,1765360750118,20,211,191,6118,1000
0,1765360744000,1765360750119,22,211,189,6119,1000
0,1765360746000,1765360752017,17,171,154,6017,1000
0,1765360746000,1765360752019,19,181,162,6019,1000
0,1765360746000,1765360752020,19,181,162,6020,1000
0,1765360746000,1765360752021,19,181,162,6021,1000
0,1765360748000,1765360754019,20,191,171,6019,1000
0,1765360748000,1765360754020,20,201,181,6020,1000
0,1765360748000,1765360754021,21,201,180,6021,1000
0,1765360748000,1765360754023,19,191,172,6023,1000
0,1765360750000,1765360756023,28,271,243,6023,1000
0,1765360750000,1765360756025,25,261,236,6025,1000
0,1765360750000,1765360756026,27,261,234,6026,1000
0,1765360750000,1765360756027,27,261,234,6027,1000
0,1765360752000,1765360757234,31,311,280,5234,1000
0,1765360752000,1765360757235,31,311,280,5235,1000
0,1765360752000,1765360757237,30,301,271,5237,1000
0,1765360752000,1765360757238,31,311,280,5238,1000
0,1765360754000,1765360758986,34,331,297,4986,1000
0,1765360754000,1765360758987,34,341,307,4987,1000
0,1765360754000,1765360758988,33,331,298,4988,1000
0,1765360754000,1765360758989,33,331,298,4989,1000
0,1765360756000,1765360762030,41,401,360,6030,1000
0,1765360756000,1765360762031,41,401,360,6031,1000
0,1765360756000,1765360762032,41,401,360,6032,1000
0,1765360756000,1765360762033,39,391,352,6033,1000
0,1765360758000,1765360764290,36,361,325,6290,1000
0,1765360758000,1765360764292,37,371,334,6292,1000
0,1765360758000,1765360764293,38,371,333,6293,1000
0,1765360758000,1765360764295,38,371,333,6295,1000
0,1765360760000,1765360766041,33,331,298,6041,1000
0,1765360760000,1765360766043,33,321,288,6043,1000
0,1765360760000,1765360766044,34,331,297,6044,1000
0,1765360760000,1765360766045,33,331,298,6045,1000
0,1765360762000,1765360768085,31,301,270,6085,1000
0,1765360762000,1765360768087,31,311,280,6087,1000
0,1765360762000,1765360768088,32,311,279,6088,1000
0,1765360762000,1765360768089,31,301,270,6089,1000
0,1765360764000,1765360770087,25,241,216,6087,1000
0,1765360764000,1765360770089,25,241,216,6089,1000
0,1765360764000,1765360770090,25,241,216,6090,1000
0,1765360764000,1765360770091,25,241,216,6091,1000
0,1765360766000,1765360772090,21,201,180,6090,1000
0,1765360766000,1765360772092,20,191,171,6092,1000
0,1765360766000,1765360772093,20,191,171,6093,1000
0,1765360766000,1765360772094,20,201,181,6094,1000
0,1765360768000,1765360774092,21,201,180,6092,1000
0,1765360768000,1765360774093,21,201,180,6093,1000
0,1765360768000,1765360774094,21,211,190,6094,1000
0,1765360768000,1765360774095,20,201,181,6095,1000
0,1765360770000,1765360776096,26,251,225,6096,1000
0,1765360770000,1765360776097,27,261,234,6097,1000
0,1765360770000,1765360776098,26,251,225,6098,1000
0,1765360770000,1765360776099,26,251,225,6099,1000
0,1765360772000,1765360778099,28,281,253,6099,1000
0,1765360772000,1765360778100,29,281,252,6100,1000
0,1765360772000,1765360778101,28,281,253,6101,1000
0,1765360772000,1765360778102,27,271,244,6102,1000
0,1765360774000,1765360780101,37,371,334,6101,1000
0,1765360774000,1765360780103,38,371,333,6103,1000
0,1765360774000,1765360780104,35,371,336,6104,1000
0,1765360774000,1765360780105,38,371,333,6105,1000
0,1765360776000,1765360781277,41,401,360,5277,1000
0,1765360776000,1765360781278,40,401,361,5278,1000
0,1765360776000,1765360781280,41,401,360,5280,1000
0,1765360776000,1765360781281,41,401,360,5281,1000
0,1765360778000,1765360783007,40,411,371,5007,1000
0,1765360778000,1765360783009,42,411,369,5009,1000
0,1765360778000,1765360783010,41,411,370,5010,1000
0,1765360778000,1765360783011,39,411,372,5011,1000
0,1765360780000,1765360785157,38,371,333,5157,1000
0,1765360780000,1765360785159,37,371,334,5159,1000
0,1765360780000,1765360785161,37,371,334,5161,1000
0,1765360780000,1765360785162,37,371,334,5162,1000
0,1765360782000,1765360795790,26,251,225,13790,1000
0,1765360782000,1765360795792,26,261,235,13792,1000
0,1765360782000,1765360795793,27,261,234,13793,1000
0,1765360782000,1765360795794,27,261,234,13794,1000
0,1765360784000,1765360795795,1,1,0,11795,1000
0,1765360784000,1765360795795,1,1,0,11795,1000
0,1765360784000,1765360795796,2,11,9,11796,1000
0,1765360784000,1765360795797,1,1,0,11797,1000
