2,1765358780000,1765358785845,27,271,244,5845,2000
2,1765358782000,1765358787943,36,351,315,5943,2000
2,1765358782000,1765358787944,36,351,315,5944,2000
2,1765358782000,1765358787945,36,351,315,5945,2000
2,1765358784000,1765358789947,42,411,369,5947,2000
2,1765358784000,1765358789949,42,411,369,5949,2000
2,1765358784000,1765358789950,41,401,360,5950,2000
2,1765358786000,1765358791897,41,411,370,5897,2000
2,1765358786000,1765358791898,42,421,379,5898,2000
2,1765358786000,1765358791899,43,421,378,5899,2000
2,1765358788000,1765358793950,38,371,333,5950,2000
2,1765358788000,1765358793952,36,361,325,5952,2000
2,1765358788000,1765358793953,38,371,333,5953,2000
2,1765358790000,1765358804778,29,281,252,14778,2000
2,1765358790000,1765358804815,26,281,255,14815,2000
2,1765358790000,1765358804817,28,281,253,14817,2000
2,1765358792000,1765358804818,7,61,54,12818,2000
2,1765358792000,1765358804819,6,51,45,12819,2000
2,1765358792000,1765358804820,7,61,54,12820,2000
