1,1765348494000,1765348500267,23,221,198,6267,2600
1,1765348496000,1765348502266,22,211,189,6266,2600
1,1765348496000,1765348502268,22,211,189,6268,2600
1,1765348496000,1765348502269,22,211,189,6269,2600
1,1765348498000,1765348504270,21,201,180,6270,2600
1,1765348498000,1765348504272,21,201,180,6272,2600
1,1765348498000,1765348504273,20,191,171,6273,2600
1,1765348500000,1765348506244,22,231,209,6244,2600
1,1765348500000,1765348506246,25,241,216,6246,2600
1,1765348500000,1765348506247,25,241,216,6247,2600
1,1765348502000,1765348508273,31,301,270,6273,2600
1,1765348502000,1765348508274,28,301,273,6274,2600
1,1765348502000,1765348508275,31,301,270,6275,2600
1,1765348504000,1765348510275,36,351,315,6275,2600
1,1765348504000,1765348510277,35,351,316,6277,2600
1,1765348504000,1765348510278,36,351,315,6278,2600
1,1765348506000,1765348512277,39,401,362,6277,2600
1,1765348506000,1765348512279,40,401,361,6279,2600
1,1765348506000,1765348512280,38,411,373,6280,2600
1,1765348508000,1765348514280,37,371,334,6280,2600
1,1765348508000,1765348514282,37,361,324,6282,2600
1,1765348508000,1765348514283,38,371,333,6283,2600
1,1765348510000,1765348516281,31,331,300,6281,2600
1,1765348510000,1765348516282,32,321,289,6282,2600
1,1765348510000,1765348516284,33,331,298,6284,2600
1,1765348512000,1765348518283,30,291,261,6283,2600
1,1765348512000,1765348518285,30,291,261,6285,2600
1,1765348512000,1765348518286,29,291,262,6286,2600
1,1765348514000,1765348520168,24,231,207,6168,2600
1,1765348514000,1765348520170,24,231,207,6170,2600
1,1765348514000,1765348520171,24,231,207,6171,2600
1,1765348516000,1765348522197,18,191,173,6197,2600
1,1765348516000,1765348522198,21,201,180,6198,2600
1,1765348516000,1765348522199,19,191,172,6199,2600
1,1765348518000,1765348524117,22,211,189,6117,2600
1,1765348518000,1765348524118,22,211,189,6118,2600
1,1765348518000,1765348524119,22,211,189,6119,2600
1,1765348520000,1765348528157,22,211,189,8157,2600
1,1765348520000,1765348528159,21,211,190,8159,2600
1,1765348520000,1765348528160,22,211,189,8160,2600
1,1765348522000,1765348530131,29,281,252,8131,2600
1,1765348522000,1765348530133,30,291,261,8133,2600
1,1765348522000,1765348530134,30,291,261,8134,2600
1,1765348524000,1765348534181,35,351,316,10181,2600
1,1765348524000,1765348534183,35,341,306,10183,2600
1,1765348524000,1765348534184,34,341,307,10184,2600
1,1765348526000,1765348538126,36,361,325,12126,2600
1,1765348526000,1765348538127,37,371,334,12127,2600
1,1765348526000,1765348538128,37,371,334,12128,2600
1,1765348528000,1765348538130,41,401,360,10130,2600
1,1765348528000,1765348538131,40,401,361,10131,2600
1,1765348528000,1765348538132,41,401,360,10132,2600
1,1765348530000,1765348540261,36,351,315,10261,2600
1,1765348530000,1765348540263,35,351,316,10263,2600
1,1765348530000,1765348540264,36,351,315,10264,2600
1,1765348532000,1765348542262,28,281,253,10262,2600
1,1765348532000,1765348542264,28,281,253,10264,2600
1,1765348532000,1765348542265,28,281,253,10265,2600
1,1765348534000,1765348542266,22,211,189,8266,2600
1,1765348534000,1765348542267,21,211,190,8267,2600
1,1765348534000,1765348542268,22,211,189,8268,2600
1,1765348536000,1765348544200,19,181,162,8200,2600
1,1765348536000,1765348544201,18,181,163,8201,2600
1,1765348536000,1765348544202,19,181,162,8202,2600
1,1765348538000,1765348544203,20,191,171,6203,2600
1,1765348538000,1765348544204,19,191,172,6204,2600
1,1765348538000,1765348544205,20,191,171,6205,2600
1,1765348540000,1765348546488,23,241,218,6488,2600
1,1765348540000,1765348546489,24,241,217,6489,2600
1,1765348540000,1765348546491,25,241,216,6491,2600
1,1765348542000,1765348548269,32,311,279,6269,2600
1,1765348542000,1765348548270,31,311,280,6270,2600
1,1765348542000,1765348548271,31,311,280,6271,2600
1,1765348544000,1765348550273,35,351,316,6273,2600
1,1765348544000,1765348550274,34,351,317,6274,2600
1,1765348544000,1765348550275,35,341,306,6275,2600
1,1765348546000,1765348552274,37,381,344,6274,2600
1,1765348546000,1765348552276,40,391,351,6276,2600
1,1765348546000,1765348552277,39,391,352,6277,2600
1,1765348548000,1765348555351,38,381,343,7351,2600
1,1765348548000,1765348555353,38,381,343,7353,2600
1,1765348548000,1765348555354,37,371,334,7354,2600
1,1765348550000,1765348557338,35,351,316,7338,2600
1,1765348550000,1765348557339,36,351,315,7339,2600
1,1765348550000,1765348557340,36,351,315,7340,2600
1,1765348552000,1765348559381,27,261,234,7381,2600
1,1765348552000,1765348559383,28,271,243,7383,2600
1,1765348552000,1765348559384,29,281,252,7384,2600
1,1765348554000,1765348561400,22,211,189,7400,2600
1,1765348554000,1765348561401,20,201,181,7401,2600
1,1765348554000,1765348561403,22,211,189,7403,2600
1,1765348556000,1765348563349,20,191,171,7349,2600
1,1765348556000,1765348563350,19,181,162,7350,2600
1,1765348556000,1765348563351,19,181,162,7351,2600
1,1765348558000,1765348565296,17,181,164,7296,2600
1,1765348558000,1765348565298,20,191,171,7298,2600
1,1765348558000,1765348565299,20,191,171,7299,2600
1,1765348560000,1765348567399,26,251,225,7399,2600
1,1765348560000,1765348567401,26,251,225,7401,2600
1,1765348560000,1765348567402,25,251,226,7402,2600
1,1765348562000,1765348569347,32,311,279,7347,2600
1,1765348562000,1765348569349,31,301,270,7349,2600
1,1765348562000,1765348569350,31,301,270,7350,2600
1,1765348564000,1765348571405,33,331,298,7405,2600
1,1765348564000,1765348571406,32,331,299,7406,2600
1,1765348564000,1765348571407,32,321,289,7407,2600
1,1765348566000,1765348571408,40,391,351,5408,2600
1,1765348566000,1765348571410,39,391,352,5410,2600
1,1765348566000,1765348571411,38,391,353,5411,2600
1,1765348568000,1765348573407,40,391,351,5407,2600
1,1765348568000,1765348573408,39,391,352,5408,2600
1,1765348568000,1765348573410,39,391,352,5410,2600
1,1765348570000,1765348577311,32,321,289,7311,2600
1,1765348570000,1765348577312,30,321,291,7312,2600
1,1765348570000,1765348577313,31,311,280,7313,2600
1,1765348572000,1765348579313,33,321,288,7313,2600
1,1765348572000,1765348579314,33,321,288,7314,2600
1,1765348572000,1765348579315,33,321,288,7315,2600
1,1765348574000,1765348581315,23,231,208,7315,2600
1,1765348574000,1765348581317,23,231,208,7317,2600
1,1765348574000,1765348581318,25,241,216,7318,2600
1,1765348576000,1765348581319,20,201,181,5319,2600
1,1765348576000,1765348581320,22,211,189,5320,2600
1,1765348576000,1765348581321,22,211,189,5321,2600
1,1765348578000,1765348583318,21,211,190,5318,2600
1,1765348578000,1765348583319,21,201,180,5319,2600
1,1765348578000,1765348583320,20,201,181,5320,2600
1,1765348580000,1765348585309,26,251,225,5309,2600
1,1765348580000,1765348585311,25,241,216,5311,2600
1,1765348580000,1765348585312,25,251,226,5312,2600
1,1765348582000,1765348589469,26,271,245,7469,2600
1,1765348582000,1765348589470,27,261,234,7470,2600
1,1765348582000,1765348589471,27,261,234,7471,2600
1,1765348584000,1765348591416,36,361,325,7416,2600
1,1765348584000,1765348591418,34,351,317,7418,2600
1,1765348584000,1765348591419,36,361,325,7419,2600
1,1765348586000,1765348593387,42,411,369,7387,2600
1,1765348586000,1765348593388,41,401,360,7388,2600
1,1765348586000,1765348593389,38,401,363,7389,2600
1,1765348588000,1765348595546,44,431,387,7546,2600
1,1765348588000,1765348595547,44,431,387,7547,2600
1,1765348588000,1765348595548,42,431,389,7548,2600
1,1765348590000,1765348606036,35,351,316,16036,2600
1,1765348590000,1765348606038,35,361,326,16038,2600
1,1765348590000,1765348606039,37,361,324,16039,2600
1,1765348592000,1765348606040,28,271,243,14040,2600
1,1765348592000,1765348606041,28,271,243,14041,2600
1,1765348592000,1765348606042,28,271,243,14042,2600
1,1765348594000,1765348606043,5,41,36,12043,2600
1,1765348594000,1765348606044,4,31,27,12044,2600
1,1765348594000,1765348606045,5,41,36,12045,2600
