task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765432578520,1765432574214,921,Log_921,NORMAL,1765432575000
0,1765432578520,1765432574209,918,Log_918,NORMAL,1765432575000
0,1765432578520,1765432574126,900,Log_900,NORMAL,1765432575000
0,1765432578520,1765432574176,912,Log_912,NORMAL,1765432575000
0,1765432578520,1765432574342,951,Log_951,NORMAL,1765432575000
0,1765432578520,1765432574239,927,Log_927,NORMAL,1765432575000
0,1765432578520,1765432573703,819,Log_819,NORMAL,1765432575000
0,1765432578520,1765432574313,948,Log_948,NORMAL,1765432575000
0,1765432578520,1765432574442,978,Log_978,NORMAL,1765432575000
0,1765432578520,1765432574145,906,Log_906,NORMAL,1765432575000
0,1765432578520,1765432574547,996,Log_996,NORMAL,1765432575000
0,1765432578520,1765432574627,1017,Log_1017,NORMAL,1765432575000
0,1765432578520,1765432574700,1032,Log_1032,NORMAL,1765432575000
0,1765432578520,1765432573901,855,Log_855,NORMAL,1765432575000
0,1765432578520,1765432574453,981,Log_981,NORMAL,1765432575000
0,1765432578520,1765432574535,993,Log_993,NORMAL,1765432575000
0,1765432578520,1765432574494,990,Log_990,NORMAL,1765432575000
0,1765432578520,1765432574608,1008,Log_1008,NORMAL,1765432575000
0,1765432578520,1765432574882,1065,Log_1065,NORMAL,1765432575000
0,1765432578520,1765432574600,1005,Log_1005,NORMAL,1765432575000
0,1765432578520,1765432574787,1044,Log_1044,NORMAL,1765432575000
0,1765432578520,1765432574666,1023,Log_1023,NORMAL,1765432575000
0,1765432578520,1765432574935,1077,Log_1077,NORMAL,1765432575000
0,1765432578520,1765432574367,960,Log_960,NORMAL,1765432575000
0,1765432578520,1765432574618,1014,Log_1014,NORMAL,1765432575000
0,1765432578520,1765432574013,879,Log_879,NORMAL,1765432575000
0,1765432578520,1765432574803,1047,Log_1047,NORMAL,1765432575000
0,1765432578520,1765432574939,1080,Log_1080,NORMAL,1765432575000
0,1765432578520,1765432574273,936,Log_936,NORMAL,1765432575000
0,1765432578520,1765432574732,1035,Log_1035,NORMAL,1765432575000
0,1765432578520,1765432574434,975,Log_975,NORMAL,1765432575000
0,1765432578520,1765432574408,972,Log_972,NORMAL,1765432575000
0,1765432578520,1765432574586,1002,Log_1002,NORMAL,1765432575000
0,1765432578520,1765432574679,1026,Log_1026,NORMAL,1765432575000
0,1765432578520,1765432574249,930,Log_930,NORMAL,1765432575000
0,1765432578520,1765432574902,1071,Log_1071,NORMAL,1765432575000
0,1765432578520,1765432574739,1038,Log_1038,NORMAL,1765432575000
0,1765432578520,1765432574037,885,Log_885,NORMAL,1765432575000
0,1765432578520,1765432573326,729,Log_729,NORMAL,1765432575000
0,1765432578520,1765432574570,999,Log_999,NORMAL,1765432575000
0,1765432578520,1765432574302,942,Log_942,NORMAL,1765432575000
0,1765432578520,1765432574646,1020,Log_1020,NORMAL,1765432575000
0,1765432578520,1765432574945,1083,Log_1083,NORMAL,1765432575000
0,1765432578520,1765432574484,987,Log_987,NORMAL,1765432575000
0,1765432578520,1765432573376,738,Log_738,NORMAL,1765432575000
0,1765432578520,1765432574876,1062,Log_1062,NORMAL,1765432575000
0,1765432578520,1765432573509,771,Log_771,NORMAL,1765432575000
0,1765432578520,1765432573814,840,Log_840,NORMAL,1765432575000
0,1765432578520,1765432573559,780,Log_780,NORMAL,1765432575000
0,1765432578520,1765432574056,891,Log_891,NORMAL,1765432575000
0,1765432578520,1765432574159,909,Log_909,NORMAL,1765432575000
0,1765432578520,1765432574129,903,Log_903,NORMAL,1765432575000
0,1765432578520,1765432573802,837,Log_837,NORMAL,1765432575000
0,1765432578520,1765432573831,843,Log_843,NORMAL,1765432575000
0,1765432578520,1765432573577,783,Log_783,NORMAL,1765432575000
0,1765432578520,1765432574229,924,Log_924,NORMAL,1765432575000
0,1765432578520,1765432573969,870,Log_870,NORMAL,1765432575000
0,1765432578520,1765432573022,660,Log_660,NORMAL,1765432575000
0,1765432578520,1765432573624,798,Log_798,NORMAL,1765432575000
0,1765432578520,1765432573031,663,Log_663,NORMAL,1765432575000
0,1765432578520,1765432573926,861,Log_861,NORMAL,1765432575000
0,1765432578520,1765432574362,957,Log_957,NORMAL,1765432575000
0,1765432578520,1765432574090,894,Log_894,NORMAL,1765432575000
0,1765432578520,1765432574382,966,Log_966,NORMAL,1765432575000
0,1765432578520,1765432573682,816,Log_816,NORMAL,1765432575000
0,1765432578520,1765432574813,1050,Log_1050,NORMAL,1765432575000
0,1765432578520,1765432574392,969,Log_969,NORMAL,1765432575000
0,1765432578520,1765432574614,1011,Log_1011,NORMAL,1765432575000
0,1765432578520,1765432573914,858,Log_858,NORMAL,1765432575000
0,1765432578520,1765432574831,1053,Log_1053,NORMAL,1765432575000
0,1765432578520,1765432574191,915,Log_915,NORMAL,1765432575000
0,1765432578520,1765432573499,768,Log_768,NORMAL,1765432575000
0,1765432578520,1765432574914,1074,Log_1074,NORMAL,1765432575000
0,1765432578520,1765432574257,933,Log_933,NORMAL,1765432575000
0,1765432578520,1765432574692,1029,Log_1029,NORMAL,1765432575000
0,1765432578520,1765432574346,954,Log_954,NORMAL,1765432575000
0,1765432578520,1765432574864,1059,Log_1059,NORMAL,1765432575000
0,1765432578520,1765432574842,1056,Log_1056,NORMAL,1765432575000
0,1765432578520,1765432574983,1086,Log_1086,NORMAL,1765432575000
0,1765432578525,1765432573032,664,Log_664,NORMAL,1765432575000
0,1765432578525,1765432573069,676,Log_676,NORMAL,1765432575000
0,1765432578525,1765432573054,670,Log_670,NORMAL,1765432575000
0,1765432578525,1765432573128,688,Log_688,NORMAL,1765432575000
0,1765432578525,1765432573173,700,Log_700,NORMAL,1765432575000
0,1765432578525,1765432573223,709,Log_709,NORMAL,1765432575000
0,1765432578525,1765432573438,754,Log_754,NORMAL,1765432575000
0,1765432578525,1765432573196,703,Log_703,NORMAL,1765432575000
0,1765432578525,1765432573414,745,Log_745,NORMAL,1765432575000
0,1765432578525,1765432573121,685,Log_685,NORMAL,1765432575000
0,1765432578525,1765432573029,661,Log_661,NORMAL,1765432575000
0,1765432578525,1765432573036,667,Log_667,NORMAL,1765432575000
0,1765432578525,1765432573273,718,Log_718,NORMAL,1765432575000
0,1765432578525,1765432573477,763,Log_763,NORMAL,1765432575000
0,1765432578525,1765432573514,772,Log_772,NORMAL,1765432575000
0,1765432578525,1765432573631,802,Log_802,NORMAL,1765432575000
0,1765432578525,1765432573314,727,Log_727,NORMAL,1765432575000
0,1765432578525,1765432573655,805,Log_805,NORMAL,1765432575000
0,1765432578525,1765432573338,730,Log_730,NORMAL,1765432575000
0,1765432578525,1765432573626,799,Log_799,NORMAL,1765432575000
0,1765432578525,1765432573292,724,Log_724,NORMAL,1765432575000
0,1765432578525,1765432573373,736,Log_736,NORMAL,1765432575000
0,1765432578525,1765432573403,742,Log_742,NORMAL,1765432575000
0,1765432578525,1765432573669,808,Log_808,NORMAL,1765432575000
0,1765432578525,1765432573430,751,Log_751,NORMAL,1765432575000
0,1765432578525,1765432573450,757,Log_757,NORMAL,1765432575000
0,1765432578525,1765432573417,748,Log_748,NORMAL,1765432575000
0,1765432578525,1765432573528,775,Log_775,NORMAL,1765432575000
0,1765432578525,1765432573109,682,Log_682,NORMAL,1765432575000
0,1765432578525,1765432573681,814,Log_814,NORMAL,1765432575000
0,1765432578525,1765432573749,829,Log_829,NORMAL,1765432575000
0,1765432578525,1765432573596,790,Log_790,NORMAL,1765432575000
0,1765432578525,1765432573867,850,Log_850,NORMAL,1765432575000
0,1765432578525,1765432573582,784,Log_784,NORMAL,1765432575000
0,1765432578525,1765432573095,679,Log_679,NORMAL,1765432575000
0,1765432578525,1765432573834,844,Log_844,NORMAL,1765432575000
0,1765432578525,1765432573006,658,Log_658,NORMAL,1765432575000
0,1765432578525,1765432573593,787,Log_787,NORMAL,1765432575000
0,1765432578525,1765432573844,847,Log_847,NORMAL,1765432575000
0,1765432578525,1765432573151,694,Log_694,NORMAL,1765432575000
0,1765432578525,1765432573258,715,Log_715,NORMAL,1765432575000
0,1765432578525,1765432573725,823,Log_823,NORMAL,1765432575000
0,1765432578525,1765432573623,796,Log_796,NORMAL,1765432575000
0,1765432578525,1765432574041,886,Log_886,NORMAL,1765432575000
0,1765432578525,1765432573928,862,Log_862,NORMAL,1765432575000
0,1765432578525,1765432573948,865,Log_865,NORMAL,1765432575000
0,1765432578525,1765432574049,889,Log_889,NORMAL,1765432575000
0,1765432578525,1765432574011,877,Log_877,NORMAL,1765432575000
0,1765432578525,1765432573500,769,Log_769,NORMAL,1765432575000
0,1765432578525,1765432573288,721,Log_721,NORMAL,1765432575000
0,1765432578525,1765432573902,856,Log_856,NORMAL,1765432575000
0,1765432578525,1765432573576,781,Log_781,NORMAL,1765432575000
0,1765432578525,1765432574309,946,Log_946,NORMAL,1765432575000
0,1765432578525,1765432574459,982,Log_982,NORMAL,1765432575000
0,1765432578525,1765432574279,937,Log_937,NORMAL,1765432575000
0,1765432578525,1765432573819,841,Log_841,NORMAL,1765432575000
0,1765432578525,1765432574018,883,Log_883,NORMAL,1765432575000
0,1765432578525,1765432574148,907,Log_907,NORMAL,1765432575000
0,1765432578525,1765432573976,871,Log_871,NORMAL,1765432575000
0,1765432578525,1765432573741,826,Log_826,NORMAL,1765432575000
0,1765432578525,1765432574212,919,Log_919,NORMAL,1765432575000
0,1765432578525,1765432574303,943,Log_943,NORMAL,1765432575000
0,1765432578525,1765432573558,778,Log_778,NORMAL,1765432575000
0,1765432578525,1765432574330,949,Log_949,NORMAL,1765432575000
0,1765432578525,1765432574114,898,Log_898,NORMAL,1765432575000
0,1765432578525,1765432574241,928,Log_928,NORMAL,1765432575000
0,1765432578525,1765432574500,991,Log_991,NORMAL,1765432575000
0,1765432578525,1765432574609,1009,Log_1009,NORMAL,1765432575000
0,1765432578525,1765432574000,874,Log_874,NORMAL,1765432575000
0,1765432578525,1765432573792,835,Log_835,NORMAL,1765432575000
0,1765432578525,1765432574673,1024,Log_1024,NORMAL,1765432575000
0,1765432578525,1765432574410,973,Log_973,NORMAL,1765432575000
0,1765432578525,1765432574299,940,Log_940,NORMAL,1765432575000
0,1765432578525,1765432574381,964,Log_964,NORMAL,1765432575000
0,1765432578525,1765432573378,739,Log_739,NORMAL,1765432575000
0,1765432578525,1765432574686,1027,Log_1027,NORMAL,1765432575000
0,1765432578525,1765432574865,1060,Log_1060,NORMAL,1765432575000
0,1765432578525,1765432574935,1078,Log_1078,NORMAL,1765432575000
0,1765432578525,1765432574964,1084,Log_1084,NORMAL,1765432575000
0,1765432578525,1765432574236,925,Log_925,NORMAL,1765432575000
0,1765432578525,1765432574363,958,Log_958,NORMAL,1765432575000
0,1765432578525,1765432574353,955,Log_955,NORMAL,1765432575000
0,1765432578525,1765432574920,1075,Log_1075,NORMAL,1765432575000
0,1765432578525,1765432574552,997,Log_997,NORMAL,1765432575000
0,1765432578525,1765432574384,967,Log_967,NORMAL,1765432575000
0,1765432578525,1765432574776,1042,Log_1042,NORMAL,1765432575000
0,1765432578525,1765432574592,1003,Log_1003,NORMAL,1765432575000
0,1765432578525,1765432574712,1033,Log_1033,NORMAL,1765432575000
0,1765432578525,1765432574602,1006,Log_1006,NORMAL,1765432575000
0,1765432578525,1765432574630,1018,Log_1018,NORMAL,1765432575000
0,1765432578525,1765432574656,1021,Log_1021,NORMAL,1765432575000
0,1765432578525,1765432574788,1045,Log_1045,NORMAL,1765432575000
0,1765432578525,1765432574162,910,Log_910,NORMAL,1765432575000
0,1765432578525,1765432574400,970,Log_970,NORMAL,1765432575000
0,1765432578525,1765432574812,1048,Log_1048,NORMAL,1765432575000
0,1765432578525,1765432574539,994,Log_994,NORMAL,1765432575000
0,1765432578525,1765432574878,1063,Log_1063,NORMAL,1765432575000
0,1765432578525,1765432574615,1012,Log_1012,NORMAL,1765432575000
0,1765432578525,1765432574091,895,Log_895,NORMAL,1765432575000
0,1765432578525,1765432574746,1039,Log_1039,NORMAL,1765432575000
0,1765432578525,1765432574368,961,Log_961,NORMAL,1765432575000
0,1765432578525,1765432574991,1087,Log_1087,NORMAL,1765432575000
0,1765432578525,1765432574894,1069,Log_1069,NORMAL,1765432575000
0,1765432578525,1765432573494,766,Log_766,NORMAL,1765432575000
0,1765432578525,1765432574572,1000,Log_1000,NORMAL,1765432575000
0,1765432578525,1765432574477,985,Log_985,NORMAL,1765432575000
0,1765432578525,1765432573139,691,Log_691,NORMAL,1765432575000
0,1765432578525,1765432574180,913,Log_913,NORMAL,1765432575000
0,1765432578525,1765432573199,706,Log_706,NORMAL,1765432575000
0,1765432578525,1765432573782,832,Log_832,NORMAL,1765432575000
0,1765432578525,1765432573061,673,Log_673,NORMAL,1765432575000
0,1765432578525,1765432574016,880,Log_880,NORMAL,1765432575000
0,1765432578525,1765432573694,817,Log_817,NORMAL,1765432575000
0,1765432578525,1765432573918,859,Log_859,NORMAL,1765432575000
0,1765432578525,1765432574217,922,Log_922,NORMAL,1765432575000
0,1765432578525,1765432574128,901,Log_901,NORMAL,1765432575000
0,1765432578525,1765432574200,916,Log_916,NORMAL,1765432575000
0,1765432578525,1765432574059,892,Log_892,NORMAL,1765432575000
0,1765432578525,1765432574249,931,Log_931,NORMAL,1765432575000
0,1765432578525,1765432573964,868,Log_868,NORMAL,1765432575000
0,1765432578525,1765432573254,712,Log_712,NORMAL,1765432575000
0,1765432578525,1765432573887,853,Log_853,NORMAL,1765432575000
0,1765432578525,1765432574342,952,Log_952,NORMAL,1765432575000
0,1765432578525,1765432573610,793,Log_793,NORMAL,1765432575000
0,1765432578525,1765432574733,1036,Log_1036,NORMAL,1765432575000
0,1765432578525,1765432574491,988,Log_988,NORMAL,1765432575000
0,1765432578525,1765432574448,979,Log_979,NORMAL,1765432575000
0,1765432578525,1765432574619,1015,Log_1015,NORMAL,1765432575000
0,1765432578525,1765432574817,1051,Log_1051,NORMAL,1765432575000
0,1765432578525,1765432574843,1057,Log_1057,NORMAL,1765432575000
0,1765432578525,1765432573707,820,Log_820,NORMAL,1765432575000
0,1765432578525,1765432574886,1066,Log_1066,NORMAL,1765432575000
0,1765432578525,1765432574941,1081,Log_1081,NORMAL,1765432575000
0,1765432578525,1765432574262,934,Log_934,NORMAL,1765432575000
0,1765432578525,1765432574695,1030,Log_1030,NORMAL,1765432575000
0,1765432578525,1765432574133,904,Log_904,NORMAL,1765432575000
0,1765432578652,1765432573678,811,Log_811,LATE,-1
0,1765432578738,1765432574048,888,Log_888,NORMAL,1765432576000
0,1765432578738,1765432574016,882,Log_882,NORMAL,1765432576000
0,1765432578738,1765432574309,945,Log_945,NORMAL,1765432576000
0,1765432578738,1765432574283,939,Log_939,NORMAL,1765432576000
0,1765432578738,1765432574381,963,Log_963,NORMAL,1765432576000
0,1765432578738,1765432574007,876,Log_876,NORMAL,1765432576000
0,1765432578738,1765432574474,984,Log_984,NORMAL,1765432576000
0,1765432578738,1765432574104,897,Log_897,NORMAL,1765432576000
0,1765432578738,1765432574214,921,Log_921,NORMAL,1765432576000
0,1765432578738,1765432574209,918,Log_918,NORMAL,1765432576000
0,1765432578738,1765432574126,900,Log_900,NORMAL,1765432576000
0,1765432578738,1765432574176,912,Log_912,NORMAL,1765432576000
0,1765432578738,1765432574342,951,Log_951,NORMAL,1765432576000
0,1765432578738,1765432574239,927,Log_927,NORMAL,1765432576000
0,1765432578738,1765432574313,948,Log_948,NORMAL,1765432576000
0,1765432578738,1765432574442,978,Log_978,NORMAL,1765432576000
0,1765432578738,1765432574145,906,Log_906,NORMAL,1765432576000
0,1765432578738,1765432574547,996,Log_996,NORMAL,1765432576000
0,1765432578738,1765432574627,1017,Log_1017,NORMAL,1765432576000
0,1765432578738,1765432574700,1032,Log_1032,NORMAL,1765432576000
0,1765432578738,1765432574453,981,Log_981,NORMAL,1765432576000
0,1765432578738,1765432574535,993,Log_993,NORMAL,1765432576000
0,1765432578738,1765432574494,990,Log_990,NORMAL,1765432576000
0,1765432578738,1765432574608,1008,Log_1008,NORMAL,1765432576000
0,1765432578738,1765432574882,1065,Log_1065,NORMAL,1765432576000
0,1765432578738,1765432574600,1005,Log_1005,NORMAL,1765432576000
0,1765432578738,1765432574787,1044,Log_1044,NORMAL,1765432576000
0,1765432578738,1765432574666,1023,Log_1023,NORMAL,1765432576000
0,1765432578738,1765432575033,1092,Log_1092,NORMAL,1765432576000
0,1765432578738,1765432574935,1077,Log_1077,NORMAL,1765432576000
0,1765432578738,1765432574367,960,Log_960,NORMAL,1765432576000
0,1765432578738,1765432574618,1014,Log_1014,NORMAL,1765432576000
0,1765432578738,1765432574013,879,Log_879,NORMAL,1765432576000
0,1765432578738,1765432574803,1047,Log_1047,NORMAL,1765432576000
0,1765432578738,1765432574939,1080,Log_1080,NORMAL,1765432576000
0,1765432578738,1765432575238,1122,Log_1122,NORMAL,1765432576000
0,1765432578738,1765432574273,936,Log_936,NORMAL,1765432576000
0,1765432578738,1765432574732,1035,Log_1035,NORMAL,1765432576000
0,1765432578738,1765432575647,1206,Log_1206,NORMAL,1765432576000
0,1765432578738,1765432574434,975,Log_975,NORMAL,1765432576000
0,1765432578738,1765432574408,972,Log_972,NORMAL,1765432576000
0,1765432578738,1765432574586,1002,Log_1002,NORMAL,1765432576000
0,1765432578738,1765432574679,1026,Log_1026,NORMAL,1765432576000
0,1765432578738,1765432574249,930,Log_930,NORMAL,1765432576000
0,1765432578738,1765432574902,1071,Log_1071,NORMAL,1765432576000
0,1765432578738,1765432574739,1038,Log_1038,NORMAL,1765432576000
0,1765432578738,1765432574037,885,Log_885,NORMAL,1765432576000
0,1765432578738,1765432574570,999,Log_999,NORMAL,1765432576000
0,1765432578738,1765432575116,1107,Log_1107,NORMAL,1765432576000
0,1765432578738,1765432575178,1116,Log_1116,NORMAL,1765432576000
0,1765432578738,1765432575325,1134,Log_1134,NORMAL,1765432576000
0,1765432578738,1765432575315,1131,Log_1131,NORMAL,1765432576000
0,1765432578738,1765432575262,1125,Log_1125,NORMAL,1765432576000
0,1765432578738,1765432575540,1188,Log_1188,NORMAL,1765432576000
0,1765432578738,1765432574302,942,Log_942,NORMAL,1765432576000
0,1765432578738,1765432574646,1020,Log_1020,NORMAL,1765432576000
0,1765432578738,1765432575400,1155,Log_1155,NORMAL,1765432576000
0,1765432578738,1765432575354,1143,Log_1143,NORMAL,1765432576000
0,1765432578738,1765432575485,1176,Log_1176,NORMAL,1765432576000
0,1765432578738,1765432575393,1152,Log_1152,NORMAL,1765432576000
0,1765432578738,1765432575741,1233,Log_1233,NORMAL,1765432576000
0,1765432578738,1765432575665,1212,Log_1212,NORMAL,1765432576000
0,1765432578738,1765432574945,1083,Log_1083,NORMAL,1765432576000
0,1765432578738,1765432575439,1164,Log_1164,NORMAL,1765432576000
0,1765432578738,1765432575681,1218,Log_1218,NORMAL,1765432576000
0,1765432578738,1765432575773,1236,Log_1236,NORMAL,1765432576000
0,1765432578738,1765432575938,1269,Log_1269,NORMAL,1765432576000
0,1765432578738,1765432575708,1224,Log_1224,NORMAL,1765432576000
0,1765432578738,1765432575653,1209,Log_1209,NORMAL,1765432576000
0,1765432578738,1765432575926,1266,Log_1266,NORMAL,1765432576000
0,1765432578738,1765432575875,1257,Log_1257,NORMAL,1765432576000
0,1765432578738,1765432575096,1104,Log_1104,NORMAL,1765432576000
0,1765432578738,1765432574484,987,Log_987,NORMAL,1765432576000
0,1765432578738,1765432575331,1137,Log_1137,NORMAL,1765432576000
0,1765432578738,1765432575693,1221,Log_1221,NORMAL,1765432576000
0,1765432578738,1765432575591,1197,Log_1197,NORMAL,1765432576000
0,1765432578738,1765432575946,1272,Log_1272,NORMAL,1765432576000
0,1765432578738,1765432575804,1245,Log_1245,NORMAL,1765432576000
0,1765432578738,1765432575629,1203,Log_1203,NORMAL,1765432576000
0,1765432578738,1765432575613,1200,Log_1200,NORMAL,1765432576000
0,1765432578738,1765432575890,1260,Log_1260,NORMAL,1765432576000
0,1765432578738,1765432575792,1242,Log_1242,NORMAL,1765432576000
0,1765432578738,1765432575226,1119,Log_1119,NORMAL,1765432576000
0,1765432578738,1765432575776,1239,Log_1239,NORMAL,1765432576000
0,1765432578738,1765432574876,1062,Log_1062,NORMAL,1765432576000
0,1765432578738,1765432574056,891,Log_891,NORMAL,1765432576000
0,1765432578738,1765432574159,909,Log_909,NORMAL,1765432576000
0,1765432578738,1765432574129,903,Log_903,NORMAL,1765432576000
0,1765432578738,1765432574229,924,Log_924,NORMAL,1765432576000
0,1765432578738,1765432574362,957,Log_957,NORMAL,1765432576000
0,1765432578738,1765432574090,894,Log_894,NORMAL,1765432576000
0,1765432578738,1765432574382,966,Log_966,NORMAL,1765432576000
0,1765432578738,1765432574813,1050,Log_1050,NORMAL,1765432576000
0,1765432578738,1765432574392,969,Log_969,NORMAL,1765432576000
0,1765432578738,1765432574614,1011,Log_1011,NORMAL,1765432576000
0,1765432578738,1765432574831,1053,Log_1053,NORMAL,1765432576000
0,1765432578738,1765432575016,1089,Log_1089,NORMAL,1765432576000
0,1765432578738,1765432574191,915,Log_915,NORMAL,1765432576000
0,1765432578738,1765432574914,1074,Log_1074,NORMAL,1765432576000
0,1765432578738,1765432574257,933,Log_933,NORMAL,1765432576000
0,1765432578738,1765432575057,1095,Log_1095,NORMAL,1765432576000
0,1765432578738,1765432574692,1029,Log_1029,NORMAL,1765432576000
0,1765432578738,1765432574346,954,Log_954,NORMAL,1765432576000
0,1765432578738,1765432574864,1059,Log_1059,NORMAL,1765432576000
0,1765432578738,1765432575083,1101,Log_1101,NORMAL,1765432576000
0,1765432578738,1765432574842,1056,Log_1056,NORMAL,1765432576000
0,1765432578738,1765432575369,1146,Log_1146,NORMAL,1765432576000
0,1765432578738,1765432574983,1086,Log_1086,NORMAL,1765432576000
0,1765432578738,1765432575342,1140,Log_1140,NORMAL,1765432576000
0,1765432578738,1765432575527,1185,Log_1185,NORMAL,1765432576000
0,1765432578738,1765432575583,1194,Log_1194,NORMAL,1765432576000
0,1765432578738,1765432575493,1179,Log_1179,NORMAL,1765432576000
0,1765432578738,1765432575422,1161,Log_1161,NORMAL,1765432576000
0,1765432578738,1765432575297,1128,Log_1128,NORMAL,1765432576000
0,1765432578738,1765432575444,1167,Log_1167,NORMAL,1765432576000
0,1765432578738,1765432575462,1170,Log_1170,NORMAL,1765432576000
0,1765432578738,1765432575473,1173,Log_1173,NORMAL,1765432576000
0,1765432578738,1765432575411,1158,Log_1158,NORMAL,1765432576000
0,1765432578738,1765432575826,1248,Log_1248,NORMAL,1765432576000
0,1765432578738,1765432575134,1110,Log_1110,NORMAL,1765432576000
0,1765432578738,1765432575672,1215,Log_1215,NORMAL,1765432576000
0,1765432578738,1765432575718,1227,Log_1227,NORMAL,1765432576000
0,1765432578738,1765432575906,1263,Log_1263,NORMAL,1765432576000
0,1765432578738,1765432575996,1278,Log_1278,NORMAL,1765432576000
0,1765432578738,1765432575560,1191,Log_1191,NORMAL,1765432576000
0,1765432578738,1765432575149,1113,Log_1113,NORMAL,1765432576000
0,1765432578738,1765432575960,1275,Log_1275,NORMAL,1765432576000
0,1765432578738,1765432575872,1254,Log_1254,NORMAL,1765432576000
0,1765432578738,1765432575514,1182,Log_1182,NORMAL,1765432576000
0,1765432578738,1765432575383,1149,Log_1149,NORMAL,1765432576000
0,1765432578738,1765432575857,1251,Log_1251,NORMAL,1765432576000
0,1765432578743,1765432574041,886,Log_886,NORMAL,1765432576000
0,1765432578743,1765432574049,889,Log_889,NORMAL,1765432576000
0,1765432578743,1765432574011,877,Log_877,NORMAL,1765432576000
0,1765432578743,1765432574309,946,Log_946,NORMAL,1765432576000
0,1765432578743,1765432574459,982,Log_982,NORMAL,1765432576000
0,1765432578743,1765432574279,937,Log_937,NORMAL,1765432576000
0,1765432578743,1765432574018,883,Log_883,NORMAL,1765432576000
0,1765432578743,1765432574148,907,Log_907,NORMAL,1765432576000
0,1765432578743,1765432574212,919,Log_919,NORMAL,1765432576000
0,1765432578743,1765432574303,943,Log_943,NORMAL,1765432576000
0,1765432578743,1765432574330,949,Log_949,NORMAL,1765432576000
0,1765432578743,1765432574114,898,Log_898,NORMAL,1765432576000
0,1765432578743,1765432574241,928,Log_928,NORMAL,1765432576000
0,1765432578743,1765432574500,991,Log_991,NORMAL,1765432576000
0,1765432578743,1765432574609,1009,Log_1009,NORMAL,1765432576000
0,1765432578743,1765432574000,874,Log_874,NORMAL,1765432576000
0,1765432578743,1765432574673,1024,Log_1024,NORMAL,1765432576000
0,1765432578743,1765432574410,973,Log_973,NORMAL,1765432576000
0,1765432578743,1765432574299,940,Log_940,NORMAL,1765432576000
0,1765432578743,1765432574381,964,Log_964,NORMAL,1765432576000
0,1765432578743,1765432574686,1027,Log_1027,NORMAL,1765432576000
0,1765432578743,1765432574865,1060,Log_1060,NORMAL,1765432576000
0,1765432578743,1765432574935,1078,Log_1078,NORMAL,1765432576000
0,1765432578743,1765432574964,1084,Log_1084,NORMAL,1765432576000
0,1765432578743,1765432574236,925,Log_925,NORMAL,1765432576000
0,1765432578743,1765432574363,958,Log_958,NORMAL,1765432576000
0,1765432578743,1765432575096,1105,Log_1105,NORMAL,1765432576000
0,1765432578743,1765432574353,955,Log_955,NORMAL,1765432576000
0,1765432578743,1765432575243,1123,Log_1123,NORMAL,1765432576000
0,1765432578743,1765432574920,1075,Log_1075,NORMAL,1765432576000
0,1765432578743,1765432575279,1126,Log_1126,NORMAL,1765432576000
0,1765432578743,1765432574552,997,Log_997,NORMAL,1765432576000
0,1765432578743,1765432575412,1159,Log_1159,NORMAL,1765432576000
0,1765432578743,1765432575477,1174,Log_1174,NORMAL,1765432576000
0,1765432578743,1765432575316,1132,Log_1132,NORMAL,1765432576000
0,1765432578743,1765432574384,967,Log_967,NORMAL,1765432576000
0,1765432578743,1765432574776,1042,Log_1042,NORMAL,1765432576000
0,1765432578743,1765432574592,1003,Log_1003,NORMAL,1765432576000
0,1765432578743,1765432574712,1033,Log_1033,NORMAL,1765432576000
0,1765432578743,1765432574602,1006,Log_1006,NORMAL,1765432576000
0,1765432578743,1765432574630,1018,Log_1018,NORMAL,1765432576000
0,1765432578743,1765432574656,1021,Log_1021,NORMAL,1765432576000
0,1765432578743,1765432574788,1045,Log_1045,NORMAL,1765432576000
0,1765432578743,1765432574162,910,Log_910,NORMAL,1765432576000
0,1765432578743,1765432574400,970,Log_970,NORMAL,1765432576000
0,1765432578743,1765432574812,1048,Log_1048,NORMAL,1765432576000
0,1765432578743,1765432574539,994,Log_994,NORMAL,1765432576000
0,1765432578743,1765432575070,1099,Log_1099,NORMAL,1765432576000
0,1765432578743,1765432574878,1063,Log_1063,NORMAL,1765432576000
0,1765432578743,1765432574615,1012,Log_1012,NORMAL,1765432576000
0,1765432578743,1765432574091,895,Log_895,NORMAL,1765432576000
0,1765432578743,1765432574746,1039,Log_1039,NORMAL,1765432576000
0,1765432578743,1765432575331,1138,Log_1138,NORMAL,1765432576000
0,1765432578743,1765432575207,1117,Log_1117,NORMAL,1765432576000
0,1765432578743,1765432575358,1144,Log_1144,NORMAL,1765432576000
0,1765432578743,1765432575021,1090,Log_1090,NORMAL,1765432576000
0,1765432578743,1765432575439,1165,Log_1165,NORMAL,1765432576000
0,1765432578743,1765432574368,961,Log_961,NORMAL,1765432576000
0,1765432578743,1765432575568,1192,Log_1192,NORMAL,1765432576000
0,1765432578743,1765432575136,1111,Log_1111,NORMAL,1765432576000
0,1765432578743,1765432575598,1198,Log_1198,NORMAL,1765432576000
0,1765432578743,1765432575514,1183,Log_1183,NORMAL,1765432576000
0,1765432578743,1765432575329,1135,Log_1135,NORMAL,1765432576000
0,1765432578743,1765432575309,1129,Log_1129,NORMAL,1765432576000
0,1765432578743,1765432575740,1231,Log_1231,NORMAL,1765432576000
