task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765433044950.0,1765433043134,10953,Log_10953,NORMAL,1765433044000
0,1765433044950.0,1765433043517,10998,Log_10998,NORMAL,1765433044000
0,1765433044950.0,1765433043597,11010,Log_11010,NORMAL,1765433044000
0,1765433044950.0,1765433043337,10980,Log_10980,NORMAL,1765433044000
0,1765433044950.0,1765433043904,11049,Log_11049,NORMAL,1765433044000
0,1765433044950.0,1765433043856,11043,Log_11043,NORMAL,1765433044000
0,1765433044950.0,1765433043771,11031,Log_11031,NORMAL,1765433044000
0,1765433044950.0,1765433043828,11037,Log_11037,NORMAL,1765433044000
0,1765433044950.0,1765433043566,11007,Log_11007,NORMAL,1765433044000
0,1765433044950.0,1765433043402,10986,Log_10986,NORMAL,1765433044000
0,1765433044950.0,1765433042884,10911,Log_10911,NORMAL,1765433044000
0,1765433044950.0,1765433043554,11004,Log_11004,NORMAL,1765433044000
0,1765433044950.0,1765433043989,11058,Log_11058,NORMAL,1765433044000
0,1765433044950.0,1765433043056,10944,Log_10944,NORMAL,1765433044000
0,1765433044950.0,1765433042948,10920,Log_10920,NORMAL,1765433044000
0,1765433044950.0,1765433043814,11034,Log_11034,NORMAL,1765433044000
0,1765433044950.0,1765433043653,11019,Log_11019,NORMAL,1765433044000
0,1765433044950.0,1765433043747,11028,Log_11028,NORMAL,1765433044000
0,1765433044950.0,1765433042776,10893,Log_10893,NORMAL,1765433044000
0,1765433044950.0,1765433043924,11052,Log_11052,NORMAL,1765433044000
0,1765433044950.0,1765433043838,11040,Log_11040,NORMAL,1765433044000
0,1765433045849.0,1765433043035,10939,Log_10939,NORMAL,1765433045000
0,1765433045849.0,1765433043057,10945,Log_10945,NORMAL,1765433045000
0,1765433045849.0,1765433043016,10936,Log_10936,NORMAL,1765433045000
0,1765433045849.0,1765433043181,10960,Log_10960,NORMAL,1765433045000
0,1765433045849.0,1765433043220,10966,Log_10966,NORMAL,1765433045000
0,1765433045849.0,1765433043049,10942,Log_10942,NORMAL,1765433045000
0,1765433045849.0,1765433043252,10969,Log_10969,NORMAL,1765433045000
0,1765433045849.0,1765433043164,10957,Log_10957,NORMAL,1765433045000
0,1765433045849.0,1765433043345,10981,Log_10981,NORMAL,1765433045000
0,1765433045849.0,1765433043538,11002,Log_11002,NORMAL,1765433045000
0,1765433045849.0,1765433043477,10993,Log_10993,NORMAL,1765433045000
0,1765433045849.0,1765433043396,10984,Log_10984,NORMAL,1765433045000
0,1765433045849.0,1765433043554,11005,Log_11005,NORMAL,1765433045000
0,1765433045849.0,1765433043125,10951,Log_10951,NORMAL,1765433045000
0,1765433045849.0,1765433043424,10990,Log_10990,NORMAL,1765433045000
0,1765433045849.0,1765433043274,10972,Log_10972,NORMAL,1765433045000
0,1765433045849.0,1765433043648,11017,Log_11017,NORMAL,1765433045000
0,1765433045849.0,1765433043618,11014,Log_11014,NORMAL,1765433045000
0,1765433045849.0,1765433043332,10978,Log_10978,NORMAL,1765433045000
0,1765433045849.0,1765433043731,11026,Log_11026,NORMAL,1765433045000
0,1765433045849.0,1765433043663,11020,Log_11020,NORMAL,1765433045000
0,1765433045849.0,1765433043605,11011,Log_11011,NORMAL,1765433045000
0,1765433045849.0,1765433043488,10996,Log_10996,NORMAL,1765433045000
0,1765433045849.0,1765433043753,11029,Log_11029,NORMAL,1765433045000
0,1765433045849.0,1765433043572,11008,Log_11008,NORMAL,1765433045000
0,1765433045849.0,1765433043788,11032,Log_11032,NORMAL,1765433045000
0,1765433045849.0,1765433043832,11038,Log_11038,NORMAL,1765433045000
0,1765433045849.0,1765433043909,11050,Log_11050,NORMAL,1765433045000
0,1765433045849.0,1765433043408,10987,Log_10987,NORMAL,1765433045000
0,1765433045849.0,1765433043009,10933,Log_10933,NORMAL,1765433045000
0,1765433045849.0,1765433043998,11062,Log_11062,NORMAL,1765433045000
0,1765433045849.0,1765433043956,11056,Log_11056,NORMAL,1765433045000
0,1765433045849.0,1765433043673,11023,Log_11023,NORMAL,1765433045000
0,1765433045849.0,1765433043924,11053,Log_11053,NORMAL,1765433045000
0,1765433045849.0,1765433043839,11041,Log_11041,NORMAL,1765433045000
0,1765433045849.0,1765433043992,11059,Log_11059,NORMAL,1765433045000
0,1765433045849.0,1765433044094,11077,Log_11077,NORMAL,1765433045000
0,1765433045849.0,1765433044067,11071,Log_11071,NORMAL,1765433045000
0,1765433045849.0,1765433044198,11083,Log_11083,NORMAL,1765433045000
0,1765433045849.0,1765433043293,10975,Log_10975,NORMAL,1765433045000
0,1765433045849.0,1765433043141,10954,Log_10954,NORMAL,1765433045000
0,1765433045849.0,1765433043524,10999,Log_10999,NORMAL,1765433045000
0,1765433045849.0,1765433043820,11035,Log_11035,NORMAL,1765433045000
0,1765433045849.0,1765433044450,11113,Log_11113,NORMAL,1765433045000
0,1765433045849.0,1765433044354,11098,Log_11098,NORMAL,1765433045000
0,1765433045849.0,1765433044059,11068,Log_11068,NORMAL,1765433045000
0,1765433045849.0,1765433043888,11047,Log_11047,NORMAL,1765433045000
0,1765433045849.0,1765433044229,11086,Log_11086,NORMAL,1765433045000
0,1765433045849.0,1765433044685,11131,Log_11131,NORMAL,1765433045000
0,1765433045849.0,1765433044600,11128,Log_11128,NORMAL,1765433045000
0,1765433045849.0,1765433044501,11119,Log_11119,NORMAL,1765433045000
0,1765433045849.0,1765433044506,11122,Log_11122,NORMAL,1765433045000
0,1765433045849.0,1765433044374,11104,Log_11104,NORMAL,1765433045000
0,1765433045849.0,1765433044370,11101,Log_11101,NORMAL,1765433045000
0,1765433045849.0,1765433044786,11137,Log_11137,NORMAL,1765433045000
0,1765433045849.0,1765433044554,11125,Log_11125,NORMAL,1765433045000
0,1765433045849.0,1765433044273,11092,Log_11092,NORMAL,1765433045000
0,1765433045849.0,1765433044776,11134,Log_11134,NORMAL,1765433045000
0,1765433045849.0,1765433044912,11149,Log_11149,NORMAL,1765433045000
0,1765433045849.0,1765433044879,11143,Log_11143,NORMAL,1765433045000
0,1765433045849.0,1765433044931,11152,Log_11152,NORMAL,1765433045000
0,1765433045849.0,1765433044486,11116,Log_11116,NORMAL,1765433045000
0,1765433045849.0,1765433044960,11155,Log_11155,NORMAL,1765433045000
0,1765433045849.0,1765433044260,11089,Log_11089,NORMAL,1765433045000
0,1765433045849.0,1765433044176,11080,Log_11080,NORMAL,1765433045000
0,1765433045849.0,1765433044986,11158,Log_11158,NORMAL,1765433045000
0,1765433045849.0,1765433043857,11044,Log_11044,NORMAL,1765433045000
0,1765433045849.0,1765433044410,11107,Log_11107,NORMAL,1765433045000
0,1765433045849.0,1765433044019,11065,Log_11065,NORMAL,1765433045000
0,1765433045854.0,1765433043020,10938,Log_10938,NORMAL,1765433045000
0,1765433045854.0,1765433043036,10941,Log_10941,NORMAL,1765433045000
0,1765433045854.0,1765433043010,10935,Log_10935,NORMAL,1765433045000
0,1765433045854.0,1765433043209,10962,Log_10962,NORMAL,1765433045000
0,1765433045854.0,1765433043287,10974,Log_10974,NORMAL,1765433045000
0,1765433045854.0,1765433043009,10932,Log_10932,NORMAL,1765433045000
0,1765433045854.0,1765433043419,10989,Log_10989,NORMAL,1765433045000
0,1765433045854.0,1765433043326,10977,Log_10977,NORMAL,1765433045000
0,1765433045854.0,1765433043125,10950,Log_10950,NORMAL,1765433045000
0,1765433045854.0,1765433043454,10992,Log_10992,NORMAL,1765433045000
0,1765433045854.0,1765433043388,10983,Log_10983,NORMAL,1765433045000
0,1765433045854.0,1765433043219,10965,Log_10965,NORMAL,1765433045000
0,1765433045854.0,1765433043088,10947,Log_10947,NORMAL,1765433045000
0,1765433045854.0,1765433043152,10956,Log_10956,NORMAL,1765433045000
0,1765433045854.0,1765433043618,11013,Log_11013,NORMAL,1765433045000
0,1765433045854.0,1765433043533,11001,Log_11001,NORMAL,1765433045000
0,1765433045854.0,1765433043177,10959,Log_10959,NORMAL,1765433045000
0,1765433045854.0,1765433043268,10971,Log_10971,NORMAL,1765433045000
0,1765433045854.0,1765433043482,10995,Log_10995,NORMAL,1765433045000
0,1765433045854.0,1765433043244,10968,Log_10968,NORMAL,1765433045000
0,1765433045854.0,1765433043134,10953,Log_10953,NORMAL,1765433045000
0,1765433045854.0,1765433043517,10998,Log_10998,NORMAL,1765433045000
0,1765433045854.0,1765433043597,11010,Log_11010,NORMAL,1765433045000
0,1765433045854.0,1765433043337,10980,Log_10980,NORMAL,1765433045000
0,1765433045854.0,1765433043904,11049,Log_11049,NORMAL,1765433045000
0,1765433045854.0,1765433043856,11043,Log_11043,NORMAL,1765433045000
0,1765433045854.0,1765433043771,11031,Log_11031,NORMAL,1765433045000
0,1765433045854.0,1765433043828,11037,Log_11037,NORMAL,1765433045000
0,1765433045854.0,1765433043566,11007,Log_11007,NORMAL,1765433045000
0,1765433045854.0,1765433043402,10986,Log_10986,NORMAL,1765433045000
0,1765433045854.0,1765433043554,11004,Log_11004,NORMAL,1765433045000
0,1765433045854.0,1765433043989,11058,Log_11058,NORMAL,1765433045000
0,1765433045854.0,1765433044037,11067,Log_11067,NORMAL,1765433045000
0,1765433045854.0,1765433043056,10944,Log_10944,NORMAL,1765433045000
0,1765433045854.0,1765433044235,11088,Log_11088,NORMAL,1765433045000
0,1765433045854.0,1765433043814,11034,Log_11034,NORMAL,1765433045000
0,1765433045854.0,1765433044267,11091,Log_11091,NORMAL,1765433045000
0,1765433045854.0,1765433044374,11103,Log_11103,NORMAL,1765433045000
0,1765433045854.0,1765433044001,11064,Log_11064,NORMAL,1765433045000
0,1765433045854.0,1765433044062,11070,Log_11070,NORMAL,1765433045000
0,1765433045854.0,1765433043653,11019,Log_11019,NORMAL,1765433045000
0,1765433045854.0,1765433044408,11106,Log_11106,NORMAL,1765433045000
0,1765433045854.0,1765433043747,11028,Log_11028,NORMAL,1765433045000
0,1765433045854.0,1765433044227,11085,Log_11085,NORMAL,1765433045000
0,1765433045854.0,1765433043924,11052,Log_11052,NORMAL,1765433045000
0,1765433045854.0,1765433044440,11112,Log_11112,NORMAL,1765433045000
0,1765433045854.0,1765433044494,11118,Log_11118,NORMAL,1765433045000
0,1765433045854.0,1765433044160,11079,Log_11079,NORMAL,1765433045000
0,1765433045854.0,1765433043838,11040,Log_11040,NORMAL,1765433045000
0,1765433045854.0,1765433044312,11094,Log_11094,NORMAL,1765433045000
0,1765433045854.0,1765433044505,11121,Log_11121,NORMAL,1765433045000
0,1765433045854.0,1765433044658,11130,Log_11130,NORMAL,1765433045000
0,1765433045854.0,1765433044069,11073,Log_11073,NORMAL,1765433045000
0,1765433045854.0,1765433044365,11100,Log_11100,NORMAL,1765433045000
0,1765433045854.0,1765433044093,11076,Log_11076,NORMAL,1765433045000
0,1765433045854.0,1765433044184,11082,Log_11082,NORMAL,1765433045000
0,1765433045854.0,1765433043876,11046,Log_11046,NORMAL,1765433045000
0,1765433045854.0,1765433044768,11133,Log_11133,NORMAL,1765433045000
0,1765433045854.0,1765433043937,11055,Log_11055,NORMAL,1765433045000
0,1765433045854.0,1765433044795,11139,Log_11139,NORMAL,1765433045000
0,1765433045854.0,1765433044923,11151,Log_11151,NORMAL,1765433045000
0,1765433045854.0,1765433044905,11148,Log_11148,NORMAL,1765433045000
0,1765433045854.0,1765433044955,11154,Log_11154,NORMAL,1765433045000
0,1765433045854.0,1765433044533,11124,Log_11124,NORMAL,1765433045000
0,1765433045854.0,1765433044893,11145,Log_11145,NORMAL,1765433045000
0,1765433045854.0,1765433044584,11127,Log_11127,NORMAL,1765433045000
0,1765433045854.0,1765433044780,11136,Log_11136,NORMAL,1765433045000
0,1765433045854.0,1765433044474,11115,Log_11115,NORMAL,1765433045000
0,1765433045854.0,1765433044343,11097,Log_11097,NORMAL,1765433045000
0,1765433045854.0,1765433044860,11142,Log_11142,NORMAL,1765433045000
0,1765433046707.0,1765433043098,10948,Log_10948,LATE,-1
0,1765433046896.0,1765433043996,11061,Log_11061,LATE,-1
0,1765433047236.0,1765433042926,10915,Log_10915,LATE,-1
0,1765433047397.0,1765433044037,11067,Log_11067,NORMAL,1765433046000
0,1765433047397.0,1765433044235,11088,Log_11088,NORMAL,1765433046000
0,1765433047397.0,1765433044267,11091,Log_11091,NORMAL,1765433046000
0,1765433047397.0,1765433044374,11103,Log_11103,NORMAL,1765433046000
0,1765433047397.0,1765433044001,11064,Log_11064,NORMAL,1765433046000
0,1765433047397.0,1765433044062,11070,Log_11070,NORMAL,1765433046000
0,1765433047397.0,1765433044408,11106,Log_11106,NORMAL,1765433046000
0,1765433047397.0,1765433044227,11085,Log_11085,NORMAL,1765433046000
0,1765433047397.0,1765433044440,11112,Log_11112,NORMAL,1765433046000
0,1765433047397.0,1765433044494,11118,Log_11118,NORMAL,1765433046000
0,1765433047397.0,1765433044160,11079,Log_11079,NORMAL,1765433046000
0,1765433047397.0,1765433044312,11094,Log_11094,NORMAL,1765433046000
0,1765433047397.0,1765433044505,11121,Log_11121,NORMAL,1765433046000
0,1765433047397.0,1765433044658,11130,Log_11130,NORMAL,1765433046000
0,1765433047397.0,1765433044069,11073,Log_11073,NORMAL,1765433046000
0,1765433047397.0,1765433044365,11100,Log_11100,NORMAL,1765433046000
0,1765433047397.0,1765433044093,11076,Log_11076,NORMAL,1765433046000
0,1765433047397.0,1765433044184,11082,Log_11082,NORMAL,1765433046000
0,1765433047397.0,1765433044768,11133,Log_11133,NORMAL,1765433046000
0,1765433047397.0,1765433045003,11160,Log_11160,NORMAL,1765433046000
0,1765433047397.0,1765433044795,11139,Log_11139,NORMAL,1765433046000
0,1765433047397.0,1765433044923,11151,Log_11151,NORMAL,1765433046000
0,1765433047397.0,1765433044905,11148,Log_11148,NORMAL,1765433046000
0,1765433047397.0,1765433045095,11172,Log_11172,NORMAL,1765433046000
0,1765433047397.0,1765433044955,11154,Log_11154,NORMAL,1765433046000
0,1765433047397.0,1765433044533,11124,Log_11124,NORMAL,1765433046000
0,1765433047397.0,1765433044893,11145,Log_11145,NORMAL,1765433046000
0,1765433047397.0,1765433044584,11127,Log_11127,NORMAL,1765433046000
0,1765433047397.0,1765433044780,11136,Log_11136,NORMAL,1765433046000
0,1765433047397.0,1765433045039,11163,Log_11163,NORMAL,1765433046000
0,1765433047397.0,1765433045233,11187,Log_11187,NORMAL,1765433046000
0,1765433047397.0,1765433044474,11115,Log_11115,NORMAL,1765433046000
0,1765433047397.0,1765433045136,11175,Log_11175,NORMAL,1765433046000
0,1765433047397.0,1765433045180,11181,Log_11181,NORMAL,1765433046000
0,1765433047397.0,1765433045069,11169,Log_11169,NORMAL,1765433046000
0,1765433047397.0,1765433044343,11097,Log_11097,NORMAL,1765433046000
0,1765433047397.0,1765433045427,11202,Log_11202,NORMAL,1765433046000
0,1765433047397.0,1765433044860,11142,Log_11142,NORMAL,1765433046000
0,1765433047397.0,1765433045530,11214,Log_11214,NORMAL,1765433046000
0,1765433047397.0,1765433045174,11178,Log_11178,NORMAL,1765433046000
0,1765433047397.0,1765433045407,11199,Log_11199,NORMAL,1765433046000
0,1765433047397.0,1765433045369,11196,Log_11196,NORMAL,1765433046000
0,1765433047397.0,1765433045729,11232,Log_11232,NORMAL,1765433046000
0,1765433047397.0,1765433045480,11208,Log_11208,NORMAL,1765433046000
0,1765433047397.0,1765433045651,11223,Log_11223,NORMAL,1765433046000
0,1765433047397.0,1765433045544,11217,Log_11217,NORMAL,1765433046000
0,1765433047397.0,1765433045821,11244,Log_11244,NORMAL,1765433046000
0,1765433047397.0,1765433045676,11226,Log_11226,NORMAL,1765433046000
0,1765433047397.0,1765433045772,11238,Log_11238,NORMAL,1765433046000
0,1765433047397.0,1765433045498,11211,Log_11211,NORMAL,1765433046000
0,1765433047397.0,1765433045692,11229,Log_11229,NORMAL,1765433046000
0,1765433047397.0,1765433045445,11205,Log_11205,NORMAL,1765433046000
0,1765433047397.0,1765433045208,11184,Log_11184,NORMAL,1765433046000
0,1765433047397.0,1765433045060,11166,Log_11166,NORMAL,1765433046000
0,1765433047397.0,1765433045553,11220,Log_11220,NORMAL,1765433046000
0,1765433047397.0,1765433045865,11250,Log_11250,NORMAL,1765433046000
0,1765433047397.0,1765433045957,11256,Log_11256,NORMAL,1765433046000
0,1765433047397.0,1765433045299,11190,Log_11190,NORMAL,1765433046000
0,1765433047397.0,1765433045742,11235,Log_11235,NORMAL,1765433046000
0,1765433047397.0,1765433044426,11109,Log_11109,NORMAL,1765433046000
0,1765433047397.0,1765433045836,11247,Log_11247,NORMAL,1765433046000
0,1765433047397.0,1765433045892,11253,Log_11253,NORMAL,1765433046000
0,1765433047397.0,1765433045353,11193,Log_11193,NORMAL,1765433046000
0,1765433047402.0,1765433044094,11077,Log_11077,NORMAL,1765433046000
0,1765433047402.0,1765433044067,11071,Log_11071,NORMAL,1765433046000
0,1765433047402.0,1765433044198,11083,Log_11083,NORMAL,1765433046000
0,1765433047402.0,1765433044450,11113,Log_11113,NORMAL,1765433046000
0,1765433047402.0,1765433044354,11098,Log_11098,NORMAL,1765433046000
0,1765433047402.0,1765433044059,11068,Log_11068,NORMAL,1765433046000
0,1765433047402.0,1765433044229,11086,Log_11086,NORMAL,1765433046000
0,1765433047402.0,1765433044685,11131,Log_11131,NORMAL,1765433046000
0,1765433047402.0,1765433044600,11128,Log_11128,NORMAL,1765433046000
0,1765433047402.0,1765433044501,11119,Log_11119,NORMAL,1765433046000
0,1765433047402.0,1765433044506,11122,Log_11122,NORMAL,1765433046000
0,1765433047402.0,1765433044374,11104,Log_11104,NORMAL,1765433046000
0,1765433047402.0,1765433044370,11101,Log_11101,NORMAL,1765433046000
0,1765433047402.0,1765433044786,11137,Log_11137,NORMAL,1765433046000
0,1765433047402.0,1765433044554,11125,Log_11125,NORMAL,1765433046000
0,1765433047402.0,1765433044273,11092,Log_11092,NORMAL,1765433046000
0,1765433047402.0,1765433044776,11134,Log_11134,NORMAL,1765433046000
0,1765433047402.0,1765433044912,11149,Log_11149,NORMAL,1765433046000
0,1765433047402.0,1765433045019,11161,Log_11161,NORMAL,1765433046000
0,1765433047402.0,1765433044879,11143,Log_11143,NORMAL,1765433046000
0,1765433047402.0,1765433044931,11152,Log_11152,NORMAL,1765433046000
0,1765433047402.0,1765433044486,11116,Log_11116,NORMAL,1765433046000
0,1765433047402.0,1765433044960,11155,Log_11155,NORMAL,1765433046000
0,1765433047402.0,1765433044260,11089,Log_11089,NORMAL,1765433046000
0,1765433047402.0,1765433045150,11176,Log_11176,NORMAL,1765433046000
0,1765433047402.0,1765433045060,11167,Log_11167,NORMAL,1765433046000
0,1765433047402.0,1765433045176,11179,Log_11179,NORMAL,1765433046000
0,1765433047402.0,1765433045073,11170,Log_11170,NORMAL,1765433046000
0,1765433047402.0,1765433044176,11080,Log_11080,NORMAL,1765433046000
0,1765433047402.0,1765433044986,11158,Log_11158,NORMAL,1765433046000
0,1765433047402.0,1765433045189,11182,Log_11182,NORMAL,1765433046000
0,1765433047402.0,1765433045096,11173,Log_11173,NORMAL,1765433046000
0,1765433047402.0,1765433045250,11188,Log_11188,NORMAL,1765433046000
0,1765433047402.0,1765433045356,11194,Log_11194,NORMAL,1765433046000
0,1765433047402.0,1765433045432,11203,Log_11203,NORMAL,1765433046000
0,1765433047402.0,1765433045057,11164,Log_11164,NORMAL,1765433046000
0,1765433047402.0,1765433044410,11107,Log_11107,NORMAL,1765433046000
0,1765433047402.0,1765433045341,11191,Log_11191,NORMAL,1765433046000
0,1765433047402.0,1765433045221,11185,Log_11185,NORMAL,1765433046000
0,1765433047402.0,1765433045464,11206,Log_11206,NORMAL,1765433046000
0,1765433047402.0,1765433044019,11065,Log_11065,NORMAL,1765433046000
0,1765433047402.0,1765433045491,11209,Log_11209,NORMAL,1765433046000
0,1765433047402.0,1765433045408,11200,Log_11200,NORMAL,1765433046000
0,1765433047402.0,1765433045545,11218,Log_11218,NORMAL,1765433046000
0,1765433047402.0,1765433044895,11146,Log_11146,NORMAL,1765433046000
0,1765433047402.0,1765433045601,11221,Log_11221,NORMAL,1765433046000
0,1765433047402.0,1765433044823,11140,Log_11140,NORMAL,1765433046000
0,1765433047402.0,1765433044436,11110,Log_11110,NORMAL,1765433046000
0,1765433047402.0,1765433045389,11197,Log_11197,NORMAL,1765433046000
0,1765433047402.0,1765433045811,11242,Log_11242,NORMAL,1765433046000
0,1765433047402.0,1765433045503,11212,Log_11212,NORMAL,1765433046000
0,1765433047402.0,1765433045686,11227,Log_11227,NORMAL,1765433046000
0,1765433047402.0,1765433045758,11236,Log_11236,NORMAL,1765433046000
0,1765433047402.0,1765433045897,11254,Log_11254,NORMAL,1765433046000
0,1765433047402.0,1765433045831,11245,Log_11245,NORMAL,1765433046000
0,1765433047402.0,1765433045708,11230,Log_11230,NORMAL,1765433046000
0,1765433047402.0,1765433045852,11248,Log_11248,NORMAL,1765433046000
0,1765433047402.0,1765433045781,11239,Log_11239,NORMAL,1765433046000
0,1765433047402.0,1765433045739,11233,Log_11233,NORMAL,1765433046000
0,1765433047402.0,1765433045999,11257,Log_11257,NORMAL,1765433046000
0,1765433047402.0,1765433045541,11215,Log_11215,NORMAL,1765433046000
0,1765433048387.0,1765433045019,11161,Log_11161,NORMAL,1765433047000
0,1765433048387.0,1765433045150,11176,Log_11176,NORMAL,1765433047000
0,1765433048387.0,1765433045060,11167,Log_11167,NORMAL,1765433047000
0,1765433048387.0,1765433045176,11179,Log_11179,NORMAL,1765433047000
0,1765433048387.0,1765433045073,11170,Log_11170,NORMAL,1765433047000
0,1765433048387.0,1765433045189,11182,Log_11182,NORMAL,1765433047000
0,1765433048387.0,1765433045096,11173,Log_11173,NORMAL,1765433047000
0,1765433048387.0,1765433045250,11188,Log_11188,NORMAL,1765433047000
0,1765433048387.0,1765433045356,11194,Log_11194,NORMAL,1765433047000
0,1765433048387.0,1765433045432,11203,Log_11203,NORMAL,1765433047000
0,1765433048387.0,1765433045057,11164,Log_11164,NORMAL,1765433047000
0,1765433048387.0,1765433045341,11191,Log_11191,NORMAL,1765433047000
0,1765433048387.0,1765433045221,11185,Log_11185,NORMAL,1765433047000
0,1765433048387.0,1765433045464,11206,Log_11206,NORMAL,1765433047000
0,1765433048387.0,1765433045491,11209,Log_11209,NORMAL,1765433047000
0,1765433048387.0,1765433045408,11200,Log_11200,NORMAL,1765433047000
0,1765433048387.0,1765433045545,11218,Log_11218,NORMAL,1765433047000
0,1765433048387.0,1765433045601,11221,Log_11221,NORMAL,1765433047000
0,1765433048387.0,1765433045389,11197,Log_11197,NORMAL,1765433047000
0,1765433048387.0,1765433045811,11242,Log_11242,NORMAL,1765433047000
0,1765433048387.0,1765433045503,11212,Log_11212,NORMAL,1765433047000
0,1765433048387.0,1765433045686,11227,Log_11227,NORMAL,1765433047000
0,1765433048387.0,1765433045758,11236,Log_11236,NORMAL,1765433047000
0,1765433048387.0,1765433045897,11254,Log_11254,NORMAL,1765433047000
0,1765433048387.0,1765433046075,11266,Log_11266,NORMAL,1765433047000
0,1765433048387.0,1765433045831,11245,Log_11245,NORMAL,1765433047000
0,1765433048387.0,1765433046054,11263,Log_11263,NORMAL,1765433047000
0,1765433048387.0,1765433045708,11230,Log_11230,NORMAL,1765433047000
0,1765433048387.0,1765433046203,11278,Log_11278,NORMAL,1765433047000
0,1765433048387.0,1765433045852,11248,Log_11248,NORMAL,1765433047000
0,1765433048387.0,1765433046266,11284,Log_11284,NORMAL,1765433047000
0,1765433048387.0,1765433046115,11272,Log_11272,NORMAL,1765433047000
0,1765433048387.0,1765433045781,11239,Log_11239,NORMAL,1765433047000
0,1765433048387.0,1765433046221,11281,Log_11281,NORMAL,1765433047000
0,1765433048387.0,1765433045739,11233,Log_11233,NORMAL,1765433047000
0,1765433048387.0,1765433046103,11269,Log_11269,NORMAL,1765433047000
0,1765433048387.0,1765433045999,11257,Log_11257,NORMAL,1765433047000
0,1765433048387.0,1765433046632,11311,Log_11311,NORMAL,1765433047000
0,1765433048387.0,1765433046651,11314,Log_11314,NORMAL,1765433047000
0,1765433048387.0,1765433046290,11287,Log_11287,NORMAL,1765433047000
0,1765433048387.0,1765433046195,11275,Log_11275,NORMAL,1765433047000
0,1765433048387.0,1765433045541,11215,Log_11215,NORMAL,1765433047000
0,1765433048387.0,1765433046383,11293,Log_11293,NORMAL,1765433047000
0,1765433048387.0,1765433046365,11290,Log_11290,NORMAL,1765433047000
0,1765433048387.0,1765433046469,11302,Log_11302,NORMAL,1765433047000
0,1765433048387.0,1765433046537,11308,Log_11308,NORMAL,1765433047000
0,1765433048387.0,1765433046393,11296,Log_11296,NORMAL,1765433047000
0,1765433048387.0,1765433045656,11224,Log_11224,NORMAL,1765433047000
0,1765433048387.0,1765433046441,11299,Log_11299,NORMAL,1765433047000
0,1765433048387.0,1765433046504,11305,Log_11305,NORMAL,1765433047000
0,1765433048387.0,1765433046746,11323,Log_11323,NORMAL,1765433047000
0,1765433048387.0,1765433046856,11338,Log_11338,NORMAL,1765433047000
0,1765433048387.0,1765433046837,11335,Log_11335,NORMAL,1765433047000
0,1765433048387.0,1765433046993,11347,Log_11347,NORMAL,1765433047000
0,1765433048387.0,1765433045872,11251,Log_11251,NORMAL,1765433047000
0,1765433048387.0,1765433046713,11320,Log_11320,NORMAL,1765433047000
0,1765433048387.0,1765433046815,11332,Log_11332,NORMAL,1765433047000
0,1765433048387.0,1765433046911,11344,Log_11344,NORMAL,1765433047000
0,1765433048387.0,1765433046801,11329,Log_11329,NORMAL,1765433047000
0,1765433048387.0,1765433046677,11317,Log_11317,NORMAL,1765433047000
0,1765433048393.0,1765433045003,11160,Log_11160,NORMAL,1765433047000
0,1765433048393.0,1765433045095,11172,Log_11172,NORMAL,1765433047000
0,1765433048393.0,1765433045039,11163,Log_11163,NORMAL,1765433047000
0,1765433048393.0,1765433045233,11187,Log_11187,NORMAL,1765433047000
0,1765433048393.0,1765433045136,11175,Log_11175,NORMAL,1765433047000
0,1765433048393.0,1765433045180,11181,Log_11181,NORMAL,1765433047000
0,1765433048393.0,1765433045069,11169,Log_11169,NORMAL,1765433047000
0,1765433048393.0,1765433045427,11202,Log_11202,NORMAL,1765433047000
0,1765433048393.0,1765433045530,11214,Log_11214,NORMAL,1765433047000
0,1765433048393.0,1765433045174,11178,Log_11178,NORMAL,1765433047000
0,1765433048393.0,1765433045407,11199,Log_11199,NORMAL,1765433047000
0,1765433048393.0,1765433045369,11196,Log_11196,NORMAL,1765433047000
0,1765433048393.0,1765433045729,11232,Log_11232,NORMAL,1765433047000
0,1765433048393.0,1765433045480,11208,Log_11208,NORMAL,1765433047000
0,1765433048393.0,1765433045651,11223,Log_11223,NORMAL,1765433047000
0,1765433048393.0,1765433045544,11217,Log_11217,NORMAL,1765433047000
0,1765433048393.0,1765433045821,11244,Log_11244,NORMAL,1765433047000
0,1765433048393.0,1765433045676,11226,Log_11226,NORMAL,1765433047000
0,1765433048393.0,1765433045772,11238,Log_11238,NORMAL,1765433047000
0,1765433048393.0,1765433045498,11211,Log_11211,NORMAL,1765433047000
0,1765433048393.0,1765433045692,11229,Log_11229,NORMAL,1765433047000
0,1765433048393.0,1765433046027,11259,Log_11259,NORMAL,1765433047000
0,1765433048393.0,1765433046070,11265,Log_11265,NORMAL,1765433047000
0,1765433048393.0,1765433045445,11205,Log_11205,NORMAL,1765433047000
0,1765433048393.0,1765433045208,11184,Log_11184,NORMAL,1765433047000
0,1765433048393.0,1765433045060,11166,Log_11166,NORMAL,1765433047000
0,1765433048393.0,1765433046217,11280,Log_11280,NORMAL,1765433047000
0,1765433048393.0,1765433046049,11262,Log_11262,NORMAL,1765433047000
0,1765433048393.0,1765433045553,11220,Log_11220,NORMAL,1765433047000
0,1765433048393.0,1765433045865,11250,Log_11250,NORMAL,1765433047000
0,1765433048393.0,1765433045957,11256,Log_11256,NORMAL,1765433047000
