task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765430822865,1765430819832,4037,Log_4037,NORMAL,1765430820000
2,1765430822865,1765430819114,3881,Log_3881,NORMAL,1765430820000
2,1765430822865,1765430819572,3983,Log_3983,NORMAL,1765430820000
2,1765430822865,1765430819362,3935,Log_3935,NORMAL,1765430820000
2,1765430824683,1765430819442,3962,Log_3962,LATE,-1
2,1765430824802,1765430820055,4091,Log_4091,NORMAL,1765430822000
2,1765430824802,1765430820150,4106,Log_4106,NORMAL,1765430822000
2,1765430824802,1765430820001,4079,Log_4079,NORMAL,1765430822000
2,1765430824802,1765430820073,4094,Log_4094,NORMAL,1765430822000
2,1765430824802,1765430820243,4127,Log_4127,NORMAL,1765430822000
2,1765430824802,1765430820283,4133,Log_4133,NORMAL,1765430822000
2,1765430824802,1765430820111,4100,Log_4100,NORMAL,1765430822000
2,1765430824802,1765430820134,4103,Log_4103,NORMAL,1765430822000
2,1765430824802,1765430820332,4142,Log_4142,NORMAL,1765430822000
2,1765430824802,1765430820349,4148,Log_4148,NORMAL,1765430822000
2,1765430824802,1765430820320,4139,Log_4139,NORMAL,1765430822000
2,1765430824802,1765430820186,4115,Log_4115,NORMAL,1765430822000
2,1765430824802,1765430820238,4124,Log_4124,NORMAL,1765430822000
2,1765430824802,1765430820191,4118,Log_4118,NORMAL,1765430822000
2,1765430824802,1765430820314,4136,Log_4136,NORMAL,1765430822000
2,1765430824802,1765430820169,4112,Log_4112,NORMAL,1765430822000
2,1765430824802,1765430820044,4088,Log_4088,NORMAL,1765430822000
2,1765430824802,1765430820082,4097,Log_4097,NORMAL,1765430822000
2,1765430824802,1765430820631,4205,Log_4205,NORMAL,1765430822000
2,1765430824802,1765430820275,4130,Log_4130,NORMAL,1765430822000
2,1765430824802,1765430820468,4169,Log_4169,NORMAL,1765430822000
2,1765430824802,1765430820417,4157,Log_4157,NORMAL,1765430822000
2,1765430824802,1765430820159,4109,Log_4109,NORMAL,1765430822000
2,1765430824802,1765430820010,4082,Log_4082,NORMAL,1765430822000
2,1765430824802,1765430820585,4190,Log_4190,NORMAL,1765430822000
2,1765430824802,1765430820673,4214,Log_4214,NORMAL,1765430822000
2,1765430824802,1765430820432,4160,Log_4160,NORMAL,1765430822000
2,1765430824802,1765430820570,4187,Log_4187,NORMAL,1765430822000
2,1765430824802,1765430820462,4166,Log_4166,NORMAL,1765430822000
2,1765430824802,1765430820627,4202,Log_4202,NORMAL,1765430822000
2,1765430824802,1765430820749,4232,Log_4232,NORMAL,1765430822000
2,1765430824802,1765430820450,4163,Log_4163,NORMAL,1765430822000
2,1765430824802,1765430820727,4229,Log_4229,NORMAL,1765430822000
2,1765430824802,1765430820707,4223,Log_4223,NORMAL,1765430822000
2,1765430824802,1765430820394,4154,Log_4154,NORMAL,1765430822000
2,1765430824802,1765430820602,4196,Log_4196,NORMAL,1765430822000
2,1765430824802,1765430820906,4268,Log_4268,NORMAL,1765430822000
2,1765430824802,1765430820981,4283,Log_4283,NORMAL,1765430822000
2,1765430824802,1765430820822,4250,Log_4250,NORMAL,1765430822000
2,1765430824802,1765430820797,4241,Log_4241,NORMAL,1765430822000
2,1765430824802,1765430820218,4121,Log_4121,NORMAL,1765430822000
2,1765430824802,1765430820616,4199,Log_4199,NORMAL,1765430822000
2,1765430824802,1765430820719,4226,Log_4226,NORMAL,1765430822000
2,1765430824802,1765430820882,4262,Log_4262,NORMAL,1765430822000
2,1765430824802,1765430821024,4292,Log_4292,NORMAL,1765430822000
2,1765430824802,1765430820816,4247,Log_4247,NORMAL,1765430822000
2,1765430824802,1765430820863,4259,Log_4259,NORMAL,1765430822000
2,1765430824802,1765430820677,4217,Log_4217,NORMAL,1765430822000
2,1765430824802,1765430820812,4244,Log_4244,NORMAL,1765430822000
2,1765430824802,1765430820652,4208,Log_4208,NORMAL,1765430822000
2,1765430824802,1765430820778,4238,Log_4238,NORMAL,1765430822000
2,1765430824802,1765430820963,4280,Log_4280,NORMAL,1765430822000
2,1765430824802,1765430820387,4151,Log_4151,NORMAL,1765430822000
2,1765430824802,1765430820562,4184,Log_4184,NORMAL,1765430822000
2,1765430824802,1765430820828,4253,Log_4253,NORMAL,1765430822000
2,1765430824802,1765430821121,4316,Log_4316,NORMAL,1765430822000
2,1765430824802,1765430821098,4307,Log_4307,NORMAL,1765430822000
2,1765430824802,1765430821128,4319,Log_4319,NORMAL,1765430822000
2,1765430824802,1765430820593,4193,Log_4193,NORMAL,1765430822000
2,1765430824802,1765430820927,4271,Log_4271,NORMAL,1765430822000
2,1765430824802,1765430820693,4220,Log_4220,NORMAL,1765430822000
2,1765430824802,1765430821202,4334,Log_4334,NORMAL,1765430822000
2,1765430824802,1765430821197,4331,Log_4331,NORMAL,1765430822000
2,1765430824802,1765430821008,4286,Log_4286,NORMAL,1765430822000
2,1765430824802,1765430821224,4340,Log_4340,NORMAL,1765430822000
2,1765430824802,1765430820950,4277,Log_4277,NORMAL,1765430822000
2,1765430824802,1765430820836,4256,Log_4256,NORMAL,1765430822000
2,1765430824802,1765430821282,4346,Log_4346,NORMAL,1765430822000
2,1765430824802,1765430821081,4301,Log_4301,NORMAL,1765430822000
2,1765430824802,1765430821188,4328,Log_4328,NORMAL,1765430822000
2,1765430824802,1765430821109,4310,Log_4310,NORMAL,1765430822000
2,1765430824802,1765430821402,4367,Log_4367,NORMAL,1765430822000
2,1765430824802,1765430821352,4358,Log_4358,NORMAL,1765430822000
2,1765430824802,1765430821465,4379,Log_4379,NORMAL,1765430822000
2,1765430824802,1765430821544,4391,Log_4391,NORMAL,1765430822000
2,1765430824802,1765430820943,4274,Log_4274,NORMAL,1765430822000
2,1765430824802,1765430821018,4289,Log_4289,NORMAL,1765430822000
2,1765430824802,1765430821530,4385,Log_4385,NORMAL,1765430822000
2,1765430824802,1765430821421,4373,Log_4373,NORMAL,1765430822000
2,1765430824802,1765430821355,4361,Log_4361,NORMAL,1765430822000
2,1765430824802,1765430821090,4304,Log_4304,NORMAL,1765430822000
2,1765430824802,1765430821396,4364,Log_4364,NORMAL,1765430822000
2,1765430824802,1765430820484,4172,Log_4172,NORMAL,1765430822000
2,1765430824802,1765430820034,4085,Log_4085,NORMAL,1765430822000
2,1765430824802,1765430820548,4181,Log_4181,NORMAL,1765430822000
2,1765430824802,1765430821146,4322,Log_4322,NORMAL,1765430822000
2,1765430824802,1765430821696,4418,Log_4418,NORMAL,1765430822000
2,1765430824802,1765430821624,4406,Log_4406,NORMAL,1765430822000
2,1765430824802,1765430821709,4421,Log_4421,NORMAL,1765430822000
2,1765430824802,1765430821048,4295,Log_4295,NORMAL,1765430822000
2,1765430824802,1765430821663,4412,Log_4412,NORMAL,1765430822000
2,1765430824802,1765430821339,4355,Log_4355,NORMAL,1765430822000
2,1765430824802,1765430820889,4265,Log_4265,NORMAL,1765430822000
2,1765430824802,1765430821411,4370,Log_4370,NORMAL,1765430822000
2,1765430824802,1765430821590,4400,Log_4400,NORMAL,1765430822000
2,1765430824802,1765430821437,4376,Log_4376,NORMAL,1765430822000
2,1765430824802,1765430821806,4442,Log_4442,NORMAL,1765430822000
2,1765430824802,1765430820507,4175,Log_4175,NORMAL,1765430822000
2,1765430824802,1765430821493,4382,Log_4382,NORMAL,1765430822000
2,1765430824802,1765430820663,4211,Log_4211,NORMAL,1765430822000
2,1765430824802,1765430821720,4424,Log_4424,NORMAL,1765430822000
2,1765430824802,1765430821831,4448,Log_4448,NORMAL,1765430822000
2,1765430824802,1765430821649,4409,Log_4409,NORMAL,1765430822000
2,1765430824802,1765430821970,4472,Log_4472,NORMAL,1765430822000
2,1765430824802,1765430821842,4451,Log_4451,NORMAL,1765430822000
2,1765430824802,1765430821762,4430,Log_4430,NORMAL,1765430822000
2,1765430824802,1765430821950,4469,Log_4469,NORMAL,1765430822000
2,1765430824802,1765430821923,4460,Log_4460,NORMAL,1765430822000
2,1765430824802,1765430820341,4145,Log_4145,NORMAL,1765430822000
2,1765430824802,1765430821258,4343,Log_4343,NORMAL,1765430822000
2,1765430824802,1765430821574,4394,Log_4394,NORMAL,1765430822000
2,1765430824802,1765430821301,4352,Log_4352,NORMAL,1765430822000
2,1765430824802,1765430821603,4403,Log_4403,NORMAL,1765430822000
2,1765430824802,1765430821203,4337,Log_4337,NORMAL,1765430822000
2,1765430824802,1765430821111,4313,Log_4313,NORMAL,1765430822000
2,1765430824802,1765430821672,4415,Log_4415,NORMAL,1765430822000
2,1765430824802,1765430821174,4325,Log_4325,NORMAL,1765430822000
2,1765430824802,1765430821816,4445,Log_4445,NORMAL,1765430822000
2,1765430824802,1765430821784,4439,Log_4439,NORMAL,1765430822000
2,1765430824802,1765430821928,4463,Log_4463,NORMAL,1765430822000
2,1765430824802,1765430821056,4298,Log_4298,NORMAL,1765430822000
2,1765430824802,1765430820517,4178,Log_4178,NORMAL,1765430822000
2,1765430824802,1765430821769,4433,Log_4433,NORMAL,1765430822000
2,1765430824802,1765430821863,4454,Log_4454,NORMAL,1765430822000
2,1765430824802,1765430821584,4397,Log_4397,NORMAL,1765430822000
2,1765430824802,1765430821930,4466,Log_4466,NORMAL,1765430822000
2,1765430824802,1765430821736,4427,Log_4427,NORMAL,1765430822000
2,1765430824802,1765430820774,4235,Log_4235,NORMAL,1765430822000
2,1765430824802,1765430821294,4349,Log_4349,NORMAL,1765430822000
2,1765430824802,1765430821535,4388,Log_4388,NORMAL,1765430822000
2,1765430824802,1765430821903,4457,Log_4457,NORMAL,1765430822000
2,1765430826894,1765430822017,4478,Log_4478,NORMAL,1765430824000
2,1765430826894,1765430822075,4487,Log_4487,NORMAL,1765430824000
2,1765430826894,1765430822105,4493,Log_4493,NORMAL,1765430824000
2,1765430826894,1765430822083,4490,Log_4490,NORMAL,1765430824000
2,1765430826894,1765430822052,4484,Log_4484,NORMAL,1765430824000
2,1765430826894,1765430822253,4529,Log_4529,NORMAL,1765430824000
2,1765430826894,1765430822371,4547,Log_4547,NORMAL,1765430824000
2,1765430826894,1765430822219,4520,Log_4520,NORMAL,1765430824000
2,1765430826894,1765430822362,4544,Log_4544,NORMAL,1765430824000
2,1765430826894,1765430822288,4535,Log_4535,NORMAL,1765430824000
2,1765430826894,1765430822197,4517,Log_4517,NORMAL,1765430824000
2,1765430826894,1765430822139,4502,Log_4502,NORMAL,1765430824000
2,1765430826894,1765430822124,4499,Log_4499,NORMAL,1765430824000
2,1765430826894,1765430822411,4553,Log_4553,NORMAL,1765430824000
2,1765430826894,1765430822043,4481,Log_4481,NORMAL,1765430824000
2,1765430826894,1765430822001,4475,Log_4475,NORMAL,1765430824000
2,1765430826894,1765430822386,4550,Log_4550,NORMAL,1765430824000
2,1765430826894,1765430822147,4505,Log_4505,NORMAL,1765430824000
2,1765430826894,1765430822533,4577,Log_4577,NORMAL,1765430824000
2,1765430826894,1765430822229,4523,Log_4523,NORMAL,1765430824000
2,1765430826894,1765430822554,4586,Log_4586,NORMAL,1765430824000
2,1765430826894,1765430822458,4568,Log_4568,NORMAL,1765430824000
2,1765430826894,1765430822597,4592,Log_4592,NORMAL,1765430824000
2,1765430826894,1765430822431,4559,Log_4559,NORMAL,1765430824000
2,1765430826894,1765430822497,4574,Log_4574,NORMAL,1765430824000
2,1765430826894,1765430822171,4511,Log_4511,NORMAL,1765430824000
2,1765430826894,1765430822712,4619,Log_4619,NORMAL,1765430824000
2,1765430826894,1765430822725,4622,Log_4622,NORMAL,1765430824000
2,1765430826894,1765430822183,4514,Log_4514,NORMAL,1765430824000
2,1765430826894,1765430822786,4631,Log_4631,NORMAL,1765430824000
2,1765430826894,1765430822163,4508,Log_4508,NORMAL,1765430824000
2,1765430826894,1765430822771,4628,Log_4628,NORMAL,1765430824000
2,1765430826894,1765430822822,4637,Log_4637,NORMAL,1765430824000
2,1765430826894,1765430822437,4562,Log_4562,NORMAL,1765430824000
2,1765430826894,1765430822620,4595,Log_4595,NORMAL,1765430824000
2,1765430826894,1765430822335,4541,Log_4541,NORMAL,1765430824000
2,1765430826894,1765430822484,4571,Log_4571,NORMAL,1765430824000
2,1765430826894,1765430822643,4601,Log_4601,NORMAL,1765430824000
2,1765430826894,1765430822629,4598,Log_4598,NORMAL,1765430824000
2,1765430826894,1765430822680,4607,Log_4607,NORMAL,1765430824000
2,1765430826894,1765430822664,4604,Log_4604,NORMAL,1765430824000
2,1765430826894,1765430822806,4634,Log_4634,NORMAL,1765430824000
2,1765430826894,1765430822304,4538,Log_4538,NORMAL,1765430824000
2,1765430826894,1765430822857,4643,Log_4643,NORMAL,1765430824000
2,1765430826894,1765430823051,4670,Log_4670,NORMAL,1765430824000
2,1765430826894,1765430822919,4652,Log_4652,NORMAL,1765430824000
2,1765430826894,1765430822695,4616,Log_4616,NORMAL,1765430824000
2,1765430826894,1765430822685,4610,Log_4610,NORMAL,1765430824000
2,1765430826894,1765430823127,4688,Log_4688,NORMAL,1765430824000
2,1765430826894,1765430822881,4649,Log_4649,NORMAL,1765430824000
2,1765430826894,1765430823040,4664,Log_4664,NORMAL,1765430824000
2,1765430826894,1765430822116,4496,Log_4496,NORMAL,1765430824000
2,1765430826894,1765430823074,4676,Log_4676,NORMAL,1765430824000
2,1765430826894,1765430822871,4646,Log_4646,NORMAL,1765430824000
2,1765430826894,1765430823092,4679,Log_4679,NORMAL,1765430824000
2,1765430826894,1765430822746,4625,Log_4625,NORMAL,1765430824000
2,1765430826894,1765430823001,4661,Log_4661,NORMAL,1765430824000
2,1765430826894,1765430823171,4694,Log_4694,NORMAL,1765430824000
2,1765430826894,1765430823046,4667,Log_4667,NORMAL,1765430824000
2,1765430826894,1765430822972,4658,Log_4658,NORMAL,1765430824000
2,1765430826894,1765430823227,4706,Log_4706,NORMAL,1765430824000
2,1765430826894,1765430822941,4655,Log_4655,NORMAL,1765430824000
2,1765430826894,1765430822836,4640,Log_4640,NORMAL,1765430824000
2,1765430826894,1765430823058,4673,Log_4673,NORMAL,1765430824000
2,1765430826894,1765430822692,4613,Log_4613,NORMAL,1765430824000
2,1765430826894,1765430823322,4724,Log_4724,NORMAL,1765430824000
2,1765430826894,1765430823143,4691,Log_4691,NORMAL,1765430824000
2,1765430826894,1765430823414,4739,Log_4739,NORMAL,1765430824000
2,1765430826894,1765430823424,4742,Log_4742,NORMAL,1765430824000
2,1765430826894,1765430823116,4685,Log_4685,NORMAL,1765430824000
2,1765430826894,1765430823443,4748,Log_4748,NORMAL,1765430824000
2,1765430826894,1765430822447,4565,Log_4565,NORMAL,1765430824000
2,1765430826894,1765430823277,4715,Log_4715,NORMAL,1765430824000
2,1765430826894,1765430822574,4589,Log_4589,NORMAL,1765430824000
2,1765430826894,1765430823199,4700,Log_4700,NORMAL,1765430824000
2,1765430826894,1765430823296,4718,Log_4718,NORMAL,1765430824000
2,1765430826894,1765430823427,4745,Log_4745,NORMAL,1765430824000
2,1765430826894,1765430823257,4712,Log_4712,NORMAL,1765430824000
2,1765430826894,1765430823174,4697,Log_4697,NORMAL,1765430824000
2,1765430826894,1765430823392,4736,Log_4736,NORMAL,1765430824000
2,1765430826894,1765430823454,4751,Log_4751,NORMAL,1765430824000
2,1765430826894,1765430823615,4772,Log_4772,NORMAL,1765430824000
2,1765430826894,1765430823477,4754,Log_4754,NORMAL,1765430824000
2,1765430826894,1765430823674,4781,Log_4781,NORMAL,1765430824000
2,1765430826894,1765430823568,4766,Log_4766,NORMAL,1765430824000
2,1765430826894,1765430823627,4775,Log_4775,NORMAL,1765430824000
2,1765430826894,1765430822546,4583,Log_4583,NORMAL,1765430824000
2,1765430826894,1765430822430,4556,Log_4556,NORMAL,1765430824000
2,1765430826894,1765430823380,4733,Log_4733,NORMAL,1765430824000
2,1765430826894,1765430823327,4727,Log_4727,NORMAL,1765430824000
2,1765430826894,1765430822540,4580,Log_4580,NORMAL,1765430824000
2,1765430826894,1765430823523,4760,Log_4760,NORMAL,1765430824000
2,1765430826894,1765430823365,4730,Log_4730,NORMAL,1765430824000
2,1765430826894,1765430823700,4787,Log_4787,NORMAL,1765430824000
2,1765430826894,1765430822249,4526,Log_4526,NORMAL,1765430824000
2,1765430826894,1765430823737,4793,Log_4793,NORMAL,1765430824000
2,1765430826894,1765430823594,4769,Log_4769,NORMAL,1765430824000
2,1765430826894,1765430823766,4796,Log_4796,NORMAL,1765430824000
2,1765430826894,1765430823810,4799,Log_4799,NORMAL,1765430824000
2,1765430826894,1765430823865,4811,Log_4811,NORMAL,1765430824000
2,1765430826894,1765430823667,4778,Log_4778,NORMAL,1765430824000
2,1765430826894,1765430823244,4709,Log_4709,NORMAL,1765430824000
2,1765430826894,1765430823931,4817,Log_4817,NORMAL,1765430824000
2,1765430826894,1765430823836,4805,Log_4805,NORMAL,1765430824000
2,1765430826894,1765430823720,4790,Log_4790,NORMAL,1765430824000
2,1765430826894,1765430823311,4721,Log_4721,NORMAL,1765430824000
2,1765430826894,1765430823905,4814,Log_4814,NORMAL,1765430824000
2,1765430826894,1765430823825,4802,Log_4802,NORMAL,1765430824000
2,1765430826894,1765430823694,4784,Log_4784,NORMAL,1765430824000
2,1765430826894,1765430823112,4682,Log_4682,NORMAL,1765430824000
2,1765430826894,1765430823997,4823,Log_4823,NORMAL,1765430824000
2,1765430826894,1765430823545,4763,Log_4763,NORMAL,1765430824000
2,1765430826894,1765430823510,4757,Log_4757,NORMAL,1765430824000
2,1765430826894,1765430823970,4820,Log_4820,NORMAL,1765430824000
2,1765430826894,1765430823842,4808,Log_4808,NORMAL,1765430824000
2,1765430826894,1765430822269,4532,Log_4532,NORMAL,1765430824000
2,1765430828722,1765430824051,4829,Log_4829,NORMAL,1765430826000
2,1765430828722,1765430824236,4844,Log_4844,NORMAL,1765430826000
2,1765430828722,1765430824248,4847,Log_4847,NORMAL,1765430826000
2,1765430828722,1765430824432,4883,Log_4883,NORMAL,1765430826000
2,1765430828722,1765430824204,4841,Log_4841,NORMAL,1765430826000
2,1765430828722,1765430824295,4853,Log_4853,NORMAL,1765430826000
2,1765430828722,1765430824363,4865,Log_4865,NORMAL,1765430826000
2,1765430828722,1765430824271,4850,Log_4850,NORMAL,1765430826000
2,1765430828722,1765430824410,4877,Log_4877,NORMAL,1765430826000
2,1765430828722,1765430824357,4862,Log_4862,NORMAL,1765430826000
2,1765430828722,1765430824560,4904,Log_4904,NORMAL,1765430826000
2,1765430828722,1765430824414,4880,Log_4880,NORMAL,1765430826000
2,1765430828722,1765430824365,4868,Log_4868,NORMAL,1765430826000
2,1765430828722,1765430824041,4826,Log_4826,NORMAL,1765430826000
2,1765430828722,1765430824617,4913,Log_4913,NORMAL,1765430826000
2,1765430828722,1765430824699,4931,Log_4931,NORMAL,1765430826000
2,1765430828722,1765430824390,4871,Log_4871,NORMAL,1765430826000
2,1765430828722,1765430824646,4919,Log_4919,NORMAL,1765430826000
2,1765430828722,1765430824344,4859,Log_4859,NORMAL,1765430826000
2,1765430828722,1765430824177,4838,Log_4838,NORMAL,1765430826000
2,1765430828722,1765430824150,4835,Log_4835,NORMAL,1765430826000
2,1765430828722,1765430824574,4907,Log_4907,NORMAL,1765430826000
2,1765430828722,1765430824746,4937,Log_4937,NORMAL,1765430826000
2,1765430828722,1765430824506,4895,Log_4895,NORMAL,1765430826000
2,1765430828722,1765430824711,4934,Log_4934,NORMAL,1765430826000
2,1765430828722,1765430824489,4892,Log_4892,NORMAL,1765430826000
2,1765430828722,1765430825025,4976,Log_4976,NORMAL,1765430826000
2,1765430828722,1765430824551,4901,Log_4901,NORMAL,1765430826000
2,1765430828722,1765430824880,4958,Log_4958,NORMAL,1765430826000
2,1765430828722,1765430825183,4991,Log_4991,NORMAL,1765430826000
2,1765430828722,1765430824683,4925,Log_4925,NORMAL,1765430826000
2,1765430828722,1765430824806,4949,Log_4949,NORMAL,1765430826000
2,1765430828722,1765430824467,4889,Log_4889,NORMAL,1765430826000
2,1765430828722,1765430824817,4952,Log_4952,NORMAL,1765430826000
2,1765430828722,1765430824855,4955,Log_4955,NORMAL,1765430826000
2,1765430828722,1765430824933,4964,Log_4964,NORMAL,1765430826000
2,1765430828722,1765430825138,4988,Log_4988,NORMAL,1765430826000
2,1765430828722,1765430824314,4856,Log_4856,NORMAL,1765430826000
2,1765430828722,1765430824687,4928,Log_4928,NORMAL,1765430826000
2,1765430828722,1765430824592,4910,Log_4910,NORMAL,1765430826000
2,1765430828722,1765430825300,5003,Log_5003,NORMAL,1765430826000
2,1765430828722,1765430824790,4946,Log_4946,NORMAL,1765430826000
2,1765430828722,1765430825469,5024,Log_5024,NORMAL,1765430826000
2,1765430828722,1765430825426,5015,Log_5015,NORMAL,1765430826000
2,1765430828722,1765430824922,4961,Log_4961,NORMAL,1765430826000
2,1765430828722,1765430824400,4874,Log_4874,NORMAL,1765430826000
2,1765430828722,1765430825331,5006,Log_5006,NORMAL,1765430826000
2,1765430828722,1765430825267,4997,Log_4997,NORMAL,1765430826000
2,1765430828722,1765430825008,4970,Log_4970,NORMAL,1765430826000
2,1765430828722,1765430825099,4982,Log_4982,NORMAL,1765430826000
2,1765430828722,1765430825392,5012,Log_5012,NORMAL,1765430826000
2,1765430828722,1765430825021,4973,Log_4973,NORMAL,1765430826000
2,1765430828722,1765430824524,4898,Log_4898,NORMAL,1765430826000
2,1765430828722,1765430825707,5060,Log_5060,NORMAL,1765430826000
2,1765430828722,1765430825781,5075,Log_5075,NORMAL,1765430826000
2,1765430828722,1765430824653,4922,Log_4922,NORMAL,1765430826000
2,1765430828722,1765430824759,4940,Log_4940,NORMAL,1765430826000
2,1765430828722,1765430825447,5021,Log_5021,NORMAL,1765430826000
2,1765430828722,1765430825585,5042,Log_5042,NORMAL,1765430826000
2,1765430828722,1765430825588,5045,Log_5045,NORMAL,1765430826000
2,1765430828722,1765430825562,5036,Log_5036,NORMAL,1765430826000
2,1765430828722,1765430825766,5072,Log_5072,NORMAL,1765430826000
2,1765430828722,1765430825287,5000,Log_5000,NORMAL,1765430826000
2,1765430828722,1765430825439,5018,Log_5018,NORMAL,1765430826000
2,1765430828722,1765430825524,5030,Log_5030,NORMAL,1765430826000
2,1765430828722,1765430824084,4832,Log_4832,NORMAL,1765430826000
2,1765430828722,1765430825901,5096,Log_5096,NORMAL,1765430826000
2,1765430828722,1765430825486,5027,Log_5027,NORMAL,1765430826000
2,1765430828722,1765430825833,5081,Log_5081,NORMAL,1765430826000
2,1765430828722,1765430825667,5057,Log_5057,NORMAL,1765430826000
2,1765430828722,1765430825749,5069,Log_5069,NORMAL,1765430826000
2,1765430828722,1765430825534,5033,Log_5033,NORMAL,1765430826000
2,1765430828722,1765430824956,4967,Log_4967,NORMAL,1765430826000
2,1765430828722,1765430825844,5084,Log_5084,NORMAL,1765430826000
2,1765430828722,1765430825719,5063,Log_5063,NORMAL,1765430826000
2,1765430828722,1765430825057,4979,Log_4979,NORMAL,1765430826000
2,1765430828722,1765430825963,5099,Log_5099,NORMAL,1765430826000
2,1765430828722,1765430825992,5102,Log_5102,NORMAL,1765430826000
2,1765430828722,1765430825865,5090,Log_5090,NORMAL,1765430826000
2,1765430828722,1765430825730,5066,Log_5066,NORMAL,1765430826000
2,1765430828722,1765430825212,4994,Log_4994,NORMAL,1765430826000
2,1765430828722,1765430825351,5009,Log_5009,NORMAL,1765430826000
2,1765430828722,1765430825107,4985,Log_4985,NORMAL,1765430826000
2,1765430828722,1765430825883,5093,Log_5093,NORMAL,1765430826000
2,1765430828722,1765430825654,5054,Log_5054,NORMAL,1765430826000
2,1765430828722,1765430825851,5087,Log_5087,NORMAL,1765430826000
2,1765430828722,1765430825623,5048,Log_5048,NORMAL,1765430826000
2,1765430828722,1765430824637,4916,Log_4916,NORMAL,1765430826000
2,1765430828722,1765430825633,5051,Log_5051,NORMAL,1765430826000
2,1765430828722,1765430825804,5078,Log_5078,NORMAL,1765430826000
2,1765430828722,1765430825574,5039,Log_5039,NORMAL,1765430826000
2,1765430828722,1765430824780,4943,Log_4943,NORMAL,1765430826000
2,1765430830702,1765430826054,5111,Log_5111,NORMAL,1765430828000
2,1765430830702,1765430826015,5105,Log_5105,NORMAL,1765430828000
2,1765430830702,1765430826024,5108,Log_5108,NORMAL,1765430828000
2,1765430830702,1765430826075,5114,Log_5114,NORMAL,1765430828000
2,1765430830702,1765430826156,5123,Log_5123,NORMAL,1765430828000
2,1765430830702,1765430826197,5129,Log_5129,NORMAL,1765430828000
2,1765430830702,1765430826082,5117,Log_5117,NORMAL,1765430828000
2,1765430830702,1765430826280,5135,Log_5135,NORMAL,1765430828000
2,1765430830702,1765430826107,5120,Log_5120,NORMAL,1765430828000
2,1765430830702,1765430826310,5138,Log_5138,NORMAL,1765430828000
2,1765430830702,1765430826551,5159,Log_5159,NORMAL,1765430828000
2,1765430830702,1765430826593,5162,Log_5162,NORMAL,1765430828000
2,1765430830702,1765430826362,5141,Log_5141,NORMAL,1765430828000
2,1765430830702,1765430826452,5147,Log_5147,NORMAL,1765430828000
2,1765430830702,1765430826236,5132,Log_5132,NORMAL,1765430828000
2,1765430830702,1765430826623,5165,Log_5165,NORMAL,1765430828000
2,1765430830702,1765430826488,5153,Log_5153,NORMAL,1765430828000
2,1765430830702,1765430826804,5180,Log_5180,NORMAL,1765430828000
2,1765430830702,1765430826688,5168,Log_5168,NORMAL,1765430828000
2,1765430830702,1765430826893,5189,Log_5189,NORMAL,1765430828000
2,1765430830702,1765430826746,5174,Log_5174,NORMAL,1765430828000
2,1765430830702,1765430826173,5126,Log_5126,NORMAL,1765430828000
2,1765430830702,1765430826401,5144,Log_5144,NORMAL,1765430828000
2,1765430830702,1765430826540,5156,Log_5156,NORMAL,1765430828000
2,1765430830702,1765430827093,5201,Log_5201,NORMAL,1765430828000
2,1765430830702,1765430826740,5171,Log_5171,NORMAL,1765430828000
2,1765430830702,1765430827188,5207,Log_5207,NORMAL,1765430828000
2,1765430830702,1765430827291,5216,Log_5216,NORMAL,1765430828000
2,1765430830702,1765430826478,5150,Log_5150,NORMAL,1765430828000
2,1765430830702,1765430827146,5204,Log_5204,NORMAL,1765430828000
2,1765430830702,1765430827005,5195,Log_5195,NORMAL,1765430828000
2,1765430830702,1765430826859,5186,Log_5186,NORMAL,1765430828000
2,1765430830702,1765430826774,5177,Log_5177,NORMAL,1765430828000
2,1765430830702,1765430826981,5192,Log_5192,NORMAL,1765430828000
2,1765430830702,1765430827549,5252,Log_5252,NORMAL,1765430828000
2,1765430830702,1765430827267,5213,Log_5213,NORMAL,1765430828000
2,1765430830702,1765430827388,5228,Log_5228,NORMAL,1765430828000
2,1765430830702,1765430827408,5231,Log_5231,NORMAL,1765430828000
2,1765430830702,1765430827469,5240,Log_5240,NORMAL,1765430828000
2,1765430830702,1765430827685,5267,Log_5267,NORMAL,1765430828000
2,1765430830702,1765430827752,5273,Log_5273,NORMAL,1765430828000
2,1765430830702,1765430827866,5288,Log_5288,NORMAL,1765430828000
2,1765430830702,1765430827530,5249,Log_5249,NORMAL,1765430828000
2,1765430830702,1765430827771,5276,Log_5276,NORMAL,1765430828000
2,1765430830702,1765430827341,5225,Log_5225,NORMAL,1765430828000
2,1765430830702,1765430827517,5246,Log_5246,NORMAL,1765430828000
2,1765430830702,1765430826823,5183,Log_5183,NORMAL,1765430828000
2,1765430830702,1765430827884,5291,Log_5291,NORMAL,1765430828000
2,1765430830702,1765430827449,5237,Log_5237,NORMAL,1765430828000
2,1765430830702,1765430827613,5258,Log_5258,NORMAL,1765430828000
2,1765430830702,1765430827570,5255,Log_5255,NORMAL,1765430828000
2,1765430830702,1765430827298,5219,Log_5219,NORMAL,1765430828000
2,1765430830702,1765430827716,5270,Log_5270,NORMAL,1765430828000
2,1765430830702,1765430827329,5222,Log_5222,NORMAL,1765430828000
2,1765430830702,1765430827831,5285,Log_5285,NORMAL,1765430828000
