task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765431546109,1765431544417,1243,Log_1243,NORMAL,1765431546000
0,1765431546109,1765431544944,1336,Log_1336,NORMAL,1765431546000
0,1765431546109,1765431544317,1222,Log_1222,NORMAL,1765431546000
0,1765431546109,1765431544988,1351,Log_1351,NORMAL,1765431546000
0,1765431546109,1765431544705,1297,Log_1297,NORMAL,1765431546000
0,1765431546109,1765431544717,1300,Log_1300,NORMAL,1765431546000
0,1765431546109,1765431545142,1384,Log_1384,NORMAL,1765431546000
0,1765431546109,1765431545108,1378,Log_1378,NORMAL,1765431546000
0,1765431546109,1765431544816,1318,Log_1318,NORMAL,1765431546000
0,1765431546109,1765431545033,1363,Log_1363,NORMAL,1765431546000
0,1765431546109,1765431545068,1369,Log_1369,NORMAL,1765431546000
0,1765431546109,1765431545077,1372,Log_1372,NORMAL,1765431546000
0,1765431546109,1765431544618,1279,Log_1279,NORMAL,1765431546000
0,1765431546109,1765431544310,1219,Log_1219,NORMAL,1765431546000
0,1765431546109,1765431545047,1366,Log_1366,NORMAL,1765431546000
0,1765431546109,1765431545026,1360,Log_1360,NORMAL,1765431546000
0,1765431546109,1765431545015,1357,Log_1357,NORMAL,1765431546000
0,1765431546109,1765431544976,1345,Log_1345,NORMAL,1765431546000
0,1765431546109,1765431545172,1387,Log_1387,NORMAL,1765431546000
0,1765431546109,1765431545289,1408,Log_1408,NORMAL,1765431546000
0,1765431546109,1765431544985,1348,Log_1348,NORMAL,1765431546000
0,1765431546109,1765431545316,1414,Log_1414,NORMAL,1765431546000
0,1765431546109,1765431545302,1411,Log_1411,NORMAL,1765431546000
0,1765431546109,1765431545426,1438,Log_1438,NORMAL,1765431546000
0,1765431546109,1765431545250,1399,Log_1399,NORMAL,1765431546000
0,1765431546109,1765431544891,1330,Log_1330,NORMAL,1765431546000
0,1765431546109,1765431545120,1381,Log_1381,NORMAL,1765431546000
0,1765431546109,1765431544107,1177,Log_1177,NORMAL,1765431546000
0,1765431546109,1765431545371,1423,Log_1423,NORMAL,1765431546000
0,1765431546109,1765431544008,1150,Log_1150,NORMAL,1765431546000
0,1765431546109,1765431545215,1393,Log_1393,NORMAL,1765431546000
0,1765431546109,1765431545001,1354,Log_1354,NORMAL,1765431546000
0,1765431546109,1765431545270,1405,Log_1405,NORMAL,1765431546000
0,1765431546109,1765431544645,1285,Log_1285,NORMAL,1765431546000
0,1765431546109,1765431545613,1468,Log_1468,NORMAL,1765431546000
0,1765431546109,1765431545658,1471,Log_1471,NORMAL,1765431546000
0,1765431546109,1765431545694,1477,Log_1477,NORMAL,1765431546000
0,1765431546109,1765431544671,1291,Log_1291,NORMAL,1765431546000
0,1765431546109,1765431544729,1303,Log_1303,NORMAL,1765431546000
0,1765431546109,1765431545384,1426,Log_1426,NORMAL,1765431546000
0,1765431546109,1765431545087,1375,Log_1375,NORMAL,1765431546000
0,1765431546109,1765431545543,1456,Log_1456,NORMAL,1765431546000
0,1765431546109,1765431545329,1420,Log_1420,NORMAL,1765431546000
0,1765431546109,1765431545789,1495,Log_1495,NORMAL,1765431546000
0,1765431546109,1765431545528,1453,Log_1453,NORMAL,1765431546000
0,1765431546109,1765431545391,1429,Log_1429,NORMAL,1765431546000
0,1765431546109,1765431545950,1522,Log_1522,NORMAL,1765431546000
0,1765431546109,1765431545441,1441,Log_1441,NORMAL,1765431546000
0,1765431546109,1765431545596,1465,Log_1465,NORMAL,1765431546000
0,1765431546109,1765431545477,1447,Log_1447,NORMAL,1765431546000
0,1765431546109,1765431545668,1474,Log_1474,NORMAL,1765431546000
0,1765431546109,1765431545849,1507,Log_1507,NORMAL,1765431546000
0,1765431546109,1765431545752,1489,Log_1489,NORMAL,1765431546000
0,1765431546109,1765431545489,1450,Log_1450,NORMAL,1765431546000
0,1765431546109,1765431545821,1504,Log_1504,NORMAL,1765431546000
0,1765431546116,1765431544147,1185,Log_1185,NORMAL,1765431546000
0,1765431546116,1765431544160,1188,Log_1188,NORMAL,1765431546000
0,1765431546116,1765431544203,1194,Log_1194,NORMAL,1765431546000
0,1765431546116,1765431544113,1179,Log_1179,NORMAL,1765431546000
0,1765431546116,1765431544266,1206,Log_1206,NORMAL,1765431546000
0,1765431546116,1765431544019,1155,Log_1155,NORMAL,1765431546000
0,1765431546116,1765431544042,1161,Log_1161,NORMAL,1765431546000
0,1765431546116,1765431544105,1176,Log_1176,NORMAL,1765431546000
0,1765431546116,1765431544013,1152,Log_1152,NORMAL,1765431546000
0,1765431546116,1765431544064,1167,Log_1167,NORMAL,1765431546000
0,1765431546116,1765431544082,1170,Log_1170,NORMAL,1765431546000
0,1765431546116,1765431544058,1164,Log_1164,NORMAL,1765431546000
0,1765431546116,1765431544300,1218,Log_1218,NORMAL,1765431546000
0,1765431546116,1765431544093,1173,Log_1173,NORMAL,1765431546000
0,1765431546116,1765431544361,1233,Log_1233,NORMAL,1765431546000
0,1765431546116,1765431544031,1158,Log_1158,NORMAL,1765431546000
0,1765431546116,1765431544285,1212,Log_1212,NORMAL,1765431546000
0,1765431546116,1765431544446,1248,Log_1248,NORMAL,1765431546000
0,1765431546116,1765431544210,1197,Log_1197,NORMAL,1765431546000
0,1765431546116,1765431544392,1236,Log_1236,NORMAL,1765431546000
0,1765431546116,1765431544557,1269,Log_1269,NORMAL,1765431546000
0,1765431546116,1765431544565,1272,Log_1272,NORMAL,1765431546000
0,1765431546116,1765431544291,1215,Log_1215,NORMAL,1765431546000
0,1765431546116,1765431544328,1224,Log_1224,NORMAL,1765431546000
0,1765431546116,1765431544337,1227,Log_1227,NORMAL,1765431546000
0,1765431546116,1765431544525,1263,Log_1263,NORMAL,1765431546000
0,1765431546116,1765431544273,1209,Log_1209,NORMAL,1765431546000
0,1765431546116,1765431544730,1305,Log_1305,NORMAL,1765431546000
0,1765431546116,1765431544424,1245,Log_1245,NORMAL,1765431546000
0,1765431546116,1765431544248,1203,Log_1203,NORMAL,1765431546000
0,1765431546116,1765431544546,1266,Log_1266,NORMAL,1765431546000
0,1765431546116,1765431544782,1314,Log_1314,NORMAL,1765431546000
0,1765431546116,1765431544233,1200,Log_1200,NORMAL,1765431546000
0,1765431546116,1765431544510,1260,Log_1260,NORMAL,1765431546000
0,1765431546116,1765431544669,1290,Log_1290,NORMAL,1765431546000
0,1765431546116,1765431544687,1293,Log_1293,NORMAL,1765431546000
0,1765431546116,1765431544716,1299,Log_1299,NORMAL,1765431546000
0,1765431546116,1765431544727,1302,Log_1302,NORMAL,1765431546000
0,1765431546116,1765431544495,1257,Log_1257,NORMAL,1765431546000
0,1765431546116,1765431544616,1278,Log_1278,NORMAL,1765431546000
0,1765431546116,1765431544704,1296,Log_1296,NORMAL,1765431546000
0,1765431546116,1765431544411,1242,Log_1242,NORMAL,1765431546000
0,1765431546116,1765431544628,1281,Log_1281,NORMAL,1765431546000
0,1765431546116,1765431544180,1191,Log_1191,NORMAL,1765431546000
0,1765431546116,1765431544816,1317,Log_1317,NORMAL,1765431546000
0,1765431546116,1765431544826,1320,Log_1320,NORMAL,1765431546000
0,1765431546116,1765431544865,1323,Log_1323,NORMAL,1765431546000
0,1765431546116,1765431545024,1359,Log_1359,NORMAL,1765431546000
0,1765431546116,1765431544944,1338,Log_1338,NORMAL,1765431546000
0,1765431546116,1765431544579,1275,Log_1275,NORMAL,1765431546000
0,1765431546116,1765431544396,1239,Log_1239,NORMAL,1765431546000
0,1765431546116,1765431544889,1329,Log_1329,NORMAL,1765431546000
0,1765431546116,1765431545103,1377,Log_1377,NORMAL,1765431546000
0,1765431546116,1765431544637,1284,Log_1284,NORMAL,1765431546000
0,1765431546116,1765431544877,1326,Log_1326,NORMAL,1765431546000
0,1765431546116,1765431544997,1353,Log_1353,NORMAL,1765431546000
0,1765431546116,1765431544757,1311,Log_1311,NORMAL,1765431546000
0,1765431546116,1765431544491,1254,Log_1254,NORMAL,1765431546000
0,1765431546116,1765431545118,1380,Log_1380,NORMAL,1765431546000
0,1765431546116,1765431544003,1149,Log_1149,NORMAL,1765431546000
0,1765431546116,1765431544742,1308,Log_1308,NORMAL,1765431546000
0,1765431546116,1765431544895,1332,Log_1332,NORMAL,1765431546000
0,1765431546116,1765431544988,1350,Log_1350,NORMAL,1765431546000
0,1765431546116,1765431545228,1395,Log_1395,NORMAL,1765431546000
0,1765431546116,1765431545085,1374,Log_1374,NORMAL,1765431546000
0,1765431546116,1765431545047,1365,Log_1365,NORMAL,1765431546000
0,1765431546116,1765431545172,1386,Log_1386,NORMAL,1765431546000
0,1765431546116,1765431544977,1347,Log_1347,NORMAL,1765431546000
0,1765431546116,1765431544937,1335,Log_1335,NORMAL,1765431546000
0,1765431546116,1765431544968,1341,Log_1341,NORMAL,1765431546000
0,1765431546116,1765431545316,1413,Log_1413,NORMAL,1765431546000
0,1765431546116,1765431545274,1407,Log_1407,NORMAL,1765431546000
0,1765431546116,1765431545125,1383,Log_1383,NORMAL,1765431546000
0,1765431546116,1765431545395,1431,Log_1431,NORMAL,1765431546000
0,1765431546116,1765431545269,1404,Log_1404,NORMAL,1765431546000
0,1765431546116,1765431545030,1362,Log_1362,NORMAL,1765431546000
0,1765431546116,1765431544312,1221,Log_1221,NORMAL,1765431546000
0,1765431546116,1765431545186,1389,Log_1389,NORMAL,1765431546000
0,1765431546116,1765431545063,1368,Log_1368,NORMAL,1765431546000
0,1765431546116,1765431544477,1251,Log_1251,NORMAL,1765431546000
0,1765431546116,1765431545439,1440,Log_1440,NORMAL,1765431546000
0,1765431546116,1765431545321,1416,Log_1416,NORMAL,1765431546000
0,1765431546116,1765431545249,1398,Log_1398,NORMAL,1765431546000
0,1765431546116,1765431545403,1434,Log_1434,NORMAL,1765431546000
0,1765431546116,1765431545259,1401,Log_1401,NORMAL,1765431546000
0,1765431546116,1765431545524,1452,Log_1452,NORMAL,1765431546000
0,1765431546116,1765431545560,1461,Log_1461,NORMAL,1765431546000
0,1765431546116,1765431545213,1392,Log_1392,NORMAL,1765431546000
0,1765431546116,1765431545472,1446,Log_1446,NORMAL,1765431546000
0,1765431546116,1765431545487,1449,Log_1449,NORMAL,1765431546000
0,1765431546116,1765431545786,1494,Log_1494,NORMAL,1765431546000
0,1765431546116,1765431545376,1425,Log_1425,NORMAL,1765431546000
0,1765431546116,1765431545806,1500,Log_1500,NORMAL,1765431546000
0,1765431546116,1765431545549,1458,Log_1458,NORMAL,1765431546000
0,1765431546116,1765431545418,1437,Log_1437,NORMAL,1765431546000
0,1765431546116,1765431545744,1488,Log_1488,NORMAL,1765431546000
0,1765431546116,1765431545609,1467,Log_1467,NORMAL,1765431546000
0,1765431546116,1765431545388,1428,Log_1428,NORMAL,1765431546000
0,1765431546116,1765431545856,1509,Log_1509,NORMAL,1765431546000
0,1765431546116,1765431545638,1470,Log_1470,NORMAL,1765431546000
0,1765431546116,1765431545922,1515,Log_1515,NORMAL,1765431546000
0,1765431546116,1765431544651,1287,Log_1287,NORMAL,1765431546000
0,1765431546116,1765431545796,1497,Log_1497,NORMAL,1765431546000
0,1765431546116,1765431545993,1530,Log_1530,NORMAL,1765431546000
0,1765431546162,1765431545260,1402,Log_1402,LATE,-1
0,1765431546167,1765431544355,1230,Log_1230,LATE,-1
0,1765431546172,1765431545329,1419,Log_1419,LATE,-1
0,1765431546176,1765431545458,1444,Log_1444,LATE,-1
0,1765431546184,1765431545923,1516,Log_1516,LATE,-1
0,1765431546192,1765431545713,1483,Log_1483,LATE,-1
0,1765431546233,1765431545983,1525,Log_1525,LATE,-1
0,1765431546259,1765431545813,1503,Log_1503,LATE,-1
0,1765431546266,1765431545897,1513,Log_1513,LATE,-1
0,1765431546271,1765431545939,1521,Log_1521,LATE,-1
0,1765431546275,1765431545450,1443,Log_1443,LATE,-1
0,1765431546280,1765431545710,1482,Log_1482,LATE,-1
0,1765431546285,1765431545073,1371,Log_1371,LATE,-1
0,1765431546289,1765431545553,1459,Log_1459,LATE,-1
0,1765431546293,1765431545296,1410,Log_1410,LATE,-1
0,1765431546305,1765431545768,1491,Log_1491,LATE,-1
0,1765431546309,1765431545541,1455,Log_1455,LATE,-1
0,1765431546314,1765431545719,1485,Log_1485,LATE,-1
0,1765431546342,1765431545936,1519,Log_1519,LATE,-1
0,1765431546349,1765431545565,1462,Log_1462,LATE,-1
0,1765431546357,1765431545414,1435,Log_1435,LATE,-1
0,1765431546445,1765431545996,1531,Log_1531,LATE,-1
0,1765431546452,1765431545984,1527,Log_1527,LATE,-1
0,1765431546546,1765431545873,1510,Log_1510,LATE,-1
0,1765431546553,1765431545704,1480,Log_1480,LATE,-1
0,1765431546564,1765431545931,1518,Log_1518,LATE,-1
0,1765431546571,1765431545774,1492,Log_1492,LATE,-1
0,1765431546576,1765431545348,1422,Log_1422,LATE,-1
0,1765431546580,1765431545237,1396,Log_1396,LATE,-1
0,1765431546591,1765431542800,913,Log_913,LATE,-1
0,1765431546633,1765431545013,1356,Log_1356,LATE,-1
0,1765431546672,1765431545665,1473,Log_1473,LATE,-1
0,1765431546751,1765431545807,1501,Log_1501,LATE,-1
0,1765431546838,1765431545396,1432,Log_1432,LATE,-1
0,1765431546862,1765431544968,1342,Log_1342,LATE,-1
0,1765431546867,1765431545895,1512,Log_1512,LATE,-1
0,1765431546944,1765431545847,1506,Log_1506,LATE,-1
0,1765431546955,1765431545735,1486,Log_1486,LATE,-1
0,1765431546976,1765431545189,1390,Log_1390,LATE,-1
0,1765431547035,1765431545677,1476,Log_1476,LATE,-1
0,1765431547172,1765431545979,1524,Log_1524,LATE,-1
0,1765431547183,1765431544133,1182,Log_1182,LATE,-1
0,1765431547427,1765431545802,1498,Log_1498,LATE,-1
0,1765431547751,1765431545323,1417,Log_1417,LATE,-1
0,1765431548142,1765431545988,1528,Log_1528,LATE,-1
0,1765431548236,1765431546026,1537,Log_1537,NORMAL,1765431548000
0,1765431548236,1765431546039,1540,Log_1540,NORMAL,1765431548000
0,1765431548236,1765431546164,1558,Log_1558,NORMAL,1765431548000
0,1765431548236,1765431546189,1564,Log_1564,NORMAL,1765431548000
0,1765431548236,1765431546148,1555,Log_1555,NORMAL,1765431548000
0,1765431548236,1765431546063,1543,Log_1543,NORMAL,1765431548000
0,1765431548236,1765431546109,1549,Log_1549,NORMAL,1765431548000
0,1765431548236,1765431546386,1588,Log_1588,NORMAL,1765431548000
0,1765431548236,1765431546176,1561,Log_1561,NORMAL,1765431548000
0,1765431548236,1765431546346,1585,Log_1585,NORMAL,1765431548000
0,1765431548236,1765431546412,1591,Log_1591,NORMAL,1765431548000
0,1765431548236,1765431546481,1606,Log_1606,NORMAL,1765431548000
0,1765431548236,1765431546263,1573,Log_1573,NORMAL,1765431548000
0,1765431548236,1765431546685,1636,Log_1636,NORMAL,1765431548000
0,1765431548236,1765431546475,1603,Log_1603,NORMAL,1765431548000
0,1765431548236,1765431546692,1639,Log_1639,NORMAL,1765431548000
0,1765431548236,1765431546790,1648,Log_1648,NORMAL,1765431548000
0,1765431548236,1765431546441,1597,Log_1597,NORMAL,1765431548000
0,1765431548236,1765431546213,1567,Log_1567,NORMAL,1765431548000
0,1765431548236,1765431546826,1654,Log_1654,NORMAL,1765431548000
0,1765431548236,1765431546528,1612,Log_1612,NORMAL,1765431548000
0,1765431548236,1765431546908,1666,Log_1666,NORMAL,1765431548000
0,1765431548236,1765431546940,1675,Log_1675,NORMAL,1765431548000
0,1765431548236,1765431546717,1642,Log_1642,NORMAL,1765431548000
0,1765431548236,1765431546863,1657,Log_1657,NORMAL,1765431548000
0,1765431548236,1765431546460,1600,Log_1600,NORMAL,1765431548000
0,1765431548236,1765431546666,1633,Log_1633,NORMAL,1765431548000
0,1765431548236,1765431546608,1627,Log_1627,NORMAL,1765431548000
0,1765431548236,1765431546587,1618,Log_1618,NORMAL,1765431548000
0,1765431548236,1765431546555,1615,Log_1615,NORMAL,1765431548000
0,1765431548236,1765431547115,1693,Log_1693,NORMAL,1765431548000
0,1765431548236,1765431546723,1645,Log_1645,NORMAL,1765431548000
0,1765431548236,1765431547039,1687,Log_1687,NORMAL,1765431548000
0,1765431548236,1765431546097,1546,Log_1546,NORMAL,1765431548000
0,1765431548236,1765431546603,1624,Log_1624,NORMAL,1765431548000
0,1765431548236,1765431546896,1663,Log_1663,NORMAL,1765431548000
0,1765431548236,1765431547274,1714,Log_1714,NORMAL,1765431548000
0,1765431548236,1765431547098,1690,Log_1690,NORMAL,1765431548000
0,1765431548236,1765431546270,1576,Log_1576,NORMAL,1765431548000
0,1765431548236,1765431547194,1702,Log_1702,NORMAL,1765431548000
0,1765431548236,1765431546797,1651,Log_1651,NORMAL,1765431548000
0,1765431548236,1765431546328,1582,Log_1582,NORMAL,1765431548000
0,1765431548236,1765431546426,1594,Log_1594,NORMAL,1765431548000
0,1765431548236,1765431547199,1705,Log_1705,NORMAL,1765431548000
0,1765431548236,1765431547228,1708,Log_1708,NORMAL,1765431548000
0,1765431548236,1765431547013,1684,Log_1684,NORMAL,1765431548000
0,1765431548236,1765431546974,1678,Log_1678,NORMAL,1765431548000
0,1765431548236,1765431546602,1621,Log_1621,NORMAL,1765431548000
0,1765431548236,1765431547369,1735,Log_1735,NORMAL,1765431548000
0,1765431548236,1765431546990,1681,Log_1681,NORMAL,1765431548000
0,1765431548236,1765431547435,1744,Log_1744,NORMAL,1765431548000
0,1765431548236,1765431547504,1756,Log_1756,NORMAL,1765431548000
0,1765431548236,1765431547132,1696,Log_1696,NORMAL,1765431548000
0,1765431548236,1765431547362,1732,Log_1732,NORMAL,1765431548000
0,1765431548236,1765431547332,1726,Log_1726,NORMAL,1765431548000
0,1765431548236,1765431546641,1630,Log_1630,NORMAL,1765431548000
0,1765431548236,1765431547346,1729,Log_1729,NORMAL,1765431548000
0,1765431548236,1765431546927,1669,Log_1669,NORMAL,1765431548000
0,1765431548236,1765431546495,1609,Log_1609,NORMAL,1765431548000
0,1765431548236,1765431547475,1750,Log_1750,NORMAL,1765431548000
0,1765431548236,1765431547510,1759,Log_1759,NORMAL,1765431548000
0,1765431548236,1765431546880,1660,Log_1660,NORMAL,1765431548000
0,1765431548236,1765431547582,1780,Log_1780,NORMAL,1765431548000
0,1765431548236,1765431547631,1789,Log_1789,NORMAL,1765431548000
0,1765431548236,1765431547321,1723,Log_1723,NORMAL,1765431548000
0,1765431548236,1765431547243,1711,Log_1711,NORMAL,1765431548000
0,1765431548236,1765431547566,1771,Log_1771,NORMAL,1765431548000
0,1765431548236,1765431546936,1672,Log_1672,NORMAL,1765431548000
0,1765431548236,1765431547428,1741,Log_1741,NORMAL,1765431548000
0,1765431548236,1765431547490,1753,Log_1753,NORMAL,1765431548000
0,1765431548236,1765431547304,1720,Log_1720,NORMAL,1765431548000
0,1765431548236,1765431547450,1747,Log_1747,NORMAL,1765431548000
0,1765431548236,1765431547559,1768,Log_1768,NORMAL,1765431548000
0,1765431548236,1765431547658,1792,Log_1792,NORMAL,1765431548000
0,1765431548236,1765431547763,1804,Log_1804,NORMAL,1765431548000
0,1765431548236,1765431547921,1828,Log_1828,NORMAL,1765431548000
0,1765431548236,1765431547964,1834,Log_1834,NORMAL,1765431548000
0,1765431548236,1765431547577,1777,Log_1777,NORMAL,1765431548000
0,1765431548236,1765431547600,1783,Log_1783,NORMAL,1765431548000
0,1765431548236,1765431547705,1798,Log_1798,NORMAL,1765431548000
0,1765431548236,1765431547536,1765,Log_1765,NORMAL,1765431548000
0,1765431548236,1765431547937,1831,Log_1831,NORMAL,1765431548000
0,1765431548236,1765431547801,1813,Log_1813,NORMAL,1765431548000
0,1765431548236,1765431546309,1579,Log_1579,NORMAL,1765431548000
0,1765431548236,1765431547995,1843,Log_1843,NORMAL,1765431548000
0,1765431548236,1765431547177,1699,Log_1699,NORMAL,1765431548000
0,1765431548236,1765431547991,1840,Log_1840,NORMAL,1765431548000
0,1765431548236,1765431547518,1762,Log_1762,NORMAL,1765431548000
0,1765431548236,1765431547849,1819,Log_1819,NORMAL,1765431548000
0,1765431548236,1765431547900,1825,Log_1825,NORMAL,1765431548000
0,1765431548241,1765431546035,1539,Log_1539,NORMAL,1765431548000
0,1765431548241,1765431546048,1542,Log_1542,NORMAL,1765431548000
0,1765431548241,1765431546006,1533,Log_1533,NORMAL,1765431548000
0,1765431548241,1765431546103,1548,Log_1548,NORMAL,1765431548000
0,1765431548241,1765431546148,1554,Log_1554,NORMAL,1765431548000
0,1765431548241,1765431546207,1566,Log_1566,NORMAL,1765431548000
0,1765431548241,1765431546184,1563,Log_1563,NORMAL,1765431548000
0,1765431548241,1765431546307,1578,Log_1578,NORMAL,1765431548000
0,1765431548241,1765431546434,1596,Log_1596,NORMAL,1765431548000
0,1765431548241,1765431546094,1545,Log_1545,NORMAL,1765431548000
0,1765431548241,1765431546449,1599,Log_1599,NORMAL,1765431548000
0,1765431548241,1765431546344,1584,Log_1584,NORMAL,1765431548000
0,1765431548241,1765431546158,1557,Log_1557,NORMAL,1765431548000
0,1765431548241,1765431546230,1569,Log_1569,NORMAL,1765431548000
0,1765431548241,1765431546473,1602,Log_1602,NORMAL,1765431548000
0,1765431548241,1765431546542,1614,Log_1614,NORMAL,1765431548000
0,1765431548241,1765431546023,1536,Log_1536,NORMAL,1765431548000
0,1765431548241,1765431546493,1608,Log_1608,NORMAL,1765431548000
0,1765431548241,1765431546580,1617,Log_1617,NORMAL,1765431548000
0,1765431548241,1765431546422,1593,Log_1593,NORMAL,1765431548000
0,1765431548241,1765431546676,1635,Log_1635,NORMAL,1765431548000
0,1765431548241,1765431546774,1647,Log_1647,NORMAL,1765431548000
0,1765431548241,1765431546315,1581,Log_1581,NORMAL,1765431548000
0,1765431548241,1765431546621,1629,Log_1629,NORMAL,1765431548000
0,1765431548241,1765431546122,1551,Log_1551,NORMAL,1765431548000
0,1765431548241,1765431546175,1560,Log_1560,NORMAL,1765431548000
0,1765431548241,1765431546888,1662,Log_1662,NORMAL,1765431548000
0,1765431548241,1765431546714,1641,Log_1641,NORMAL,1765431548000
0,1765431548241,1765431546812,1653,Log_1653,NORMAL,1765431548000
0,1765431548241,1765431546361,1587,Log_1587,NORMAL,1765431548000
0,1765431548241,1765431546690,1638,Log_1638,NORMAL,1765431548000
0,1765431548241,1765431546972,1677,Log_1677,NORMAL,1765431548000
0,1765431548241,1765431547011,1683,Log_1683,NORMAL,1765431548000
0,1765431548241,1765431546658,1632,Log_1632,NORMAL,1765431548000
0,1765431548241,1765431547125,1695,Log_1695,NORMAL,1765431548000
0,1765431548241,1765431546605,1626,Log_1626,NORMAL,1765431548000
0,1765431548241,1765431546793,1650,Log_1650,NORMAL,1765431548000
0,1765431548241,1765431546879,1659,Log_1659,NORMAL,1765431548000
0,1765431548241,1765431546512,1611,Log_1611,NORMAL,1765431548000
0,1765431548241,1765431546837,1656,Log_1656,NORMAL,1765431548000
0,1765431548241,1765431547106,1692,Log_1692,NORMAL,1765431548000
0,1765431548241,1765431546937,1674,Log_1674,NORMAL,1765431548000
0,1765431548241,1765431547031,1686,Log_1686,NORMAL,1765431548000
0,1765431548241,1765431547097,1689,Log_1689,NORMAL,1765431548000
0,1765431548241,1765431546397,1590,Log_1590,NORMAL,1765431548000
0,1765431548241,1765431547196,1704,Log_1704,NORMAL,1765431548000
0,1765431548241,1765431546476,1605,Log_1605,NORMAL,1765431548000
0,1765431548241,1765431547389,1737,Log_1737,NORMAL,1765431548000
0,1765431548241,1765431546722,1644,Log_1644,NORMAL,1765431548000
0,1765431548241,1765431547441,1746,Log_1746,NORMAL,1765431548000
0,1765431548241,1765431547144,1698,Log_1698,NORMAL,1765431548000
0,1765431548241,1765431547417,1740,Log_1740,NORMAL,1765431548000
0,1765431548241,1765431546244,1572,Log_1572,NORMAL,1765431548000
0,1765431548241,1765431547330,1725,Log_1725,NORMAL,1765431548000
0,1765431548241,1765431547192,1701,Log_1701,NORMAL,1765431548000
0,1765431548241,1765431546920,1668,Log_1668,NORMAL,1765431548000
0,1765431548241,1765431547507,1758,Log_1758,NORMAL,1765431548000
0,1765431548241,1765431546603,1623,Log_1623,NORMAL,1765431548000
0,1765431548241,1765431546932,1671,Log_1671,NORMAL,1765431548000
0,1765431548241,1765431547532,1764,Log_1764,NORMAL,1765431548000
0,1765431548241,1765431547298,1719,Log_1719,NORMAL,1765431548000
0,1765431548241,1765431547500,1755,Log_1755,NORMAL,1765431548000
0,1765431548241,1765431547542,1767,Log_1767,NORMAL,1765431548000
0,1765431548241,1765431547472,1749,Log_1749,NORMAL,1765431548000
0,1765431548241,1765431547572,1776,Log_1776,NORMAL,1765431548000
0,1765431548241,1765431547360,1731,Log_1731,NORMAL,1765431548000
0,1765431548241,1765431547365,1734,Log_1734,NORMAL,1765431548000
0,1765431548241,1765431547564,1770,Log_1770,NORMAL,1765431548000
0,1765431548241,1765431547256,1713,Log_1713,NORMAL,1765431548000
0,1765431548241,1765431547568,1773,Log_1773,NORMAL,1765431548000
0,1765431548241,1765431546268,1575,Log_1575,NORMAL,1765431548000
0,1765431548241,1765431547517,1761,Log_1761,NORMAL,1765431548000
0,1765431548241,1765431546899,1665,Log_1665,NORMAL,1765431548000
0,1765431548241,1765431547769,1806,Log_1806,NORMAL,1765431548000
0,1765431548241,1765431547296,1716,Log_1716,NORMAL,1765431548000
0,1765431548241,1765431547728,1800,Log_1800,NORMAL,1765431548000
0,1765431548241,1765431547482,1752,Log_1752,NORMAL,1765431548000
0,1765431548241,1765431546983,1680,Log_1680,NORMAL,1765431548000
0,1765431548241,1765431547779,1809,Log_1809,NORMAL,1765431548000
0,1765431548241,1765431547693,1797,Log_1797,NORMAL,1765431548000
0,1765431548241,1765431547431,1743,Log_1743,NORMAL,1765431548000
0,1765431548241,1765431547919,1827,Log_1827,NORMAL,1765431548000
0,1765431548241,1765431547802,1815,Log_1815,NORMAL,1765431548000
0,1765431548241,1765431547611,1785,Log_1785,NORMAL,1765431548000
0,1765431548241,1765431547307,1722,Log_1722,NORMAL,1765431548000
0,1765431548241,1765431547934,1830,Log_1830,NORMAL,1765431548000
0,1765431548241,1765431547994,1842,Log_1842,NORMAL,1765431548000
0,1765431548241,1765431547845,1818,Log_1818,NORMAL,1765431548000
0,1765431548241,1765431547863,1821,Log_1821,NORMAL,1765431548000
0,1765431548241,1765431547864,1824,Log_1824,NORMAL,1765431548000
0,1765431548241,1765431547239,1710,Log_1710,NORMAL,1765431548000
0,1765431548241,1765431547579,1779,Log_1779,NORMAL,1765431548000
0,1765431548241,1765431547990,1839,Log_1839,NORMAL,1765431548000
0,1765431548241,1765431547598,1782,Log_1782,NORMAL,1765431548000
0,1765431548241,1765431547968,1836,Log_1836,NORMAL,1765431548000
0,1765431548241,1765431547745,1803,Log_1803,NORMAL,1765431548000
0,1765431548292,1765431547297,1717,Log_1717,LATE,-1
0,1765431548362,1765431547679,1794,Log_1794,LATE,-1
0,1765431548367,1765431547795,1810,Log_1810,LATE,-1
0,1765431548374,1765431547626,1788,Log_1788,LATE,-1
0,1765431548382,1765431547950,1833,Log_1833,LATE,-1
0,1765431548389,1765431547637,1791,Log_1791,LATE,-1
0,1765431548452,1765431546233,1570,Log_1570,LATE,-1
0,1765431548547,1765431547771,1807,Log_1807,LATE,-1
0,1765431548563,1765431547968,1837,Log_1837,LATE,-1
0,1765431548950,1765431547729,1801,Log_1801,LATE,-1
0,1765431548958,1765431547799,1812,Log_1812,LATE,-1
0,1765431548962,1765431547571,1774,Log_1774,LATE,-1
0,1765431549064,1765431547688,1795,Log_1795,LATE,-1
0,1765431549077,1765431547345,1728,Log_1728,LATE,-1
0,1765431549148,1765431547616,1786,Log_1786,LATE,-1
0,1765431549376,1765431547222,1707,Log_1707,LATE,-1
0,1765431549465,1765431547863,1822,Log_1822,LATE,-1
0,1765431550056,1765431548076,1848,Log_1848,NORMAL,1765431550000
