task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765431558571,1765431557602,2900,Log_2900,NORMAL,1765431558000
2,1765431558571,1765431556852,2786,Log_2786,NORMAL,1765431558000
2,1765431558571,1765431556813,2780,Log_2780,NORMAL,1765431558000
2,1765431558571,1765431557177,2831,Log_2831,NORMAL,1765431558000
2,1765431558571,1765431557492,2876,Log_2876,NORMAL,1765431558000
2,1765431558571,1765431557326,2858,Log_2858,NORMAL,1765431558000
2,1765431558571,1765431557734,2921,Log_2921,NORMAL,1765431558000
2,1765431558571,1765431557535,2885,Log_2885,NORMAL,1765431558000
2,1765431558571,1765431557691,2912,Log_2912,NORMAL,1765431558000
2,1765431558571,1765431557582,2894,Log_2894,NORMAL,1765431558000
2,1765431558571,1765431557650,2906,Log_2906,NORMAL,1765431558000
2,1765431558571,1765431557666,2909,Log_2909,NORMAL,1765431558000
2,1765431558571,1765431557834,2933,Log_2933,NORMAL,1765431558000
2,1765431558571,1765431557809,2930,Log_2930,NORMAL,1765431558000
2,1765431558571,1765431557728,2918,Log_2918,NORMAL,1765431558000
2,1765431558571,1765431557550,2888,Log_2888,NORMAL,1765431558000
2,1765431558571,1765431557844,2936,Log_2936,NORMAL,1765431558000
2,1765431558571,1765431557403,2867,Log_2867,NORMAL,1765431558000
2,1765431558571,1765431557964,2954,Log_2954,NORMAL,1765431558000
2,1765431558571,1765431557382,2864,Log_2864,NORMAL,1765431558000
2,1765431558571,1765431557742,2924,Log_2924,NORMAL,1765431558000
2,1765431558571,1765431556925,2798,Log_2798,NORMAL,1765431558000
2,1765431558571,1765431557947,2948,Log_2948,NORMAL,1765431558000
2,1765431558571,1765431557717,2915,Log_2915,NORMAL,1765431558000
2,1765431558571,1765431557877,2942,Log_2942,NORMAL,1765431558000
2,1765431558571,1765431557951,2951,Log_2951,NORMAL,1765431558000
2,1765431558571,1765431557624,2903,Log_2903,NORMAL,1765431558000
2,1765431558571,1765431557471,2873,Log_2873,NORMAL,1765431558000
2,1765431558598,1765431557856,2939,Log_2939,LATE,-1
2,1765431558976,1765431557901,2945,Log_2945,LATE,-1
2,1765431559010,1765431556466,2738,Log_2738,LATE,-1
2,1765431559172,1765431557805,2927,Log_2927,LATE,-1
2,1765431559478,1765431557342,2861,Log_2861,LATE,-1
2,1765431560180,1765431557106,2822,Log_2822,LATE,-1
2,1765431560493,1765431558030,2960,Log_2960,NORMAL,1765431560000
2,1765431560493,1765431558133,2972,Log_2972,NORMAL,1765431560000
2,1765431560493,1765431558237,2990,Log_2990,NORMAL,1765431560000
2,1765431560493,1765431558151,2975,Log_2975,NORMAL,1765431560000
2,1765431560493,1765431558163,2978,Log_2978,NORMAL,1765431560000
2,1765431560493,1765431558353,3014,Log_3014,NORMAL,1765431560000
2,1765431560493,1765431558083,2969,Log_2969,NORMAL,1765431560000
2,1765431560493,1765431558186,2981,Log_2981,NORMAL,1765431560000
2,1765431560493,1765431558224,2987,Log_2987,NORMAL,1765431560000
2,1765431560493,1765431558295,2996,Log_2996,NORMAL,1765431560000
2,1765431560493,1765431558322,3005,Log_3005,NORMAL,1765431560000
2,1765431560493,1765431558482,3035,Log_3035,NORMAL,1765431560000
2,1765431560493,1765431558199,2984,Log_2984,NORMAL,1765431560000
2,1765431560493,1765431558340,3011,Log_3011,NORMAL,1765431560000
2,1765431560493,1765431558538,3041,Log_3041,NORMAL,1765431560000
2,1765431560493,1765431558326,3008,Log_3008,NORMAL,1765431560000
2,1765431560493,1765431558394,3020,Log_3020,NORMAL,1765431560000
2,1765431560493,1765431558313,2999,Log_2999,NORMAL,1765431560000
2,1765431560493,1765431558589,3050,Log_3050,NORMAL,1765431560000
2,1765431560493,1765431558048,2963,Log_2963,NORMAL,1765431560000
2,1765431560493,1765431558421,3026,Log_3026,NORMAL,1765431560000
2,1765431560493,1765431558448,3029,Log_3029,NORMAL,1765431560000
2,1765431560493,1765431558551,3044,Log_3044,NORMAL,1765431560000
2,1765431560493,1765431558658,3062,Log_3062,NORMAL,1765431560000
2,1765431560493,1765431558631,3056,Log_3056,NORMAL,1765431560000
2,1765431560493,1765431558463,3032,Log_3032,NORMAL,1765431560000
2,1765431560493,1765431558776,3083,Log_3083,NORMAL,1765431560000
2,1765431560493,1765431558744,3080,Log_3080,NORMAL,1765431560000
2,1765431560493,1765431558577,3047,Log_3047,NORMAL,1765431560000
2,1765431560493,1765431558693,3068,Log_3068,NORMAL,1765431560000
2,1765431560493,1765431558677,3065,Log_3065,NORMAL,1765431560000
2,1765431560493,1765431558711,3074,Log_3074,NORMAL,1765431560000
2,1765431560493,1765431558813,3092,Log_3092,NORMAL,1765431560000
2,1765431560493,1765431558514,3038,Log_3038,NORMAL,1765431560000
2,1765431560493,1765431558642,3059,Log_3059,NORMAL,1765431560000
2,1765431560493,1765431558887,3098,Log_3098,NORMAL,1765431560000
2,1765431560493,1765431558602,3053,Log_3053,NORMAL,1765431560000
2,1765431560493,1765431559041,3119,Log_3119,NORMAL,1765431560000
2,1765431560493,1765431558405,3023,Log_3023,NORMAL,1765431560000
2,1765431560493,1765431559109,3131,Log_3131,NORMAL,1765431560000
2,1765431560493,1765431559102,3128,Log_3128,NORMAL,1765431560000
2,1765431560493,1765431558269,2993,Log_2993,NORMAL,1765431560000
2,1765431560493,1765431559177,3143,Log_3143,NORMAL,1765431560000
2,1765431560493,1765431558908,3101,Log_3101,NORMAL,1765431560000
2,1765431560493,1765431559138,3137,Log_3137,NORMAL,1765431560000
2,1765431560493,1765431558318,3002,Log_3002,NORMAL,1765431560000
2,1765431560493,1765431558702,3071,Log_3071,NORMAL,1765431560000
2,1765431560493,1765431558993,3110,Log_3110,NORMAL,1765431560000
2,1765431560493,1765431558829,3095,Log_3095,NORMAL,1765431560000
2,1765431560493,1765431559178,3146,Log_3146,NORMAL,1765431560000
2,1765431560493,1765431559300,3170,Log_3170,NORMAL,1765431560000
2,1765431560493,1765431559036,3116,Log_3116,NORMAL,1765431560000
2,1765431560493,1765431559285,3167,Log_3167,NORMAL,1765431560000
2,1765431560493,1765431559202,3149,Log_3149,NORMAL,1765431560000
2,1765431560493,1765431558069,2966,Log_2966,NORMAL,1765431560000
2,1765431560493,1765431559472,3203,Log_3203,NORMAL,1765431560000
2,1765431560493,1765431559266,3164,Log_3164,NORMAL,1765431560000
2,1765431560493,1765431559334,3179,Log_3179,NORMAL,1765431560000
2,1765431560493,1765431558734,3077,Log_3077,NORMAL,1765431560000
2,1765431560493,1765431559008,3113,Log_3113,NORMAL,1765431560000
2,1765431560493,1765431559543,3212,Log_3212,NORMAL,1765431560000
2,1765431560493,1765431559228,3155,Log_3155,NORMAL,1765431560000
2,1765431560493,1765431559337,3182,Log_3182,NORMAL,1765431560000
2,1765431560493,1765431559087,3125,Log_3125,NORMAL,1765431560000
2,1765431560493,1765431559236,3158,Log_3158,NORMAL,1765431560000
2,1765431560493,1765431559440,3200,Log_3200,NORMAL,1765431560000
2,1765431560493,1765431558802,3089,Log_3089,NORMAL,1765431560000
2,1765431560493,1765431559212,3152,Log_3152,NORMAL,1765431560000
2,1765431560493,1765431559171,3140,Log_3140,NORMAL,1765431560000
2,1765431560493,1765431559573,3215,Log_3215,NORMAL,1765431560000
2,1765431560493,1765431559508,3209,Log_3209,NORMAL,1765431560000
2,1765431560493,1765431559479,3206,Log_3206,NORMAL,1765431560000
2,1765431560493,1765431559238,3161,Log_3161,NORMAL,1765431560000
2,1765431560493,1765431558376,3017,Log_3017,NORMAL,1765431560000
2,1765431560493,1765431558960,3107,Log_3107,NORMAL,1765431560000
2,1765431560493,1765431558940,3104,Log_3104,NORMAL,1765431560000
2,1765431560493,1765431559427,3197,Log_3197,NORMAL,1765431560000
2,1765431560493,1765431559720,3245,Log_3245,NORMAL,1765431560000
2,1765431560493,1765431559379,3188,Log_3188,NORMAL,1765431560000
2,1765431560493,1765431559623,3227,Log_3227,NORMAL,1765431560000
2,1765431560493,1765431559626,3230,Log_3230,NORMAL,1765431560000
2,1765431560493,1765431559387,3191,Log_3191,NORMAL,1765431560000
2,1765431560493,1765431559693,3239,Log_3239,NORMAL,1765431560000
2,1765431560493,1765431559126,3134,Log_3134,NORMAL,1765431560000
2,1765431560493,1765431559812,3266,Log_3266,NORMAL,1765431560000
2,1765431560493,1765431559708,3242,Log_3242,NORMAL,1765431560000
2,1765431560493,1765431559601,3221,Log_3221,NORMAL,1765431560000
2,1765431560493,1765431559819,3269,Log_3269,NORMAL,1765431560000
2,1765431560493,1765431559889,3284,Log_3284,NORMAL,1765431560000
2,1765431560493,1765431559325,3176,Log_3176,NORMAL,1765431560000
2,1765431560493,1765431559639,3233,Log_3233,NORMAL,1765431560000
2,1765431560493,1765431559413,3194,Log_3194,NORMAL,1765431560000
2,1765431560493,1765431559762,3254,Log_3254,NORMAL,1765431560000
2,1765431560493,1765431559734,3251,Log_3251,NORMAL,1765431560000
2,1765431560493,1765431559727,3248,Log_3248,NORMAL,1765431560000
2,1765431560493,1765431559928,3293,Log_3293,NORMAL,1765431560000
2,1765431560493,1765431559948,3299,Log_3299,NORMAL,1765431560000
2,1765431560493,1765431559976,3308,Log_3308,NORMAL,1765431560000
2,1765431560493,1765431559835,3272,Log_3272,NORMAL,1765431560000
2,1765431560493,1765431559613,3224,Log_3224,NORMAL,1765431560000
2,1765431560573,1765431559913,3287,Log_3287,LATE,-1
2,1765431560581,1765431559777,3260,Log_3260,LATE,-1
2,1765431560604,1765431559937,3296,Log_3296,LATE,-1
2,1765431560610,1765431559955,3302,Log_3302,LATE,-1
2,1765431560614,1765431559673,3236,Log_3236,LATE,-1
2,1765431560686,1765431559811,3263,Log_3263,LATE,-1
2,1765431560699,1765431559843,3275,Log_3275,LATE,-1
2,1765431560704,1765431559969,3305,Log_3305,LATE,-1
2,1765431560710,1765431559982,3311,Log_3311,LATE,-1
2,1765431560717,1765431559870,3278,Log_3278,LATE,-1
2,1765431561086,1765431559766,3257,Log_3257,LATE,-1
2,1765431561095,1765431559921,3290,Log_3290,LATE,-1
2,1765431561117,1765431557587,2897,Log_2897,LATE,-1
2,1765431561400,1765431559590,3218,Log_3218,LATE,-1
2,1765431561639,1765431559359,3185,Log_3185,LATE,-1
2,1765431562597,1765431560106,3335,Log_3335,NORMAL,1765431562000
2,1765431562597,1765431560016,3317,Log_3317,NORMAL,1765431562000
2,1765431562597,1765431560029,3320,Log_3320,NORMAL,1765431562000
2,1765431562597,1765431560005,3314,Log_3314,NORMAL,1765431562000
2,1765431562597,1765431560338,3374,Log_3374,NORMAL,1765431562000
2,1765431562597,1765431560149,3347,Log_3347,NORMAL,1765431562000
2,1765431562597,1765431560251,3362,Log_3362,NORMAL,1765431562000
2,1765431562597,1765431560308,3368,Log_3368,NORMAL,1765431562000
2,1765431562597,1765431560039,3323,Log_3323,NORMAL,1765431562000
2,1765431562597,1765431560117,3341,Log_3341,NORMAL,1765431562000
2,1765431562597,1765431560459,3395,Log_3395,NORMAL,1765431562000
2,1765431562597,1765431560391,3386,Log_3386,NORMAL,1765431562000
2,1765431562597,1765431560555,3404,Log_3404,NORMAL,1765431562000
2,1765431562597,1765431560113,3338,Log_3338,NORMAL,1765431562000
2,1765431562597,1765431560066,3329,Log_3329,NORMAL,1765431562000
2,1765431562597,1765431560369,3383,Log_3383,NORMAL,1765431562000
2,1765431562597,1765431560183,3350,Log_3350,NORMAL,1765431562000
2,1765431562597,1765431560570,3407,Log_3407,NORMAL,1765431562000
2,1765431562597,1765431560291,3365,Log_3365,NORMAL,1765431562000
2,1765431562597,1765431560409,3389,Log_3389,NORMAL,1765431562000
2,1765431562597,1765431560347,3377,Log_3377,NORMAL,1765431562000
2,1765431562597,1765431560359,3380,Log_3380,NORMAL,1765431562000
2,1765431562597,1765431560614,3413,Log_3413,NORMAL,1765431562000
2,1765431562597,1765431560143,3344,Log_3344,NORMAL,1765431562000
2,1765431562597,1765431560530,3401,Log_3401,NORMAL,1765431562000
2,1765431562597,1765431560588,3410,Log_3410,NORMAL,1765431562000
2,1765431562597,1765431560647,3419,Log_3419,NORMAL,1765431562000
2,1765431562597,1765431560224,3359,Log_3359,NORMAL,1765431562000
2,1765431562597,1765431560734,3431,Log_3431,NORMAL,1765431562000
2,1765431562597,1765431560093,3332,Log_3332,NORMAL,1765431562000
2,1765431562597,1765431560699,3428,Log_3428,NORMAL,1765431562000
2,1765431562597,1765431560744,3434,Log_3434,NORMAL,1765431562000
2,1765431562597,1765431560912,3476,Log_3476,NORMAL,1765431562000
2,1765431562597,1765431560651,3422,Log_3422,NORMAL,1765431562000
2,1765431562597,1765431560491,3398,Log_3398,NORMAL,1765431562000
2,1765431562597,1765431560445,3392,Log_3392,NORMAL,1765431562000
2,1765431562597,1765431560750,3437,Log_3437,NORMAL,1765431562000
2,1765431562597,1765431560889,3470,Log_3470,NORMAL,1765431562000
2,1765431562597,1765431560771,3443,Log_3443,NORMAL,1765431562000
2,1765431562597,1765431560986,3482,Log_3482,NORMAL,1765431562000
2,1765431562597,1765431560665,3425,Log_3425,NORMAL,1765431562000
2,1765431562597,1765431560827,3455,Log_3455,NORMAL,1765431562000
2,1765431562597,1765431560833,3458,Log_3458,NORMAL,1765431562000
2,1765431562597,1765431561068,3497,Log_3497,NORMAL,1765431562000
2,1765431562597,1765431561160,3518,Log_3518,NORMAL,1765431562000
2,1765431562597,1765431560199,3353,Log_3353,NORMAL,1765431562000
2,1765431562597,1765431560858,3464,Log_3464,NORMAL,1765431562000
2,1765431562597,1765431561170,3521,Log_3521,NORMAL,1765431562000
2,1765431562597,1765431560799,3449,Log_3449,NORMAL,1765431562000
2,1765431562597,1765431561140,3512,Log_3512,NORMAL,1765431562000
2,1765431562597,1765431561120,3509,Log_3509,NORMAL,1765431562000
2,1765431562597,1765431561224,3530,Log_3530,NORMAL,1765431562000
2,1765431562597,1765431560900,3473,Log_3473,NORMAL,1765431562000
2,1765431562597,1765431561275,3542,Log_3542,NORMAL,1765431562000
2,1765431562597,1765431560955,3479,Log_3479,NORMAL,1765431562000
2,1765431562597,1765431560635,3416,Log_3416,NORMAL,1765431562000
2,1765431562597,1765431560809,3452,Log_3452,NORMAL,1765431562000
2,1765431562597,1765431561086,3503,Log_3503,NORMAL,1765431562000
2,1765431562597,1765431560314,3371,Log_3371,NORMAL,1765431562000
2,1765431562597,1765431561233,3533,Log_3533,NORMAL,1765431562000
2,1765431562597,1765431561016,3488,Log_3488,NORMAL,1765431562000
2,1765431562597,1765431561205,3524,Log_3524,NORMAL,1765431562000
2,1765431562597,1765431561287,3545,Log_3545,NORMAL,1765431562000
2,1765431562597,1765431560873,3467,Log_3467,NORMAL,1765431562000
2,1765431562597,1765431561107,3506,Log_3506,NORMAL,1765431562000
2,1765431562597,1765431560779,3446,Log_3446,NORMAL,1765431562000
2,1765431562597,1765431561299,3548,Log_3548,NORMAL,1765431562000
2,1765431562597,1765431561342,3554,Log_3554,NORMAL,1765431562000
2,1765431562597,1765431560049,3326,Log_3326,NORMAL,1765431562000
2,1765431562597,1765431561469,3572,Log_3572,NORMAL,1765431562000
2,1765431562597,1765431561317,3551,Log_3551,NORMAL,1765431562000
2,1765431562597,1765431561154,3515,Log_3515,NORMAL,1765431562000
2,1765431562597,1765431561438,3566,Log_3566,NORMAL,1765431562000
2,1765431562597,1765431561494,3575,Log_3575,NORMAL,1765431562000
2,1765431562597,1765431561688,3614,Log_3614,NORMAL,1765431562000
2,1765431562597,1765431561429,3563,Log_3563,NORMAL,1765431562000
2,1765431562597,1765431561215,3527,Log_3527,NORMAL,1765431562000
2,1765431562597,1765431561074,3500,Log_3500,NORMAL,1765431562000
2,1765431562597,1765431561762,3629,Log_3629,NORMAL,1765431562000
2,1765431562597,1765431561565,3590,Log_3590,NORMAL,1765431562000
2,1765431562597,1765431561870,3644,Log_3644,NORMAL,1765431562000
2,1765431562597,1765431561639,3602,Log_3602,NORMAL,1765431562000
2,1765431562597,1765431561630,3599,Log_3599,NORMAL,1765431562000
2,1765431562597,1765431561356,3557,Log_3557,NORMAL,1765431562000
2,1765431562597,1765431561059,3494,Log_3494,NORMAL,1765431562000
2,1765431562597,1765431561826,3635,Log_3635,NORMAL,1765431562000
2,1765431562597,1765431561522,3584,Log_3584,NORMAL,1765431562000
2,1765431562597,1765431561750,3626,Log_3626,NORMAL,1765431562000
2,1765431562597,1765431561452,3569,Log_3569,NORMAL,1765431562000
2,1765431562597,1765431561575,3593,Log_3593,NORMAL,1765431562000
2,1765431562597,1765431560218,3356,Log_3356,NORMAL,1765431562000
2,1765431562597,1765431561675,3611,Log_3611,NORMAL,1765431562000
2,1765431562597,1765431561500,3578,Log_3578,NORMAL,1765431562000
2,1765431562597,1765431560850,3461,Log_3461,NORMAL,1765431562000
2,1765431562597,1765431561805,3632,Log_3632,NORMAL,1765431562000
2,1765431562597,1765431561725,3623,Log_3623,NORMAL,1765431562000
2,1765431562597,1765431561992,3665,Log_3665,NORMAL,1765431562000
2,1765431562597,1765431561666,3608,Log_3608,NORMAL,1765431562000
2,1765431562597,1765431561652,3605,Log_3605,NORMAL,1765431562000
2,1765431562597,1765431561916,3650,Log_3650,NORMAL,1765431562000
2,1765431562597,1765431561931,3653,Log_3653,NORMAL,1765431562000
2,1765431562597,1765431561262,3539,Log_3539,NORMAL,1765431562000
2,1765431562597,1765431561534,3587,Log_3587,NORMAL,1765431562000
2,1765431562615,1765431560759,3440,Log_3440,LATE,-1
2,1765431562700,1765431559880,3281,Log_3281,LATE,-1
2,1765431562712,1765431561695,3617,Log_3617,LATE,-1
2,1765431562718,1765431559321,3173,Log_3173,LATE,-1
2,1765431562722,1765431561389,3560,Log_3560,LATE,-1
2,1765431562797,1765431561510,3581,Log_3581,LATE,-1
2,1765431562801,1765431561859,3641,Log_3641,LATE,-1
2,1765431563339,1765431561905,3647,Log_3647,LATE,-1
2,1765431563539,1765431561713,3620,Log_3620,LATE,-1
2,1765431563722,1765431561983,3662,Log_3662,LATE,-1
2,1765431564015,1765431561614,3596,Log_3596,LATE,-1
2,1765431564421,1765431562000,3668,Log_3668,NORMAL,1765431564000
2,1765431564421,1765431562021,3671,Log_3671,NORMAL,1765431564000
2,1765431564421,1765431562318,3728,Log_3728,NORMAL,1765431564000
2,1765431564421,1765431562065,3677,Log_3677,NORMAL,1765431564000
2,1765431564421,1765431562323,3731,Log_3731,NORMAL,1765431564000
2,1765431564421,1765431562237,3707,Log_3707,NORMAL,1765431564000
2,1765431564421,1765431562090,3680,Log_3680,NORMAL,1765431564000
2,1765431564421,1765431562125,3686,Log_3686,NORMAL,1765431564000
2,1765431564421,1765431562026,3674,Log_3674,NORMAL,1765431564000
2,1765431564421,1765431562151,3689,Log_3689,NORMAL,1765431564000
2,1765431564421,1765431562243,3710,Log_3710,NORMAL,1765431564000
2,1765431564421,1765431562402,3743,Log_3743,NORMAL,1765431564000
2,1765431564421,1765431562289,3725,Log_3725,NORMAL,1765431564000
2,1765431564421,1765431562202,3698,Log_3698,NORMAL,1765431564000
2,1765431564421,1765431562255,3713,Log_3713,NORMAL,1765431564000
2,1765431564421,1765431562266,3716,Log_3716,NORMAL,1765431564000
2,1765431564421,1765431562514,3758,Log_3758,NORMAL,1765431564000
2,1765431564421,1765431562683,3794,Log_3794,NORMAL,1765431564000
2,1765431564421,1765431562583,3773,Log_3773,NORMAL,1765431564000
2,1765431564421,1765431562459,3752,Log_3752,NORMAL,1765431564000
2,1765431564421,1765431562353,3737,Log_3737,NORMAL,1765431564000
2,1765431564421,1765431562497,3755,Log_3755,NORMAL,1765431564000
2,1765431564421,1765431562609,3782,Log_3782,NORMAL,1765431564000
2,1765431564421,1765431562210,3701,Log_3701,NORMAL,1765431564000
2,1765431564421,1765431562451,3749,Log_3749,NORMAL,1765431564000
2,1765431564421,1765431562377,3740,Log_3740,NORMAL,1765431564000
2,1765431564421,1765431562274,3719,Log_3719,NORMAL,1765431564000
2,1765431564421,1765431562284,3722,Log_3722,NORMAL,1765431564000
2,1765431564421,1765431562711,3800,Log_3800,NORMAL,1765431564000
2,1765431564421,1765431562600,3779,Log_3779,NORMAL,1765431564000
2,1765431564421,1765431562747,3809,Log_3809,NORMAL,1765431564000
2,1765431564421,1765431562412,3746,Log_3746,NORMAL,1765431564000
2,1765431564421,1765431562343,3734,Log_3734,NORMAL,1765431564000
2,1765431564421,1765431562223,3704,Log_3704,NORMAL,1765431564000
2,1765431564421,1765431562167,3692,Log_3692,NORMAL,1765431564000
2,1765431564421,1765431562826,3824,Log_3824,NORMAL,1765431564000
2,1765431564421,1765431562898,3836,Log_3836,NORMAL,1765431564000
2,1765431564421,1765431562524,3761,Log_3761,NORMAL,1765431564000
2,1765431564421,1765431562728,3803,Log_3803,NORMAL,1765431564000
2,1765431564421,1765431562972,3848,Log_3848,NORMAL,1765431564000
2,1765431564421,1765431562557,3767,Log_3767,NORMAL,1765431564000
2,1765431564421,1765431562820,3821,Log_3821,NORMAL,1765431564000
2,1765431564421,1765431562926,3842,Log_3842,NORMAL,1765431564000
2,1765431564421,1765431563041,3860,Log_3860,NORMAL,1765431564000
2,1765431564421,1765431562914,3839,Log_3839,NORMAL,1765431564000
2,1765431564421,1765431562671,3791,Log_3791,NORMAL,1765431564000
2,1765431564421,1765431562591,3776,Log_3776,NORMAL,1765431564000
2,1765431564421,1765431562779,3812,Log_3812,NORMAL,1765431564000
2,1765431564421,1765431562666,3788,Log_3788,NORMAL,1765431564000
2,1765431564421,1765431563093,3872,Log_3872,NORMAL,1765431564000
2,1765431564421,1765431562544,3764,Log_3764,NORMAL,1765431564000
2,1765431564421,1765431563083,3869,Log_3869,NORMAL,1765431564000
2,1765431564421,1765431563206,3890,Log_3890,NORMAL,1765431564000
2,1765431564421,1765431562877,3830,Log_3830,NORMAL,1765431564000
2,1765431564421,1765431563234,3899,Log_3899,NORMAL,1765431564000
2,1765431564421,1765431562803,3818,Log_3818,NORMAL,1765431564000
2,1765431564421,1765431563271,3911,Log_3911,NORMAL,1765431564000
2,1765431564421,1765431562980,3851,Log_3851,NORMAL,1765431564000
2,1765431564421,1765431563017,3857,Log_3857,NORMAL,1765431564000
2,1765431564421,1765431562570,3770,Log_3770,NORMAL,1765431564000
2,1765431564421,1765431562959,3845,Log_3845,NORMAL,1765431564000
2,1765431564421,1765431562791,3815,Log_3815,NORMAL,1765431564000
2,1765431564421,1765431563061,3866,Log_3866,NORMAL,1765431564000
2,1765431564421,1765431563344,3926,Log_3926,NORMAL,1765431564000
2,1765431564421,1765431563241,3902,Log_3902,NORMAL,1765431564000
2,1765431564421,1765431562842,3827,Log_3827,NORMAL,1765431564000
2,1765431564421,1765431563414,3944,Log_3944,NORMAL,1765431564000
2,1765431564421,1765431563217,3896,Log_3896,NORMAL,1765431564000
2,1765431564421,1765431563409,3941,Log_3941,NORMAL,1765431564000
2,1765431564421,1765431563266,3908,Log_3908,NORMAL,1765431564000
2,1765431564421,1765431563198,3884,Log_3884,NORMAL,1765431564000
2,1765431564421,1765431563543,3977,Log_3977,NORMAL,1765431564000
2,1765431564421,1765431563216,3893,Log_3893,NORMAL,1765431564000
2,1765431564421,1765431563200,3887,Log_3887,NORMAL,1765431564000
2,1765431564421,1765431563395,3938,Log_3938,NORMAL,1765431564000
2,1765431564421,1765431563459,3956,Log_3956,NORMAL,1765431564000
2,1765431564421,1765431563110,3878,Log_3878,NORMAL,1765431564000
2,1765431564421,1765431563296,3920,Log_3920,NORMAL,1765431564000
2,1765431564421,1765431563279,3914,Log_3914,NORMAL,1765431564000
2,1765431564421,1765431563294,3917,Log_3917,NORMAL,1765431564000
2,1765431564421,1765431562110,3683,Log_3683,NORMAL,1765431564000
2,1765431564421,1765431563442,3953,Log_3953,NORMAL,1765431564000
2,1765431564421,1765431563250,3905,Log_3905,NORMAL,1765431564000
2,1765431564421,1765431563436,3950,Log_3950,NORMAL,1765431564000
2,1765431564421,1765431563097,3875,Log_3875,NORMAL,1765431564000
2,1765431564421,1765431562737,3806,Log_3806,NORMAL,1765431564000
2,1765431564421,1765431563680,3995,Log_3995,NORMAL,1765431564000
2,1765431564421,1765431563372,3932,Log_3932,NORMAL,1765431564000
2,1765431564421,1765431563048,3863,Log_3863,NORMAL,1765431564000
2,1765431564421,1765431562188,3695,Log_3695,NORMAL,1765431564000
2,1765431564421,1765431563781,4013,Log_4013,NORMAL,1765431564000
2,1765431564421,1765431563506,3971,Log_3971,NORMAL,1765431564000
2,1765431564421,1765431563762,4010,Log_4010,NORMAL,1765431564000
2,1765431564421,1765431562641,3785,Log_3785,NORMAL,1765431564000
2,1765431564421,1765431563885,4043,Log_4043,NORMAL,1765431564000
2,1765431564421,1765431563839,4031,Log_4031,NORMAL,1765431564000
2,1765431564421,1765431563845,4034,Log_4034,NORMAL,1765431564000
2,1765431564421,1765431563698,3998,Log_3998,NORMAL,1765431564000
2,1765431564421,1765431563738,4007,Log_4007,NORMAL,1765431564000
2,1765431564421,1765431563617,3986,Log_3986,NORMAL,1765431564000
2,1765431564421,1765431563903,4049,Log_4049,NORMAL,1765431564000
2,1765431564421,1765431563875,4040,Log_4040,NORMAL,1765431564000
2,1765431564421,1765431563979,4064,Log_4064,NORMAL,1765431564000
2,1765431564421,1765431563806,4022,Log_4022,NORMAL,1765431564000
2,1765431564421,1765431563351,3929,Log_3929,NORMAL,1765431564000
2,1765431564421,1765431563968,4061,Log_4061,NORMAL,1765431564000
2,1765431564421,1765431563824,4028,Log_4028,NORMAL,1765431564000
2,1765431564421,1765431563001,3854,Log_3854,NORMAL,1765431564000
2,1765431564421,1765431563988,4067,Log_4067,NORMAL,1765431564000
2,1765431564512,1765431563580,3980,Log_3980,LATE,-1
2,1765431564519,1765431563466,3959,Log_3959,LATE,-1
2,1765431564526,1765431563817,4025,Log_4025,LATE,-1
2,1765431564532,1765431563641,3989,Log_3989,LATE,-1
2,1765431564537,1765431563792,4019,Log_4019,LATE,-1
2,1765431564542,1765431563934,4052,Log_4052,LATE,-1
2,1765431564552,1765431563993,4070,Log_4070,LATE,-1
2,1765431564608,1765431563661,3992,Log_3992,LATE,-1
2,1765431564631,1765431563503,3968,Log_3968,LATE,-1
2,1765431564697,1765431563785,4016,Log_4016,LATE,-1
2,1765431564704,1765431563948,4058,Log_4058,LATE,-1
2,1765431564718,1765431563526,3974,Log_3974,LATE,-1
2,1765431564815,1765431562886,3833,Log_3833,LATE,-1
2,1765431564823,1765431563423,3947,Log_3947,LATE,-1
2,1765431565003,1765431563708,4001,Log_4001,LATE,-1
2,1765431565048,1765431563894,4046,Log_4046,LATE,-1
2,1765431565202,1765431563940,4055,Log_4055,LATE,-1
2,1765431565206,1765431563710,4004,Log_4004,LATE,-1
2,1765431565211,1765431563860,4037,Log_4037,LATE,-1
2,1765431565424,1765431563142,3881,Log_3881,LATE,-1
2,1765431565470,1765431563600,3983,Log_3983,LATE,-1
2,1765431565717,1765431563389,3935,Log_3935,LATE,-1
2,1765431566345,1765431564083,4091,Log_4091,NORMAL,1765431566000
2,1765431566345,1765431564178,4106,Log_4106,NORMAL,1765431566000
2,1765431566345,1765431564029,4079,Log_4079,NORMAL,1765431566000
2,1765431566345,1765431564101,4094,Log_4094,NORMAL,1765431566000
2,1765431566345,1765431564271,4127,Log_4127,NORMAL,1765431566000
2,1765431566345,1765431564162,4103,Log_4103,NORMAL,1765431566000
2,1765431566345,1765431564139,4100,Log_4100,NORMAL,1765431566000
2,1765431566345,1765431564311,4133,Log_4133,NORMAL,1765431566000
2,1765431566345,1765431564005,4073,Log_4073,NORMAL,1765431566000
2,1765431566345,1765431564360,4142,Log_4142,NORMAL,1765431566000
2,1765431566345,1765431564377,4148,Log_4148,NORMAL,1765431566000
2,1765431566345,1765431564013,4076,Log_4076,NORMAL,1765431566000
