0,1765355424000,1765355432276,27,291,264,8276,3000
0,1765355426000,1765355432278,33,321,288,6278,3000
0,1765355426000,1765355432280,33,331,298,6280,3000
0,1765355426000,1765355432281,33,331,298,6281,3000
0,1765355426000,1765355432283,32,321,289,6283,3000
0,1765355428000,1765355434217,39,381,342,6217,3000
0,1765355428000,1765355434219,40,391,351,6219,3000
0,1765355428000,1765355434221,38,391,353,6221,3000
0,1765355428000,1765355434222,38,391,353,6222,3000
0,1765355430000,1765355436274,39,381,342,6274,3000
0,1765355430000,1765355436275,38,381,343,6275,3000
0,1765355430000,1765355436277,36,381,345,6277,3000
0,1765355430000,1765355436278,39,391,352,6278,3000
0,1765355432000,1765355438244,33,341,308,6244,3000
0,1765355432000,1765355438246,34,341,307,6246,3000
0,1765355432000,1765355438247,35,341,306,6247,3000
0,1765355432000,1765355438248,34,341,307,6248,3000
0,1765355434000,1765355440202,32,321,289,6202,3000
0,1765355434000,1765355440204,34,331,297,6204,3000
0,1765355434000,1765355440206,32,321,289,6206,3000
0,1765355434000,1765355440208,33,331,298,6208,3000
0,1765355436000,1765355442285,26,251,225,6285,3000
0,1765355436000,1765355442287,25,241,216,6287,3000
0,1765355436000,1765355442289,25,241,216,6289,3000
0,1765355436000,1765355442290,24,241,217,6290,3000
0,1765355438000,1765355444290,22,211,189,6290,3000
0,1765355438000,1765355444292,22,211,189,6292,3000
0,1765355438000,1765355444293,19,191,172,6293,3000
0,1765355438000,1765355444295,21,201,180,6295,3000
0,1765355440000,1765355446721,17,181,164,6721,3000
0,1765355440000,1765355446723,19,181,162,6723,3000
0,1765355440000,1765355446725,18,171,153,6725,3000
0,1765355440000,1765355446727,18,171,153,6727,3000
0,1765355442000,1765355448725,20,201,181,6725,3000
0,1765355442000,1765355448727,21,201,180,6727,3000
0,1765355442000,1765355448729,21,201,180,6729,3000
0,1765355442000,1765355448730,21,201,180,6730,3000
0,1765355444000,1765355450711,28,291,263,6711,3000
0,1765355444000,1765355450713,30,291,261,6713,3000
0,1765355444000,1765355450714,30,291,261,6714,3000
0,1765355444000,1765355450715,29,291,262,6715,3000
0,1765355446000,1765355452759,32,321,289,6759,3000
0,1765355446000,1765355452761,33,321,288,6761,3000
0,1765355446000,1765355452763,32,321,289,6763,3000
0,1765355446000,1765355452764,33,321,288,6764,3000
0,1765355448000,1765355454728,35,361,326,6728,3000
0,1765355448000,1765355454730,37,361,324,6730,3000
0,1765355448000,1765355454731,36,361,325,6731,3000
0,1765355448000,1765355454732,37,361,324,6732,3000
0,1765355450000,1765355456796,40,401,361,6796,3000
0,1765355450000,1765355456799,39,391,352,6799,3000
0,1765355450000,1765355456800,41,401,360,6800,3000
0,1765355450000,1765355456802,41,401,360,6802,3000
0,1765355452000,1765355458780,36,351,315,6780,3000
0,1765355452000,1765355458783,36,351,315,6783,3000
0,1765355452000,1765355458784,36,361,325,6784,3000
0,1765355452000,1765355458786,35,351,316,6786,3000
0,1765355454000,1765355460751,34,331,297,6751,3000
0,1765355454000,1765355460753,34,331,297,6753,3000
0,1765355454000,1765355460755,35,341,306,6755,3000
0,1765355454000,1765355460756,35,341,306,6756,3000
0,1765355456000,1765355462807,27,261,234,6807,3000
0,1765355456000,1765355462809,26,251,225,6809,3000
0,1765355456000,1765355462810,26,251,225,6810,3000
0,1765355456000,1765355462813,26,261,235,6813,3000
0,1765355458000,1765355464765,23,221,198,6765,3000
0,1765355458000,1765355464767,23,221,198,6767,3000
0,1765355458000,1765355464768,23,221,198,6768,3000
0,1765355458000,1765355464770,23,221,198,6770,3000
0,1765355460000,1765355466726,21,201,180,6726,3000
0,1765355460000,1765355466728,19,191,172,6728,3000
0,1765355460000,1765355466730,20,201,181,6730,3000
0,1765355460000,1765355466731,20,191,171,6731,3000
0,1765355462000,1765355468888,24,231,207,6888,3000
0,1765355462000,1765355468889,23,221,198,6889,3000
0,1765355462000,1765355468891,22,231,209,6891,3000
0,1765355462000,1765355468892,23,221,198,6892,3000
0,1765355464000,1765355470841,27,261,234,6841,3000
0,1765355464000,1765355470843,27,261,234,6843,3000
0,1765355464000,1765355470844,26,261,235,6844,3000
0,1765355464000,1765355470845,27,261,234,6845,3000
0,1765355466000,1765355472868,32,311,279,6868,3000
0,1765355466000,1765355472870,31,311,280,6870,3000
0,1765355466000,1765355472871,32,311,279,6871,3000
0,1765355466000,1765355472873,31,311,280,6873,3000
0,1765355468000,1765355474847,36,371,335,6847,3000
0,1765355468000,1765355474850,38,371,333,6850,3000
0,1765355468000,1765355474853,38,371,333,6853,3000
0,1765355468000,1765355474856,37,371,334,6856,3000
0,1765355470000,1765355476877,44,431,387,6877,3000
0,1765355470000,1765355476880,44,441,397,6880,3000
0,1765355470000,1765355476883,44,441,397,6883,3000
0,1765355470000,1765355476885,44,431,387,6885,3000
0,1765355472000,1765355478742,39,391,352,6742,3000
0,1765355472000,1765355478744,40,401,361,6744,3000
0,1765355472000,1765355478746,37,391,354,6746,3000
0,1765355472000,1765355478748,41,401,360,6748,3000
0,1765355474000,1765355489642,32,321,289,15642,3000
0,1765355474000,1765355489644,32,311,279,15644,3000
0,1765355474000,1765355489646,32,311,279,15646,3000
0,1765355474000,1765355489647,32,311,279,15647,3000
0,1765355476000,1765355489648,16,161,145,13648,3000
0,1765355476000,1765355489650,17,161,144,13650,3000
0,1765355476000,1765355489651,17,161,144,13651,3000
0,1765355476000,1765355489652,16,161,145,13652,3000
