0,1765359732000,1765359736947,36,351,315,4947,1000
0,1765359732000,1765359736949,36,351,315,4949,1000
0,1765359734000,1765359738944,35,341,306,4944,1000
0,1765359734000,1765359738946,31,341,310,4946,1000
0,1765359734000,1765359738948,34,341,307,4948,1000
0,1765359734000,1765359738950,35,341,306,4950,1000
0,1765359736000,1765359740948,40,401,361,4948,1000
0,1765359736000,1765359740950,39,401,362,4950,1000
0,1765359736000,1765359740952,41,401,360,4952,1000
0,1765359736000,1765359740954,39,401,362,4954,1000
0,1765359738000,1765359742950,39,391,352,4950,1000
0,1765359738000,1765359742952,40,391,351,4952,1000
0,1765359738000,1765359742953,38,381,343,4953,1000
0,1765359738000,1765359742955,40,391,351,4955,1000
0,1765359740000,1765359744939,34,341,307,4939,1000
0,1765359740000,1765359744941,32,331,299,4941,1000
0,1765359740000,1765359744942,33,331,298,4942,1000
0,1765359740000,1765359744944,34,331,297,4944,1000
0,1765359742000,1765359746964,27,281,254,4964,1000
0,1765359742000,1765359746967,28,271,243,4967,1000
0,1765359742000,1765359746969,27,271,244,4969,1000
0,1765359742000,1765359746971,28,271,243,4971,1000
0,1765359744000,1765359748957,20,191,171,4957,1000
0,1765359744000,1765359748959,19,181,162,4959,1000
0,1765359744000,1765359748960,19,191,172,4960,1000
0,1765359744000,1765359748961,19,181,162,4961,1000
0,1765359746000,1765359750964,22,221,199,4964,1000
0,1765359746000,1765359750966,23,221,198,4966,1000
0,1765359746000,1765359750968,21,221,200,4968,1000
0,1765359746000,1765359750970,20,221,201,4970,1000
0,1765359748000,1765359752937,21,201,180,4937,1000
0,1765359748000,1765359752940,21,211,190,4940,1000
0,1765359748000,1765359752942,20,211,191,4942,1000
0,1765359748000,1765359752944,22,211,189,4944,1000
0,1765359750000,1765359755010,27,281,254,5010,1000
0,1765359750000,1765359755012,28,271,243,5012,1000
0,1765359750000,1765359755013,28,271,243,5013,1000
0,1765359750000,1765359755015,29,281,252,5015,1000
0,1765359752000,1765359756974,32,311,279,4974,1000
0,1765359752000,1765359756975,31,311,280,4975,1000
0,1765359752000,1765359756977,32,311,279,4977,1000
0,1765359752000,1765359756980,31,301,270,4980,1000
0,1765359754000,1765359758936,41,401,360,4936,1000
0,1765359754000,1765359758939,40,401,361,4939,1000
0,1765359754000,1765359758941,40,401,361,4941,1000
0,1765359754000,1765359758943,38,401,363,4943,1000
0,1765359756000,1765359760925,40,411,371,4925,1000
0,1765359756000,1765359760929,40,411,371,4929,1000
0,1765359756000,1765359760930,41,401,360,4930,1000
0,1765359756000,1765359760934,42,411,369,4934,1000
0,1765359758000,1765359762947,32,321,289,4947,1000
0,1765359758000,1765359762950,33,321,288,4950,1000
0,1765359758000,1765359762954,34,331,297,4954,1000
0,1765359758000,1765359762956,32,321,289,4956,1000
0,1765359760000,1765359765678,32,321,289,5678,1000
0,1765359760000,1765359765683,32,331,299,5683,1000
0,1765359760000,1765359765685,31,321,290,5685,1000
0,1765359760000,1765359765687,34,331,297,5687,1000
0,1765359762000,1765359767687,25,251,226,5687,1000
0,1765359762000,1765359767691,25,241,216,5691,1000
0,1765359762000,1765359767693,23,241,218,5693,1000
0,1765359762000,1765359767694,26,251,225,5694,1000
0,1765359764000,1765359769697,23,221,198,5697,1000
0,1765359764000,1765359769699,23,221,198,5699,1000
0,1765359764000,1765359769700,22,211,189,5700,1000
0,1765359764000,1765359769703,23,221,198,5703,1000
0,1765359766000,1765359771685,20,191,171,5685,1000
0,1765359766000,1765359771687,21,201,180,5687,1000
0,1765359766000,1765359771689,20,191,171,5689,1000
0,1765359766000,1765359771690,20,191,171,5690,1000
0,1765359768000,1765359773739,20,201,181,5739,1000
0,1765359768000,1765359773740,19,201,182,5740,1000
0,1765359768000,1765359773743,20,201,181,5743,1000
0,1765359768000,1765359773744,21,201,180,5744,1000
0,1765359770000,1765359775688,26,251,225,5688,1000
0,1765359770000,1765359775690,26,251,225,5690,1000
0,1765359770000,1765359775691,24,241,217,5691,1000
0,1765359770000,1765359775692,24,251,227,5692,1000
0,1765359772000,1765359777733,33,321,288,5733,1000
0,1765359772000,1765359777736,33,321,288,5736,1000
0,1765359772000,1765359777738,32,321,289,5738,1000
0,1765359772000,1765359777739,33,321,288,5739,1000
0,1765359774000,1765359779765,38,371,333,5765,1000
0,1765359774000,1765359779768,37,361,324,5768,1000
0,1765359774000,1765359779771,38,371,333,5771,1000
0,1765359774000,1765359779772,37,371,334,5772,1000
0,1765359776000,1765359781704,36,361,325,5704,1000
0,1765359776000,1765359781705,36,361,325,5705,1000
0,1765359776000,1765359781707,37,361,324,5707,1000
0,1765359776000,1765359781708,35,351,316,5708,1000
0,1765359778000,1765359783746,42,411,369,5746,1000
0,1765359778000,1765359783748,42,411,369,5748,1000
0,1765359778000,1765359783749,42,411,369,5749,1000
0,1765359778000,1765359783750,39,401,362,5750,1000
0,1765359780000,1765359785695,31,301,270,5695,1000
0,1765359780000,1765359785698,30,291,261,5698,1000
0,1765359780000,1765359785700,28,291,263,5700,1000
0,1765359780000,1765359785702,30,291,261,5702,1000
0,1765359782000,1765359787657,26,261,235,5657,1000
0,1765359782000,1765359787659,26,261,235,5659,1000
0,1765359782000,1765359787661,26,261,235,5661,1000
0,1765359782000,1765359787664,27,261,234,5664,1000
0,1765359784000,1765359789621,19,181,162,5621,1000
0,1765359784000,1765359789623,17,181,164,5623,1000
0,1765359784000,1765359789625,18,171,153,5625,1000
0,1765359784000,1765359789626,19,181,162,5626,1000
0,1765359786000,1765359792705,19,181,162,6705,1000
0,1765359786000,1765359792706,19,181,162,6706,1000
0,1765359786000,1765359792708,19,181,162,6708,1000
0,1765359786000,1765359792709,17,181,164,6709,1000
0,1765359788000,1765359792723,21,201,180,4723,1000
0,1765359788000,1765359792724,18,191,173,4724,1000
0,1765359788000,1765359792726,20,201,181,4726,1000
0,1765359788000,1765359792728,19,191,172,4728,1000
0,1765359790000,1765359795858,26,281,255,5858,1000
0,1765359790000,1765359795860,30,291,261,5860,1000
0,1765359790000,1765359795862,28,281,253,5862,1000
0,1765359790000,1765359795863,27,281,254,5863,1000
0,1765359792000,1765359798461,33,331,298,6461,1000
0,1765359792000,1765359798463,34,331,297,6463,1000
0,1765359792000,1765359798465,33,331,298,6465,1000
0,1765359792000,1765359798466,32,321,289,6466,1000
0,1765359794000,1765359800303,38,391,353,6303,1000
0,1765359794000,1765359800305,38,391,353,6305,1000
0,1765359794000,1765359800307,40,391,351,6307,1000
0,1765359794000,1765359800308,39,381,342,6308,1000
0,1765359796000,1765359802305,39,381,342,6305,1000
0,1765359796000,1765359802308,37,391,354,6308,1000
0,1765359796000,1765359802310,38,381,343,6310,1000
0,1765359796000,1765359802312,38,381,343,6312,1000
0,1765359798000,1765359804306,34,341,307,6306,1000
0,1765359798000,1765359804309,33,341,308,6309,1000
0,1765359798000,1765359804310,34,341,307,6310,1000
0,1765359798000,1765359804312,35,341,306,6312,1000
0,1765359800000,1765359807362,33,331,298,7362,1000
0,1765359800000,1765359807364,32,321,289,7364,1000
0,1765359800000,1765359807366,34,331,297,7366,1000
0,1765359800000,1765359807367,33,331,298,7367,1000
0,1765359802000,1765359809319,26,251,225,7319,1000
0,1765359802000,1765359809321,24,241,217,7321,1000
0,1765359802000,1765359809323,25,241,216,7323,1000
0,1765359802000,1765359809324,25,241,216,7324,1000
0,1765359804000,1765359811274,19,191,172,7274,1000
0,1765359804000,1765359811277,21,201,180,7277,1000
0,1765359804000,1765359811279,21,201,180,7279,1000
0,1765359804000,1765359811281,22,211,189,7281,1000
0,1765359806000,1765359813299,18,171,153,7299,1000
0,1765359806000,1765359813301,16,171,155,7301,1000
0,1765359806000,1765359813302,19,181,162,7302,1000
0,1765359806000,1765359813304,19,181,162,7304,1000
0,1765359808000,1765359815289,21,201,180,7289,1000
0,1765359808000,1765359815291,22,211,189,7291,1000
0,1765359808000,1765359815292,21,201,180,7292,1000
0,1765359808000,1765359815293,20,201,181,7293,1000
0,1765359810000,1765359817280,29,291,262,7280,1000
0,1765359810000,1765359817282,30,291,261,7282,1000
0,1765359810000,1765359817283,30,291,261,7283,1000
0,1765359810000,1765359817284,29,291,262,7284,1000
0,1765359812000,1765359819441,32,321,289,7441,1000
0,1765359812000,1765359819444,33,321,288,7444,1000
0,1765359812000,1765359819447,32,321,289,7447,1000
0,1765359812000,1765359819449,33,321,288,7449,1000
0,1765359814000,1765359821404,35,361,326,7404,1000
0,1765359814000,1765359821406,37,361,324,7406,1000
0,1765359814000,1765359821407,36,361,325,7407,1000
0,1765359814000,1765359821409,37,361,324,7409,1000
0,1765359816000,1765359823360,40,401,361,7360,1000
0,1765359816000,1765359823362,39,391,352,7362,1000
0,1765359816000,1765359823363,40,391,351,7363,1000
0,1765359816000,1765359823365,41,401,360,7365,1000
0,1765359818000,1765359825318,36,351,315,7318,1000
0,1765359818000,1765359825320,37,361,324,7320,1000
0,1765359818000,1765359825323,35,351,316,7323,1000
0,1765359818000,1765359825324,36,361,325,7324,1000
0,1765359820000,1765359827281,34,331,297,7281,1000
0,1765359820000,1765359827283,34,331,297,7283,1000
0,1765359820000,1765359827285,34,331,297,7285,1000
0,1765359820000,1765359827286,34,331,297,7286,1000
0,1765359822000,1765359829318,27,261,234,7318,1000
0,1765359822000,1765359829320,27,261,234,7320,1000
0,1765359822000,1765359829322,27,261,234,7322,1000
0,1765359822000,1765359829323,26,261,235,7323,1000
0,1765359824000,1765359832074,23,221,198,8074,1000
0,1765359824000,1765359832075,23,221,198,8075,1000
0,1765359824000,1765359832077,23,221,198,8077,1000
0,1765359824000,1765359832080,23,221,198,8080,1000
0,1765359826000,1765359834088,20,191,171,8088,1000
0,1765359826000,1765359834091,19,191,172,8091,1000
0,1765359826000,1765359834092,19,191,172,8092,1000
0,1765359826000,1765359834094,21,201,180,8094,1000
0,1765359828000,1765359836099,22,231,209,8099,1000
0,1765359828000,1765359836101,24,231,207,8101,1000
0,1765359828000,1765359836103,24,231,207,8103,1000
0,1765359828000,1765359836104,23,221,198,8104,1000
0,1765359830000,1765359838107,26,261,235,8107,1000
0,1765359830000,1765359838109,27,261,234,8109,1000
0,1765359830000,1765359838111,25,251,226,8111,1000
0,1765359830000,1765359838113,27,261,234,8113,1000
0,1765359832000,1765359840126,32,311,279,8126,1000
0,1765359832000,1765359840128,32,321,289,8128,1000
0,1765359832000,1765359840130,31,311,280,8130,1000
0,1765359832000,1765359840132,32,311,279,8132,1000
0,1765359834000,1765359840134,37,371,334,6134,1000
0,1765359834000,1765359840135,36,371,335,6135,1000
0,1765359834000,1765359840137,38,371,333,6137,1000
0,1765359834000,1765359840138,38,371,333,6138,1000
0,1765359836000,1765359842113,43,431,388,6113,1000
0,1765359836000,1765359842115,43,431,388,6115,1000
0,1765359836000,1765359842117,44,441,397,6117,1000
0,1765359836000,1765359842120,44,431,387,6120,1000
0,1765359838000,1765359843959,38,391,353,5959,1000
0,1765359838000,1765359843961,40,391,351,5961,1000
0,1765359838000,1765359843962,39,391,352,5962,1000
0,1765359838000,1765359843963,38,401,363,5963,1000
0,1765359840000,1765359845188,33,321,288,5188,1000
0,1765359840000,1765359845190,32,321,289,5190,1000
0,1765359840000,1765359845192,33,321,288,5192,1000
0,1765359840000,1765359845193,32,311,279,5193,1000
0,1765359842000,1765359855460,16,161,145,13460,1000
0,1765359842000,1765359855463,17,161,144,13463,1000
0,1765359842000,1765359855465,16,161,145,13465,1000
0,1765359842000,1765359855466,17,161,144,13466,1000
