1,1765355152000,1765355157053,25,251,226,5053,1000
1,1765355154000,1765355159099,32,321,289,5099,1000
1,1765355154000,1765355159101,33,321,288,5101,1000
1,1765355154000,1765355159102,31,311,280,5102,1000
1,1765355156000,1765355162262,36,361,325,6262,1000
1,1765355156000,1765355162264,36,371,335,6264,1000
1,1765355156000,1765355162267,39,381,342,6267,1000
1,1765355158000,1765355164220,38,371,333,6220,1000
1,1765355158000,1765355164222,36,361,325,6222,1000
1,1765355158000,1765355164223,37,361,324,6223,1000
1,1765355160000,1765355166174,42,411,369,6174,1000
1,1765355160000,1765355166176,41,411,370,6176,1000
1,1765355160000,1765355166178,41,401,360,6178,1000
1,1765355162000,1765355166189,30,291,261,4189,1000
1,1765355162000,1765355166191,30,301,271,4191,1000
1,1765355162000,1765355166193,31,301,270,4193,1000
1,1765355164000,1765355170141,26,261,235,6141,1000
1,1765355164000,1765355170143,25,251,226,6143,1000
1,1765355164000,1765355170144,26,251,225,6144,1000
1,1765355166000,1765355170155,18,181,163,4155,1000
1,1765355166000,1765355170157,20,191,171,4157,1000
1,1765355166000,1765355170158,18,171,153,4158,1000
1,1765355168000,1765355172192,19,181,162,4192,1000
1,1765355168000,1765355172195,19,181,162,4195,1000
1,1765355168000,1765355172196,19,181,162,4196,1000
1,1765355170000,1765355174075,20,191,171,4075,1000
1,1765355170000,1765355174078,19,201,182,4078,1000
1,1765355170000,1765355174079,19,191,172,4079,1000
1,1765355172000,1765355178168,27,281,254,6168,1000
1,1765355172000,1765355178170,29,281,252,6170,1000
1,1765355172000,1765355178172,30,291,261,6172,1000
1,1765355174000,1765355180122,32,321,289,6122,1000
1,1765355174000,1765355180125,33,321,288,6125,1000
1,1765355174000,1765355180128,31,311,280,6128,1000
1,1765355176000,1765355182676,40,391,351,6676,1000
1,1765355176000,1765355182678,40,401,361,6678,1000
1,1765355176000,1765355182681,41,401,360,6681,1000
1,1765355178000,1765355184708,39,381,342,6708,1000
1,1765355178000,1765355184710,35,371,336,6710,1000
1,1765355178000,1765355184712,37,381,344,6712,1000
1,1765355180000,1765355186662,34,341,307,6662,1000
1,1765355180000,1765355186664,36,351,315,6664,1000
1,1765355180000,1765355186666,35,341,306,6666,1000
1,1765355182000,1765355187826,34,331,297,5826,1000
1,1765355182000,1765355187827,33,331,298,5827,1000
1,1765355182000,1765355187829,33,321,288,5829,1000
1,1765355184000,1765355189666,25,241,216,5666,1000
1,1765355184000,1765355189668,24,241,217,5668,1000
1,1765355184000,1765355189669,24,241,217,5669,1000
1,1765355186000,1765355191638,22,211,189,5638,1000
1,1765355186000,1765355191639,22,211,189,5639,1000
1,1765355186000,1765355191641,22,211,189,5641,1000
1,1765355188000,1765355193647,17,181,164,5647,1000
1,1765355188000,1765355193650,19,181,162,5650,1000
1,1765355188000,1765355193652,19,181,162,5652,1000
1,1765355190000,1765355195720,21,201,180,5720,1000
1,1765355190000,1765355195722,21,201,180,5722,1000
1,1765355190000,1765355195723,21,201,180,5723,1000
1,1765355192000,1765355197640,28,281,253,5640,1000
1,1765355192000,1765355197642,30,291,261,5642,1000
1,1765355192000,1765355197643,29,281,252,5643,1000
1,1765355194000,1765355199756,32,321,289,5756,1000
1,1765355194000,1765355199758,32,321,289,5758,1000
1,1765355194000,1765355199760,32,321,289,5760,1000
1,1765355196000,1765355201705,34,351,317,5705,1000
1,1765355196000,1765355201706,34,351,317,5706,1000
1,1765355196000,1765355201708,36,351,315,5708,1000
1,1765355198000,1765355203698,41,401,360,5698,1000
1,1765355198000,1765355203704,40,401,361,5704,1000
1,1765355198000,1765355203709,40,401,361,5709,1000
1,1765355200000,1765355205591,37,361,324,5591,1000
1,1765355200000,1765355205594,36,361,325,5594,1000
1,1765355200000,1765355205597,34,361,327,5597,1000
1,1765355202000,1765355207689,31,321,290,5689,1000
1,1765355202000,1765355207691,33,331,298,5691,1000
1,1765355202000,1765355207693,33,321,288,5693,1000
1,1765355204000,1765355210589,28,271,243,6589,1000
1,1765355204000,1765355210591,26,261,235,6591,1000
1,1765355204000,1765355210592,27,261,234,6592,1000
1,1765355206000,1765355212714,22,211,189,6714,1000
1,1765355206000,1765355212716,23,221,198,6716,1000
1,1765355206000,1765355212717,22,221,199,6717,1000
1,1765355208000,1765355215280,20,201,181,7280,1000
1,1765355208000,1765355215282,20,201,181,7282,1000
1,1765355208000,1765355215283,21,201,180,7283,1000
1,1765355210000,1765355217246,23,231,208,7246,1000
1,1765355210000,1765355217248,23,221,198,7248,1000
1,1765355210000,1765355217249,24,231,207,7249,1000
1,1765355212000,1765355217250,26,261,235,5250,1000
1,1765355212000,1765355217252,26,251,225,5252,1000
1,1765355212000,1765355217253,26,251,225,5253,1000
1,1765355214000,1765355219212,31,311,280,5212,1000
1,1765355214000,1765355219214,32,311,279,5214,1000
1,1765355214000,1765355219216,29,301,272,5216,1000
1,1765355216000,1765355223310,36,371,335,7310,1000
1,1765355216000,1765355223313,38,381,343,7313,1000
1,1765355216000,1765355223315,38,371,333,7315,1000
1,1765355218000,1765355225263,44,431,387,7263,1000
1,1765355218000,1765355225265,42,431,389,7265,1000
1,1765355218000,1765355225266,43,421,378,7266,1000
1,1765355220000,1765355227217,38,391,353,7217,1000
1,1765355220000,1765355227219,41,401,360,7219,1000
1,1765355220000,1765355227220,40,391,351,7220,1000
1,1765355222000,1765355229248,32,331,299,7248,1000
1,1765355222000,1765355229250,33,321,288,7250,1000
1,1765355222000,1765355229251,33,331,298,7251,1000
1,1765355224000,1765355237420,18,171,153,13420,1000
1,1765355224000,1765355237423,18,171,153,13423,1000
1,1765355224000,1765355237425,18,171,153,13425,1000
