0,1765354292000,1765354298052,25,251,226,6052,2000
0,1765354294000,1765354304868,33,321,288,10868,2000
0,1765354294000,1765354304870,31,311,280,10870,2000
0,1765354294000,1765354304873,33,321,288,10873,2000
0,1765354294000,1765354304875,33,321,288,10875,2000
0,1765354296000,1765354304876,38,371,333,8876,2000
0,1765354296000,1765354304878,38,371,333,8878,2000
0,1765354296000,1765354304879,37,371,334,8879,2000
0,1765354296000,1765354304880,37,361,324,8880,2000
0,1765354298000,1765354304882,36,361,325,6882,2000
0,1765354298000,1765354304883,37,361,324,6883,2000
0,1765354298000,1765354304885,36,361,325,6885,2000
0,1765354298000,1765354304886,36,361,325,6886,2000
0,1765354300000,1765354307004,42,411,369,7004,2000
0,1765354300000,1765354307008,42,411,369,7008,2000
0,1765354300000,1765354307010,42,411,369,7010,2000
0,1765354300000,1765354307012,40,411,371,7012,2000
0,1765354302000,1765354308990,29,281,252,6990,2000
0,1765354302000,1765354308992,27,281,254,6992,2000
0,1765354302000,1765354308993,29,281,252,6993,2000
0,1765354302000,1765354308995,29,281,252,6995,2000
0,1765354304000,1765354310639,26,261,235,6639,2000
0,1765354304000,1765354310641,27,261,234,6641,2000
0,1765354304000,1765354310642,26,261,235,6642,2000
0,1765354304000,1765354310643,26,261,235,6643,2000
0,1765354306000,1765354312596,20,191,171,6596,2000
0,1765354306000,1765354312598,17,181,164,6598,2000
0,1765354306000,1765354312599,20,191,171,6599,2000
0,1765354306000,1765354312600,19,191,172,6600,2000
0,1765354308000,1765354315678,17,181,164,7678,2000
0,1765354308000,1765354315681,19,181,162,7681,2000
0,1765354308000,1765354315682,19,181,162,7682,2000
0,1765354308000,1765354315684,18,171,153,7684,2000
0,1765354310000,1765354317609,21,201,180,7609,2000
0,1765354310000,1765354317611,19,191,172,7611,2000
0,1765354310000,1765354317613,20,201,181,7613,2000
0,1765354310000,1765354317614,20,191,171,7614,2000
0,1765354312000,1765354319652,29,291,262,7652,2000
0,1765354312000,1765354319653,27,291,264,7653,2000
0,1765354312000,1765354319655,30,291,261,7655,2000
0,1765354312000,1765354319656,28,291,263,7656,2000
0,1765354314000,1765354321681,33,331,298,7681,2000
0,1765354314000,1765354321684,34,331,297,7684,2000
0,1765354314000,1765354321685,33,331,298,7685,2000
0,1765354314000,1765354321687,33,331,298,7687,2000
0,1765354316000,1765354323628,38,391,353,7628,2000
0,1765354316000,1765354323630,39,381,342,7630,2000
0,1765354316000,1765354323632,38,391,353,7632,2000
0,1765354316000,1765354323633,40,391,351,7633,2000
0,1765354318000,1765354325594,39,381,342,7594,2000
0,1765354318000,1765354325597,38,381,343,7597,2000
0,1765354318000,1765354325599,38,381,343,7599,2000
0,1765354318000,1765354325600,36,371,335,7600,2000
0,1765354320000,1765354327591,35,351,316,7591,2000
0,1765354320000,1765354327593,35,341,306,7593,2000
0,1765354320000,1765354327595,34,351,317,7595,2000
0,1765354320000,1765354327598,34,341,307,7598,2000
0,1765354322000,1765354329620,33,321,288,7620,2000
0,1765354322000,1765354329622,32,321,289,7622,2000
0,1765354322000,1765354329624,32,311,279,7624,2000
0,1765354322000,1765354329626,32,321,289,7626,2000
0,1765354324000,1765354331579,24,241,217,7579,2000
0,1765354324000,1765354331582,25,241,216,7582,2000
0,1765354324000,1765354331584,25,241,216,7584,2000
0,1765354324000,1765354331585,25,241,216,7585,2000
0,1765354326000,1765354333651,20,201,181,7651,2000
0,1765354326000,1765354333653,22,211,189,7653,2000
0,1765354326000,1765354333654,22,211,189,7654,2000
0,1765354326000,1765354333656,22,211,189,7656,2000
0,1765354328000,1765354335701,17,161,144,7701,2000
0,1765354328000,1765354335703,16,171,155,7703,2000
0,1765354328000,1765354335705,18,171,153,7705,2000
0,1765354328000,1765354335706,18,171,153,7706,2000
0,1765354330000,1765354337700,21,201,180,7700,2000
0,1765354330000,1765354337702,22,211,189,7702,2000
0,1765354330000,1765354337704,21,201,180,7704,2000
0,1765354330000,1765354337705,21,211,190,7705,2000
0,1765354332000,1765354341708,30,291,261,9708,2000
0,1765354332000,1765354341710,30,291,261,9710,2000
0,1765354332000,1765354341711,28,291,263,9711,2000
0,1765354332000,1765354341713,30,301,271,9713,2000
0,1765354334000,1765354344390,33,321,288,10390,2000
0,1765354334000,1765354344392,32,321,289,10392,2000
0,1765354334000,1765354344393,33,331,298,10393,2000
0,1765354334000,1765354344395,33,321,288,10395,2000
0,1765354336000,1765354344396,37,361,324,8396,2000
0,1765354336000,1765354344398,35,351,316,8398,2000
0,1765354336000,1765354344401,36,351,315,8401,2000
0,1765354336000,1765354344402,37,361,324,8402,2000
0,1765354338000,1765354344404,40,401,361,6404,2000
0,1765354338000,1765354344405,39,391,352,6405,2000
0,1765354338000,1765354344406,40,391,351,6406,2000
0,1765354338000,1765354344408,41,401,360,6408,2000
0,1765354340000,1765354346342,37,361,324,6342,2000
0,1765354340000,1765354346344,36,361,325,6344,2000
0,1765354340000,1765354346346,35,351,316,6346,2000
0,1765354340000,1765354346347,36,351,315,6347,2000
0,1765354342000,1765354348366,34,331,297,6366,2000
0,1765354342000,1765354348368,34,331,297,6368,2000
0,1765354342000,1765354348370,34,331,297,6370,2000
0,1765354342000,1765354348371,34,331,297,6371,2000
0,1765354344000,1765354352340,27,261,234,8340,2000
0,1765354344000,1765354352342,27,261,234,8342,2000
0,1765354344000,1765354352343,27,261,234,8343,2000
0,1765354344000,1765354352344,26,261,235,8344,2000
0,1765354346000,1765354352346,22,211,189,6346,2000
0,1765354346000,1765354352347,22,211,189,6347,2000
0,1765354346000,1765354352348,22,211,189,6348,2000
0,1765354346000,1765354352350,22,211,189,6350,2000
0,1765354348000,1765354358325,21,201,180,10325,2000
0,1765354348000,1765354358327,21,201,180,10327,2000
0,1765354348000,1765354358328,20,201,181,10328,2000
0,1765354348000,1765354358330,20,201,181,10330,2000
0,1765354350000,1765354375250,24,231,207,25250,2000
0,1765354350000,1765354375251,21,221,200,25251,2000
0,1765354350000,1765354375253,24,231,207,25253,2000
0,1765354350000,1765354375254,24,231,207,25254,2000
0,1765354352000,1765354395168,27,261,234,43168,2000
0,1765354352000,1765354395170,27,261,234,43170,2000
0,1765354352000,1765354395171,27,261,234,43171,2000
0,1765354352000,1765354395173,26,261,235,43173,2000
0,1765354354000,1765354395175,31,311,280,41175,2000
0,1765354354000,1765354395177,31,311,280,41177,2000
0,1765354354000,1765354395178,32,311,279,41178,2000
0,1765354354000,1765354395181,32,311,279,41181,2000
0,1765354356000,1765354395184,38,371,333,39184,2000
0,1765354356000,1765354395187,37,381,344,39187,2000
0,1765354356000,1765354395189,38,371,333,39189,2000
0,1765354356000,1765354395190,37,371,334,39190,2000
0,1765354358000,1765354395191,44,431,387,37191,2000
0,1765354358000,1765354395193,44,441,397,37193,2000
0,1765354358000,1765354395195,44,431,387,37195,2000
0,1765354358000,1765354395197,44,441,397,37197,2000
0,1765354360000,1765354395199,37,391,354,35199,2000
0,1765354360000,1765354395200,40,391,351,35200,2000
0,1765354360000,1765354395202,39,391,352,35202,2000
0,1765354360000,1765354395203,39,391,352,35203,2000
0,1765354362000,1765354395205,32,311,279,33205,2000
0,1765354362000,1765354395206,33,321,288,33206,2000
0,1765354362000,1765354395207,31,311,280,33207,2000
0,1765354362000,1765354395209,33,321,288,33209,2000
0,1765354364000,1765354395211,16,151,135,31211,2000
0,1765354364000,1765354395212,15,151,136,31212,2000
0,1765354364000,1765354395213,16,151,135,31213,2000
0,1765354364000,1765354395215,16,161,145,31215,2000
