2,1765348520000,1765348528283,22,211,189,8283,2600
2,1765348520000,1765348528285,22,221,199,8285,2600
2,1765348520000,1765348528286,23,221,198,8286,2600
2,1765348522000,1765348530289,29,281,252,8289,2600
2,1765348522000,1765348530292,30,291,261,8292,2600
2,1765348522000,1765348530294,28,281,253,8294,2600
2,1765348524000,1765348534193,36,351,315,10193,2600
2,1765348524000,1765348534195,35,351,316,10195,2600
2,1765348524000,1765348534197,35,341,306,10197,2600
2,1765348526000,1765348538204,37,361,324,12204,2600
2,1765348526000,1765348538206,37,361,324,12206,2600
2,1765348526000,1765348538208,36,371,335,12208,2600
2,1765348528000,1765348540280,39,401,362,12280,2600
2,1765348528000,1765348540282,41,401,360,12282,2600
2,1765348528000,1765348540284,41,401,360,12284,2600
2,1765348530000,1765348540286,36,351,315,10286,2600
2,1765348530000,1765348540287,36,351,315,10287,2600
2,1765348530000,1765348540289,34,351,317,10289,2600
2,1765348532000,1765348542262,28,271,243,10262,2600
2,1765348532000,1765348542264,29,281,252,10264,2600
2,1765348532000,1765348542266,28,281,253,10266,2600
2,1765348534000,1765348542267,21,211,190,8267,2600
2,1765348534000,1765348542270,21,221,200,8270,2600
2,1765348534000,1765348542272,21,201,180,8272,2600
2,1765348536000,1765348544254,19,181,162,8254,2600
2,1765348536000,1765348544255,18,181,163,8255,2600
2,1765348536000,1765348544256,19,181,162,8256,2600
2,1765348538000,1765348544258,19,181,162,6258,2600
2,1765348538000,1765348544259,19,191,172,6259,2600
2,1765348538000,1765348544261,18,181,163,6261,2600
2,1765348540000,1765348546357,24,231,207,6357,2600
2,1765348540000,1765348546359,23,241,218,6359,2600
2,1765348540000,1765348546362,25,241,216,6362,2600
2,1765348542000,1765348550388,28,311,283,8388,2600
2,1765348542000,1765348550391,32,311,279,8391,2600
2,1765348542000,1765348550393,32,311,279,8393,2600
2,1765348544000,1765348550395,36,351,315,6395,2600
2,1765348544000,1765348550397,35,351,316,6397,2600
2,1765348544000,1765348550398,36,351,315,6398,2600
2,1765348546000,1765348552205,38,371,333,6205,2600
2,1765348546000,1765348552207,38,391,353,6207,2600
2,1765348546000,1765348552208,38,381,343,6208,2600
2,1765348548000,1765348554219,39,381,342,6219,2600
2,1765348548000,1765348554222,38,381,343,6222,2600
2,1765348548000,1765348554224,38,381,343,6224,2600
2,1765348550000,1765348556193,36,351,315,6193,2600
2,1765348550000,1765348556195,32,351,319,6195,2600
2,1765348550000,1765348556196,34,351,317,6196,2600
2,1765348552000,1765348559884,28,271,243,7884,2600
2,1765348552000,1765348559886,28,271,243,7886,2600
2,1765348552000,1765348559888,29,281,252,7888,2600
2,1765348554000,1765348561897,20,201,181,7897,2600
2,1765348554000,1765348561899,22,211,189,7899,2600
2,1765348554000,1765348561901,20,201,181,7901,2600
2,1765348556000,1765348563929,19,191,172,7929,2600
2,1765348556000,1765348563931,19,181,162,7931,2600
2,1765348556000,1765348563932,19,181,162,7932,2600
2,1765348558000,1765348565959,20,191,171,7959,2600
2,1765348558000,1765348565961,19,181,162,7961,2600
2,1765348558000,1765348565962,20,191,171,7962,2600
2,1765348560000,1765348567794,25,251,226,7794,2600
2,1765348560000,1765348567796,26,251,225,7796,2600
2,1765348560000,1765348567798,25,261,236,7798,2600
2,1765348562000,1765348569824,31,301,270,7824,2600
2,1765348562000,1765348569826,30,301,271,7826,2600
2,1765348562000,1765348569827,31,301,270,7827,2600
2,1765348564000,1765348571890,31,321,290,7890,2600
2,1765348564000,1765348571892,34,331,297,7892,2600
2,1765348564000,1765348571893,32,331,299,7893,2600
2,1765348566000,1765348571895,40,401,361,5895,2600
2,1765348566000,1765348571896,40,391,351,5896,2600
2,1765348566000,1765348571898,39,391,352,5898,2600
2,1765348568000,1765348573894,40,391,351,5894,2600
2,1765348568000,1765348573896,40,391,351,5896,2600
2,1765348568000,1765348573898,40,391,351,5898,2600
2,1765348570000,1765348577864,31,311,280,7864,2600
2,1765348570000,1765348577866,33,321,288,7866,2600
2,1765348570000,1765348577867,33,321,288,7867,2600
2,1765348572000,1765348579901,33,321,288,7901,2600
2,1765348572000,1765348579903,32,321,289,7903,2600
2,1765348572000,1765348579906,33,321,288,7906,2600
2,1765348574000,1765348581932,23,231,208,7932,2600
2,1765348574000,1765348581934,24,231,207,7934,2600
2,1765348574000,1765348581935,25,241,216,7935,2600
2,1765348576000,1765348581937,22,211,189,5937,2600
2,1765348576000,1765348581938,22,211,189,5938,2600
2,1765348576000,1765348581940,21,201,180,5940,2600
2,1765348578000,1765348583779,21,201,180,5779,2600
2,1765348578000,1765348583782,22,211,189,5782,2600
2,1765348578000,1765348583784,21,201,180,5784,2600
2,1765348580000,1765348585810,26,251,225,5810,2600
2,1765348580000,1765348585813,26,251,225,5813,2600
2,1765348580000,1765348585815,24,241,217,5815,2600
2,1765348582000,1765348587838,27,271,244,5838,2600
2,1765348582000,1765348587840,27,271,244,5840,2600
2,1765348582000,1765348587843,27,271,244,5843,2600
2,1765348584000,1765348592603,36,351,315,8603,2600
2,1765348584000,1765348592604,37,361,324,8604,2600
2,1765348584000,1765348592606,36,351,315,8606,2600
2,1765348586000,1765348594409,42,411,369,8409,2600
2,1765348586000,1765348594410,41,401,360,8410,2600
2,1765348586000,1765348594412,42,411,369,8412,2600
2,1765348588000,1765348596411,42,421,379,8411,2600
2,1765348588000,1765348596412,41,421,380,8412,2600
2,1765348588000,1765348596414,44,431,387,8414,2600
2,1765348590000,1765348606346,37,361,324,16346,2600
2,1765348590000,1765348606349,37,361,324,16349,2600
2,1765348590000,1765348606350,37,361,324,16350,2600
2,1765348592000,1765348606352,25,271,246,14352,2600
2,1765348592000,1765348606353,28,271,243,14353,2600
2,1765348592000,1765348606354,27,271,244,14354,2600
2,1765348594000,1765348606356,4,31,27,12356,2600
2,1765348594000,1765348606357,5,41,36,12357,2600
2,1765348594000,1765348606358,5,41,36,12358,2600
