0,1765361714000,1765361719854,37,371,334,5854,1000
0,1765361714000,1765361719856,37,371,334,5856,1000
0,1765361714000,1765361719859,38,371,333,5859,1000
0,1765361714000,1765361719862,35,371,336,5862,1000
0,1765361716000,1765361722581,38,371,333,6581,1000
0,1765361716000,1765361722583,36,361,325,6583,1000
0,1765361716000,1765361722585,36,361,325,6585,1000
0,1765361716000,1765361722586,34,351,317,6586,1000
0,1765361718000,1765361724425,30,291,261,6425,1000
0,1765361718000,1765361724427,28,281,253,6427,1000
0,1765361718000,1765361724428,29,291,262,6428,1000
0,1765361718000,1765361724429,30,291,261,6429,1000
0,1765361720000,1765361726485,22,221,199,6485,1000
0,1765361720000,1765361726488,23,221,198,6488,1000
0,1765361720000,1765361726489,24,231,207,6489,1000
0,1765361720000,1765361726490,22,221,199,6490,1000
0,1765361722000,1765361728411,20,191,171,6411,1000
0,1765361722000,1765361728412,21,211,190,6412,1000
0,1765361722000,1765361728414,21,201,180,6414,1000
0,1765361722000,1765361728415,21,201,180,6415,1000
0,1765361724000,1765361730465,19,181,162,6465,1000
0,1765361724000,1765361730467,19,181,162,6467,1000
0,1765361724000,1765361730468,18,181,163,6468,1000
0,1765361724000,1765361730469,18,181,163,6469,1000
0,1765361726000,1765361732428,24,231,207,6428,1000
0,1765361726000,1765361732430,22,221,199,6430,1000
0,1765361726000,1765361732432,24,231,207,6432,1000
0,1765361726000,1765361732433,24,231,207,6433,1000
0,1765361728000,1765361734466,30,291,261,6466,1000
0,1765361728000,1765361734468,29,291,262,6468,1000
0,1765361728000,1765361734471,30,301,271,6471,1000
0,1765361728000,1765361734473,30,291,261,6473,1000
0,1765361730000,1765361735561,32,331,299,5561,1000
0,1765361730000,1765361735563,31,321,290,5563,1000
0,1765361730000,1765361735564,32,321,289,5564,1000
0,1765361730000,1765361735565,32,331,299,5565,1000
0,1765361732000,1765361737510,37,371,334,5510,1000
0,1765361732000,1765361737512,38,371,333,5512,1000
0,1765361732000,1765361737513,38,371,333,5513,1000
0,1765361732000,1765361737515,38,371,333,5515,1000
0,1765361734000,1765361740530,40,391,351,6530,1000
0,1765361734000,1765361740532,40,401,361,6532,1000
0,1765361734000,1765361740533,41,401,360,6533,1000
0,1765361734000,1765361740535,40,401,361,6535,1000
0,1765361736000,1765361742488,35,341,306,6488,1000
0,1765361736000,1765361742490,34,341,307,6490,1000
0,1765361736000,1765361742491,34,341,307,6491,1000
0,1765361736000,1765361742492,35,341,306,6492,1000
0,1765361738000,1765361744442,32,321,289,6442,1000
0,1765361738000,1765361744444,33,321,288,6444,1000
0,1765361738000,1765361744446,33,321,288,6446,1000
0,1765361738000,1765361744447,33,321,288,6447,1000
0,1765361740000,1765361746604,26,251,225,6604,1000
0,1765361740000,1765361746605,25,241,216,6605,1000
0,1765361740000,1765361746607,25,241,216,6607,1000
0,1765361740000,1765361746608,25,241,216,6608,1000
0,1765361742000,1765361748559,22,211,189,6559,1000
0,1765361742000,1765361748561,21,201,180,6561,1000
0,1765361742000,1765361748562,22,211,189,6562,1000
0,1765361742000,1765361748564,21,211,190,6564,1000
0,1765361744000,1765361750518,21,201,180,6518,1000
0,1765361744000,1765361750520,20,201,181,6520,1000
0,1765361744000,1765361750523,20,201,181,6523,1000
0,1765361744000,1765361750525,21,201,180,6525,1000
0,1765361746000,1765361752481,24,231,207,6481,1000
0,1765361746000,1765361752484,25,241,216,6484,1000
0,1765361746000,1765361752486,24,231,207,6486,1000
0,1765361746000,1765361752488,23,231,208,6488,1000
0,1765361748000,1765361754438,27,261,234,6438,1000
0,1765361748000,1765361754440,28,281,253,6440,1000
0,1765361748000,1765361754442,28,281,253,6442,1000
0,1765361748000,1765361754443,29,281,252,6443,1000
0,1765361750000,1765361756259,33,321,288,6259,1000
0,1765361750000,1765361756262,34,331,297,6262,1000
0,1765361750000,1765361756264,34,331,297,6264,1000
0,1765361750000,1765361756265,32,331,299,6265,1000
0,1765361752000,1765361758217,39,391,352,6217,1000
0,1765361752000,1765361758220,39,391,352,6220,1000
0,1765361752000,1765361758221,40,391,351,6221,1000
0,1765361752000,1765361758224,40,391,351,6224,1000
0,1765361754000,1765361760174,44,431,387,6174,1000
0,1765361754000,1765361760176,42,421,379,6176,1000
0,1765361754000,1765361760178,42,431,389,6178,1000
0,1765361754000,1765361760181,42,431,389,6181,1000
0,1765361756000,1765361762131,38,381,343,6131,1000
0,1765361756000,1765361762133,38,371,333,6133,1000
0,1765361756000,1765361762136,36,371,335,6136,1000
0,1765361756000,1765361762138,37,361,324,6138,1000
0,1765361758000,1765361773181,31,301,270,15181,1000
0,1765361758000,1765361773183,31,301,270,15183,1000
0,1765361758000,1765361773186,30,301,271,15186,1000
0,1765361758000,1765361773187,31,301,270,15187,1000
0,1765361760000,1765361773188,10,91,81,13188,1000
0,1765361760000,1765361773190,10,91,81,13190,1000
0,1765361760000,1765361773191,10,91,81,13191,1000
0,1765361760000,1765361773192,9,91,82,13192,1000
