1,1765358724000,1765358730273,36,361,325,6273,2000
1,1765358724000,1765358730274,37,371,334,6274,2000
1,1765358726000,1765358732220,40,391,351,6220,2000
1,1765358726000,1765358732223,41,401,360,6223,2000
1,1765358726000,1765358732224,39,391,352,6224,2000
1,1765358728000,1765358734273,37,361,324,6273,2000
1,1765358728000,1765358734275,35,351,316,6275,2000
1,1765358728000,1765358734277,36,351,315,6277,2000
1,1765358730000,1765358736748,29,281,252,6748,2000
1,1765358730000,1765358736750,28,281,253,6750,2000
1,1765358730000,1765358736751,28,281,253,6751,2000
1,1765358732000,1765358738906,21,221,200,6906,2000
1,1765358732000,1765358738908,23,221,198,6908,2000
1,1765358732000,1765358738910,23,221,198,6910,2000
1,1765358734000,1765358740911,19,191,172,6911,2000
1,1765358734000,1765358740913,20,191,171,6913,2000
1,1765358734000,1765358740915,20,191,171,6915,2000
1,1765358736000,1765358742918,19,181,162,6918,2000
1,1765358736000,1765358742921,18,181,163,6921,2000
1,1765358736000,1765358742924,19,181,162,6924,2000
1,1765358738000,1765358744719,24,241,217,6719,2000
1,1765358738000,1765358744721,22,231,209,6721,2000
1,1765358738000,1765358744722,25,241,216,6722,2000
1,1765358740000,1765358746889,31,301,270,6889,2000
1,1765358740000,1765358746891,29,291,262,6891,2000
1,1765358740000,1765358746892,30,301,271,6892,2000
1,1765358742000,1765358748726,33,341,308,6726,2000
1,1765358742000,1765358748728,34,341,307,6728,2000
1,1765358742000,1765358748729,35,341,306,6729,2000
1,1765358744000,1765358750912,39,401,362,6912,2000
1,1765358744000,1765358750914,41,401,360,6914,2000
1,1765358744000,1765358750916,41,401,360,6916,2000
1,1765358746000,1765358752878,37,371,334,6878,2000
1,1765358746000,1765358752880,37,371,334,6880,2000
1,1765358746000,1765358752882,35,351,316,6882,2000
1,1765358748000,1765358754849,37,361,324,6849,2000
1,1765358748000,1765358754850,37,361,324,6850,2000
1,1765358748000,1765358754853,36,361,325,6853,2000
1,1765358750000,1765358756824,30,291,261,6824,2000
1,1765358750000,1765358756827,29,281,252,6827,2000
1,1765358750000,1765358756829,29,281,252,6829,2000
1,1765358752000,1765358758781,21,211,190,6781,2000
1,1765358752000,1765358758785,22,211,189,6785,2000
1,1765358752000,1765358758787,21,211,190,6787,2000
1,1765358754000,1765358760740,20,191,171,6740,2000
1,1765358754000,1765358760744,20,191,171,6744,2000
1,1765358754000,1765358760746,20,191,171,6746,2000
1,1765358756000,1765358762909,17,181,164,6909,2000
1,1765358756000,1765358762911,19,181,162,6911,2000
1,1765358756000,1765358762913,19,181,162,6913,2000
1,1765358758000,1765358764884,26,251,225,6884,2000
1,1765358758000,1765358764886,27,261,234,6886,2000
1,1765358758000,1765358764888,26,251,225,6888,2000
1,1765358760000,1765358766844,30,291,261,6844,2000
1,1765358760000,1765358766845,30,291,261,6845,2000
1,1765358760000,1765358766847,30,291,261,6847,2000
1,1765358762000,1765358768804,32,321,289,6804,2000
1,1765358762000,1765358768806,33,331,298,6806,2000
1,1765358762000,1765358768807,32,321,289,6807,2000
1,1765358764000,1765358770393,40,391,351,6393,2000
1,1765358764000,1765358770395,38,391,353,6395,2000
1,1765358764000,1765358770396,37,381,344,6396,2000
1,1765358766000,1765358774500,38,381,343,8500,2000
1,1765358766000,1765358774502,38,381,343,8502,2000
1,1765358766000,1765358774503,40,391,351,8503,2000
1,1765358768000,1765358774514,34,341,307,6514,2000
1,1765358768000,1765358774515,32,341,309,6515,2000
1,1765358768000,1765358774516,34,341,307,6516,2000
1,1765358770000,1765358778409,32,311,279,8409,2000
1,1765358770000,1765358778411,31,301,270,8411,2000
1,1765358770000,1765358778413,32,311,279,8413,2000
1,1765358772000,1765358778422,24,241,217,6422,2000
1,1765358772000,1765358778425,25,241,216,6425,2000
1,1765358772000,1765358778427,24,241,217,6427,2000
1,1765358774000,1765358780379,21,211,190,6379,2000
1,1765358774000,1765358780381,22,211,189,6381,2000
1,1765358774000,1765358780382,22,211,189,6382,2000
1,1765358776000,1765358782399,20,201,181,6399,2000
1,1765358776000,1765358782402,19,191,172,6402,2000
1,1765358776000,1765358782404,21,201,180,6404,2000
1,1765358778000,1765358784437,26,251,225,6437,2000
1,1765358778000,1765358784439,25,241,216,6439,2000
1,1765358778000,1765358784440,24,241,217,6440,2000
1,1765358780000,1765358786506,25,261,236,6506,2000
1,1765358780000,1765358786509,28,271,243,6509,2000
1,1765358780000,1765358786510,28,271,243,6510,2000
1,1765358782000,1765358788472,35,351,316,6472,2000
1,1765358782000,1765358788473,34,351,317,6473,2000
1,1765358782000,1765358788475,36,351,315,6475,2000
1,1765358784000,1765358790515,42,411,369,6515,2000
1,1765358784000,1765358790518,42,411,369,6518,2000
1,1765358784000,1765358790520,39,411,372,6520,2000
1,1765358786000,1765358792466,42,411,369,6466,2000
1,1765358786000,1765358792468,40,411,371,6468,2000
1,1765358786000,1765358792470,43,421,378,6470,2000
1,1765358788000,1765358794419,37,371,334,6419,2000
1,1765358788000,1765358794422,38,371,333,6422,2000
1,1765358788000,1765358794423,37,371,334,6423,2000
1,1765358790000,1765358805111,29,281,252,15111,2000
1,1765358790000,1765358805113,28,271,243,15113,2000
1,1765358790000,1765358805114,28,281,253,15114,2000
1,1765358792000,1765358805116,7,61,54,13116,2000
1,1765358792000,1765358805117,6,51,45,13117,2000
1,1765358792000,1765358805119,7,61,54,13119,2000
